 40.5518 C 	 2125835237478495 ns 
 40.3342 C 	 2125835253762977 ns 
 39.4016 C 	 2125835265955159 ns 
 39.8679 C 	 2125835282041312 ns 
 41.2046 C 	 2125835294253084 ns 
 39.7591 C 	 2125835310707216 ns 
 40.3497 C 	 2125835323037608 ns 
 40.2254 C 	 2125835335226760 ns 
 41.1424 C 	 2125835351817213 ns 
 39.7591 C 	 2125835364205595 ns 
 41.2201 C 	 2125835376318667 ns 
 40.2564 C 	 2125835392968970 ns 
 41.6553 C 	 2125835405260812 ns 
 40.4274 C 	 2125835421232934 ns 
 40.4896 C 	 2125835433717646 ns 
 39.9145 C 	 2125835449891249 ns 
 41.2046 C 	 2125835462309211 ns 
 40.0699 C 	 2125835474691293 ns 
 40.2720 C 	 2125835491164025 ns 
 39.3860 C 	 2125835503401717 ns 
 40.3186 C 	 2125835515603709 ns 
 40.6450 C 	 2125835532739622 ns 
 40.2875 C 	 2125835544982114 ns 
 40.3652 C 	 2125835561354827 ns 
 39.9922 C 	 2125835574014229 ns 
 41.8263 C 	 2125835586103481 ns 
 40.1943 C 	 2125835602509973 ns 
 40.5829 C 	 2125835614852695 ns 
 39.4482 C 	 2125835627124227 ns 
 40.4430 C 	 2125835643041270 ns 
 40.8005 C 	 2125835655428422 ns 
 39.4171 C 	 2125835672077674 ns 
 40.1943 C 	 2125835684472626 ns 
 39.1218 C 	 2125835696680828 ns 
 40.0544 C 	 2125835712768241 ns 
 39.0907 C 	 2125835725088583 ns 
 39.8990 C 	 2125835741068146 ns 
 40.9714 C 	 2125835753518118 ns 
 40.9093 C 	 2125835768685340 ns 
 39.6192 C 	 2125835780623032 ns 
 39.8368 C 	 2125835797182675 ns 
 41.2978 C 	 2125835809695797 ns 
 39.8679 C 	 2125835822243989 ns 
 40.0544 C 	 2125835838728001 ns 
 40.1943 C 	 2125835850986993 ns 
 41.2978 C 	 2125835863342045 ns 
 40.0233 C 	 2125835880403348 ns 
 39.6347 C 	 2125835893139160 ns 
 40.5518 C 	 2125835905368962 ns 
 40.5984 C 	 2125835921714945 ns 
 40.1166 C 	 2125835934086227 ns 
 41.1269 C 	 2125835950269399 ns 
 40.2098 C 	 2125835962457171 ns 
 40.6139 C 	 2125835974802383 ns 
 40.5051 C 	 2125835990736046 ns 
 40.0078 C 	 2125836003395628 ns 
 40.1166 C 	 2125836019456970 ns 
 39.7902 C 	 2125836031420012 ns 
 40.1476 C 	 2125836047382895 ns 
 40.8471 C 	 2125836063804297 ns 
 39.7591 C 	 2125836079821570 ns 
 40.7383 C 	 2125836091958342 ns 
 40.9248 C 	 2125836108214925 ns 
 41.7797 C 	 2125836120423877 ns 
 39.6192 C 	 2125836133230069 ns 
 40.8315 C 	 2125836149660891 ns 
 41.4377 C 	 2125836161871463 ns 
 40.1321 C 	 2125836178457476 ns 
 39.3239 C 	 2125836190855638 ns 
 40.2409 C 	 2125836203195930 ns 
 40.1321 C 	 2125836216894052 ns 
 39.9611 C 	 2125836234272155 ns 
 40.0233 C 	 2125836246403827 ns 
 40.9403 C 	 2125836258805649 ns 
 40.7227 C 	 2125836272618581 ns 
 41.1424 C 	 2125836289049464 ns 
 40.0233 C 	 2125836301293396 ns 
 39.7124 C 	 2125836317186288 ns 
 41.2978 C 	 2125836329527660 ns 
 41.1579 C 	 2125836345824953 ns 
 40.7694 C 	 2125836357987345 ns 
 39.8057 C 	 2125836370387817 ns 
 42.0128 C 	 2125836386573389 ns 
 40.6761 C 	 2125836398996451 ns 
 39.7591 C 	 2125836415540764 ns 
 40.4430 C 	 2125836428038376 ns 
 39.8368 C 	 2125836440374828 ns 
 39.6969 C 	 2125836456652021 ns 
 39.0441 C 	 2125836468893673 ns 
 40.7072 C 	 2125836484393655 ns 
 38.6089 C 	 2125836496769527 ns 
 40.7694 C 	 2125836512908120 ns 
 39.8834 C 	 2125836525470712 ns 
 38.8420 C 	 2125836541774274 ns 
 39.8368 C 	 2125836554107276 ns 
