app_id: 13, app_name: pulse_doppler_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 2088800162717907, ref_stop_time: 2088800162747217, actual_exe_time: 29310, task_app_start_time:2088800008548152, task_sched_time:2088800162713917
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 2088800164521207, ref_stop_time: 2088800164566387, actual_exe_time: 45180, task_app_start_time:2088799957035444, task_sched_time:2088800164508427
app_id: 2, app_name: pulse_doppler_api-aarch64, task_id: 1, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2088800164660677, ref_stop_time: 2088800164690977, actual_exe_time: 30300, task_app_start_time:2088799960982154, task_sched_time:2088800164620447
app_id: 15, app_name: pulse_doppler_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 2088800168793538, ref_stop_time: 2088800168830588, actual_exe_time: 37050, task_app_start_time:2088800017223043, task_sched_time:2088800168783068
app_id: 17, app_name: pulse_doppler_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: cpu3, ref_start_time: 2088800168871148, ref_stop_time: 2088800168895658, actual_exe_time: 24510, task_app_start_time:2088800024515325, task_sched_time:2088800168864848
app_id: 7, app_name: pulse_doppler_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 2088800169010498, ref_stop_time: 2088800169056758, actual_exe_time: 46260, task_app_start_time:2088799983837028, task_sched_time:2088800169007228
app_id: 18, app_name: pulse_doppler_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2088800169216778, ref_stop_time: 2088800169244348, actual_exe_time: 27570, task_app_start_time:2088800028778715, task_sched_time:2088800169096928
app_id: 1, app_name: pulse_doppler_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 2088800172575848, ref_stop_time: 2088800172607468, actual_exe_time: 31620, task_app_start_time:2088799957304274, task_sched_time:2088800172568738
app_id: 11, app_name: pulse_doppler_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: cpu3, ref_start_time: 2088800172884068, ref_stop_time: 2088800172908968, actual_exe_time: 24900, task_app_start_time:2088799996744920, task_sched_time:2088800172643498
app_id: 10, app_name: pulse_doppler_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 2088800172917428, ref_stop_time: 2088800172964318, actual_exe_time: 46890, task_app_start_time:2088799992660779, task_sched_time:2088800172781498
app_id: 16, app_name: pulse_doppler_api-aarch64, task_id: 1, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 2088800177918789, ref_stop_time: 2088800177948429, actual_exe_time: 29640, task_app_start_time:2088800020564654, task_sched_time:2088800177915369
app_id: 3, app_name: pulse_doppler_api-aarch64, task_id: 4, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2088800177921999, ref_stop_time: 2088800177949539, actual_exe_time: 27540, task_app_start_time:2088799964661895, task_sched_time:2088800177860409
app_id: 5, app_name: pulse_doppler_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 2088800177975309, ref_stop_time: 2088800178001709, actual_exe_time: 26400, task_app_start_time:2088799976531457, task_sched_time:2088800177962049
app_id: 6, app_name: pulse_doppler_api-aarch64, task_id: 4, task_name: DASH_FFT, resource_name: fft2, ref_start_time: 2088800182232340, ref_stop_time: 2088800183087850, actual_exe_time: 855510, task_app_start_time:2088799980636747, task_sched_time:2088800182219890
app_id: 12, app_name: pulse_doppler_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 2088800182283790, ref_stop_time: 2088800182341210, actual_exe_time: 57420, task_app_start_time:2088800001122251, task_sched_time:2088800182019760
app_id: 14, app_name: pulse_doppler_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2088800183289960, ref_stop_time: 2088800183321610, actual_exe_time: 31650, task_app_start_time:2088800010728792, task_sched_time:2088800183286600
app_id: 13, app_name: pulse_doppler_api-aarch64, task_id: 4, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 2088800188858981, ref_stop_time: 2088800188889461, actual_exe_time: 30480, task_app_start_time:2088800008548152, task_sched_time:2088800188848961
app_id: 8, app_name: pulse_doppler_api-aarch64, task_id: 4, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 2088800188954741, ref_stop_time: 2088800188980691, actual_exe_time: 25950, task_app_start_time:2088799984765798, task_sched_time:2088800188950301
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 2088800189044321, ref_stop_time: 2088800189090431, actual_exe_time: 46110, task_app_start_time:2088799957035444, task_sched_time:2088800188995841
app_id: 14, app_name: pulse_doppler_api-aarch64, task_id: 4, task_name: DASH_FFT, resource_name: fft2, ref_start_time: 2088800189051821, ref_stop_time: 2088800189079361, actual_exe_time: 27540, task_app_start_time:2088800010728792, task_sched_time:2088800189043751
app_id: 19, app_name: pulse_doppler_api-aarch64, task_id: 1, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2088800191130551, ref_stop_time: 2088800191158031, actual_exe_time: 27480, task_app_start_time:2088800036619426, task_sched_time:2088800191120111
app_id: 7, app_name: pulse_doppler_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 2088800191871191, ref_stop_time: 2088800191897261, actual_exe_time: 26070, task_app_start_time:2088799983837028, task_sched_time:2088800191862371
app_id: 1, app_name: pulse_doppler_api-aarch64, task_id: 4, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 2088800196613172, ref_stop_time: 2088800196763712, actual_exe_time: 150540, task_app_start_time:2088799957304274, task_sched_time:2088800196608102
app_id: 11, app_name: pulse_doppler_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 2088800200594173, ref_stop_time: 2088800200638633, actual_exe_time: 44460, task_app_start_time:2088799996744920, task_sched_time:2088800200581573
app_id: 3, app_name: pulse_doppler_api-aarch64, task_id: 5, task_name: DASH_FFT, resource_name: fft2, ref_start_time: 2088800200934433, ref_stop_time: 2088800201075433, actual_exe_time: 141000, task_app_start_time:2088799964661895, task_sched_time:2088800200926483
