 38.1115 C 	 2120192612627523 ns 
 38.8887 C 	 2120192626927865 ns 
 38.7332 C 	 2120192641231117 ns 
 38.2825 C 	 2120192655768580 ns 
 38.8420 C 	 2120192670793812 ns 
 40.0388 C 	 2120192684946284 ns 
 39.8990 C 	 2120192699195597 ns 
 40.1476 C 	 2120192714199799 ns 
 40.7227 C 	 2120192729264391 ns 
 38.8576 C 	 2120192743595184 ns 
 38.8265 C 	 2120192758440626 ns 
 40.2720 C 	 2120192773093529 ns 
 39.0285 C 	 2120192787940921 ns 
 39.3083 C 	 2120192802495903 ns 
 39.0596 C 	 2120192817256716 ns 
 38.6400 C 	 2120192832168608 ns 
 38.6244 C 	 2120192847390970 ns 
 39.9145 C 	 2120192861746813 ns 
 39.3705 C 	 2120192876354205 ns 
 38.6711 C 	 2120192890910387 ns 
 39.0596 C 	 2120192905627100 ns 
 39.3394 C 	 2120192918967202 ns 
 38.8576 C 	 2120192932539744 ns 
 38.8420 C 	 2120192947910337 ns 
 39.7902 C 	 2120192961700739 ns 
 38.5623 C 	 2120192975716681 ns 
 38.2825 C 	 2120192990137023 ns 
 37.9405 C 	 2120193005274036 ns 
 38.9197 C 	 2120193019606238 ns 
 37.6141 C 	 2120193034772321 ns 
 40.3808 C 	 2120193048563713 ns 
 39.4016 C 	 2120193062910975 ns 
 40.2254 C 	 2120193076956977 ns 
 38.7799 C 	 2120193090962210 ns 
 38.5312 C 	 2120193105100432 ns 
 38.9819 C 	 2120193119605524 ns 
 38.7954 C 	 2120193134789037 ns 
 39.0752 C 	 2120193150418439 ns 
 39.4171 C 	 2120193164956022 ns 
 38.9197 C 	 2120193181574794 ns 
 38.4845 C 	 2120193195501577 ns 
 39.7746 C 	 2120193209946939 ns 
 38.5312 C 	 2120193224597111 ns 
 40.4119 C 	 2120193238753423 ns 
 38.0027 C 	 2120193252855436 ns 
 39.6814 C 	 2120193266891238 ns 
 38.9353 C 	 2120193280932470 ns 
 38.2048 C 	 2120193295076543 ns 
 39.0752 C 	 2120193309010285 ns 
 40.1943 C 	 2120193324764157 ns 
 38.8731 C 	 2120193339546810 ns 
 40.0699 C 	 2120193355024382 ns 
 38.9664 C 	 2120193370220285 ns 
 38.9508 C 	 2120193384823237 ns 
 39.3239 C 	 2120193399100989 ns 
 39.3083 C 	 2120193413498082 ns 
 37.9405 C 	 2120193427463804 ns 
 40.7227 C 	 2120193441727426 ns 
 38.3291 C 	 2120193455987118 ns 
 39.0130 C 	 2120193470249511 ns 
 38.8576 C 	 2120193484633463 ns 
 39.3083 C 	 2120193498760345 ns 
 39.3083 C 	 2120193512748538 ns 
 40.0078 C 	 2120193527599980 ns 
 38.7954 C 	 2120193541864322 ns 
 38.6400 C 	 2120193556362425 ns 
 39.5415 C 	 2120193571096267 ns 
 39.2151 C 	 2120193585502029 ns 
 38.6089 C 	 2120193600138342 ns 
 41.1890 C 	 2120193614786984 ns 
 39.6192 C 	 2120193629220586 ns 
 40.3963 C 	 2120193643496629 ns 
 40.5051 C 	 2120193658552401 ns 
 38.7021 C 	 2120193672728243 ns 
 40.8315 C 	 2120193687304346 ns 
 38.4690 C 	 2120193701371768 ns 
 39.1684 C 	 2120193715502250 ns 
 39.5726 C 	 2120193729703412 ns 
 40.3031 C 	 2120193743945045 ns 
 39.8057 C 	 2120193758208247 ns 
 39.9145 C 	 2120193773933380 ns 
 39.5570 C 	 2120193789290562 ns 
 39.8057 C 	 2120193804283514 ns 
 38.4690 C 	 2120193818976527 ns 
 38.8420 C 	 2120193833186089 ns 
 39.5881 C 	 2120193847349571 ns 
 39.7746 C 	 2120193861519474 ns 
 39.4016 C 	 2120193876431546 ns 
 39.8368 C 	 2120193890462548 ns 
 39.5259 C 	 2120193905300671 ns 
 39.0441 C 	 2120193918617493 ns 
 39.6969 C 	 2120193934494515 ns 
 39.1684 C 	 2120193950394698 ns 
 38.1737 C 	 2120193965416120 ns 
 39.5881 C 	 2120193979694143 ns 
 38.2203 C 	 2120193994584075 ns 
 40.0233 C 	 2120194009312637 ns 
 37.9872 C 	 2120194022808290 ns 
 38.3757 C 	 2120194036788862 ns 
 38.6089 C 	 2120194051141074 ns 
 39.1373 C 	 2120194064614436 ns 
 38.6089 C 	 2120194079602499 ns 
 37.5364 C 	 2120194094619331 ns 
 40.0699 C 	 2120194114820374 ns 
 38.6555 C 	 2120194126943196 ns 
 38.5933 C 	 2120194143489999 ns 
 40.7694 C 	 2120194155946181 ns 
 39.2928 C 	 2120194172072564 ns 
 39.7435 C 	 2120194184152486 ns 
 37.9716 C 	 2120194199836068 ns 
 40.4585 C 	 2120194211829620 ns 
 38.4690 C 	 2120194227937463 ns 
 38.5933 C 	 2120194239935755 ns 
 39.1218 C 	 2120194251865407 ns 
 40.8160 C 	 2120194267820759 ns 
 39.0596 C 	 2120194279720651 ns 
 40.1787 C 	 2120194295720344 ns 
 38.0027 C 	 2120194307615285 ns 
 40.1787 C 	 2120194319484157 ns 
 40.2720 C 	 2120194335624520 ns 
 39.3394 C 	 2120194347497742 ns 
 39.4171 C 	 2120194363350584 ns 
 40.0544 C 	 2120194375381606 ns 
