app_id: 0, app_name: SAR_api-aarch64, task_id: 76, task_name: DASH_FFT, resource_name: fft2, ref_start_time: 2116876418692129, ref_stop_time: 2116876418775559, actual_exe_time: 83430, task_app_start_time:2116875493618220, task_sched_time:2116876414528579
app_id: 0, app_name: SAR_api-aarch64, task_id: 77, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 2116876419365329, ref_stop_time: 2116876419485899, actual_exe_time: 120570, task_app_start_time:2116875493618220, task_sched_time:2116876419356659
app_id: 0, app_name: SAR_api-aarch64, task_id: 78, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2116876419911689, ref_stop_time: 2116876420011529, actual_exe_time: 99840, task_app_start_time:2116875493618220, task_sched_time:2116876419904669
app_id: 0, app_name: SAR_api-aarch64, task_id: 79, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 2116876420576850, ref_stop_time: 2116876420670540, actual_exe_time: 93690, task_app_start_time:2116875493618220, task_sched_time:2116876420570340
app_id: 0, app_name: SAR_api-aarch64, task_id: 80, task_name: DASH_ZIP, resource_name: cpu3, ref_start_time: 2116876421119640, ref_stop_time: 2116876421193710, actual_exe_time: 74070, task_app_start_time:2116875493618220, task_sched_time:2116876421114180
app_id: 0, app_name: SAR_api-aarch64, task_id: 81, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 2116876421600390, ref_stop_time: 2116876421706830, actual_exe_time: 106440, task_app_start_time:2116875493618220, task_sched_time:2116876421590700
app_id: 0, app_name: SAR_api-aarch64, task_id: 82, task_name: DASH_FFT, resource_name: fft2, ref_start_time: 2116876422030770, ref_stop_time: 2116876422102410, actual_exe_time: 71640, task_app_start_time:2116875493618220, task_sched_time:2116876422025070
app_id: 0, app_name: SAR_api-aarch64, task_id: 83, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 2116876422497660, ref_stop_time: 2116876422616970, actual_exe_time: 119310, task_app_start_time:2116875493618220, task_sched_time:2116876422491150
app_id: 0, app_name: SAR_api-aarch64, task_id: 84, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2116876431186561, ref_stop_time: 2116876431300201, actual_exe_time: 113640, task_app_start_time:2116875493618220, task_sched_time:2116876431179391
app_id: 0, app_name: SAR_api-aarch64, task_id: 85, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 2116876431939411, ref_stop_time: 2116876432039851, actual_exe_time: 100440, task_app_start_time:2116875493618220, task_sched_time:2116876431936471
app_id: 0, app_name: SAR_api-aarch64, task_id: 86, task_name: DASH_ZIP, resource_name: cpu3, ref_start_time: 2116876432592332, ref_stop_time: 2116876432669252, actual_exe_time: 76920, task_app_start_time:2116875493618220, task_sched_time:2116876432588522
app_id: 0, app_name: SAR_api-aarch64, task_id: 87, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 2116876435032622, ref_stop_time: 2116876435144822, actual_exe_time: 112200, task_app_start_time:2116875493618220, task_sched_time:2116876435023202
app_id: 0, app_name: SAR_api-aarch64, task_id: 88, task_name: DASH_FFT, resource_name: fft2, ref_start_time: 2116876437994792, ref_stop_time: 2116876438074862, actual_exe_time: 80070, task_app_start_time:2116875493618220, task_sched_time:2116876437989782
app_id: 0, app_name: SAR_api-aarch64, task_id: 89, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 2116876438728623, ref_stop_time: 2116876438849133, actual_exe_time: 120510, task_app_start_time:2116875493618220, task_sched_time:2116876438723793
app_id: 0, app_name: SAR_api-aarch64, task_id: 90, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2116876440125063, ref_stop_time: 2116876440224483, actual_exe_time: 99420, task_app_start_time:2116875493618220, task_sched_time:2116876440113633
app_id: 0, app_name: SAR_api-aarch64, task_id: 91, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 2116876440906953, ref_stop_time: 2116876441003493, actual_exe_time: 96540, task_app_start_time:2116875493618220, task_sched_time:2116876440902423
app_id: 0, app_name: SAR_api-aarch64, task_id: 92, task_name: DASH_ZIP, resource_name: cpu3, ref_start_time: 2116876441674683, ref_stop_time: 2116876441749383, actual_exe_time: 74700, task_app_start_time:2116875493618220, task_sched_time:2116876441664933
app_id: 0, app_name: SAR_api-aarch64, task_id: 93, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 2116876442344733, ref_stop_time: 2116876442457743, actual_exe_time: 113010, task_app_start_time:2116875493618220, task_sched_time:2116876442339933
app_id: 0, app_name: SAR_api-aarch64, task_id: 94, task_name: DASH_FFT, resource_name: fft2, ref_start_time: 2116876443200843, ref_stop_time: 2116876443280853, actual_exe_time: 80010, task_app_start_time:2116875493618220, task_sched_time:2116876443193883
app_id: 0, app_name: SAR_api-aarch64, task_id: 95, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 2116876445162634, ref_stop_time: 2116876445287524, actual_exe_time: 124890, task_app_start_time:2116875493618220, task_sched_time:2116876443937493
app_id: 0, app_name: SAR_api-aarch64, task_id: 96, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2116876447148334, ref_stop_time: 2116876447255704, actual_exe_time: 107370, task_app_start_time:2116875493618220, task_sched_time:2116876447134414
