 42.1838 C 	 2041237107748705 ns 
 42.4480 C 	 2041237122073677 ns 
 42.1061 C 	 2041237136409809 ns 
 42.1993 C 	 2041237150316642 ns 
 42.4480 C 	 2041237165596394 ns 
 43.1008 C 	 2041237181228377 ns 
 42.1216 C 	 2041237198688139 ns 
 42.5568 C 	 2041237214528202 ns 
 43.8469 C 	 2041237229480474 ns 
 43.0853 C 	 2041237244387927 ns 
 41.0491 C 	 2041237260773629 ns 
 41.6709 C 	 2041237275021952 ns 
 42.9765 C 	 2041237289715534 ns 
 41.4377 C 	 2041237304337176 ns 
 41.8885 C 	 2041237318174529 ns 
 41.2046 C 	 2041237333016581 ns 
 43.2563 C 	 2041237350046234 ns 
 41.4843 C 	 2041237368435277 ns 
 42.5568 C 	 2041237385505429 ns 
 41.5776 C 	 2041237401690042 ns 
 41.6553 C 	 2041237420127415 ns 
 42.1993 C 	 2041237437468378 ns 
 42.4169 C 	 2041237455893301 ns 
 41.8263 C 	 2041237477548444 ns 
 42.0284 C 	 2041237496319657 ns 
 42.9609 C 	 2041237517272771 ns 
 42.9609 C 	 2041237538101054 ns 
 42.0439 C 	 2041237555918027 ns 
 43.4428 C 	 2041237574000350 ns 
 41.5931 C 	 2041237591567243 ns 
 40.8005 C 	 2041237608718305 ns 
 42.0750 C 	 2041237627120458 ns 
 43.2407 C 	 2041237644827661 ns 
 43.1319 C 	 2041237660913664 ns 
 41.2823 C 	 2041237676937356 ns 
 42.6034 C 	 2041237692259619 ns 
 41.7019 C 	 2041237706462431 ns 
 42.9609 C 	 2041237720993923 ns 
 41.9506 C 	 2041237735231506 ns 
 42.4791 C 	 2041237749843668 ns 
 42.7278 C 	 2041237764143260 ns 
 42.0750 C 	 2041237778854003 ns 
 42.2926 C 	 2041237795000725 ns 
 41.6709 C 	 2041237811711088 ns 
 42.1682 C 	 2041237827404061 ns 
 41.5931 C 	 2041237844807153 ns 
 41.2512 C 	 2041237862124866 ns 
 42.3392 C 	 2041237877036009 ns 
 41.4222 C 	 2041237891079911 ns 
 40.9093 C 	 2041237905811803 ns 
 40.3186 C 	 2041237920280085 ns 
 42.8832 C 	 2041237934810708 ns 
 41.7641 C 	 2041237949062690 ns 
 41.9973 C 	 2041237964117413 ns 
 41.6242 C 	 2041237978399095 ns 
 41.1113 C 	 2041237992683837 ns 
 42.1061 C 	 2041238007936230 ns 
 41.8263 C 	 2041238022730612 ns 
 42.1061 C 	 2041238037532824 ns 
 42.5102 C 	 2041238053198227 ns 
 41.7330 C 	 2041238068324829 ns 
 42.2304 C 	 2041238083328192 ns 
 40.4430 C 	 2041238098240744 ns 
 41.8418 C 	 2041238113096297 ns 
 40.6450 C 	 2041238127715119 ns 
 41.1579 C 	 2041238142600161 ns 
 42.1993 C 	 2041238157319094 ns 
 41.4999 C 	 2041238174165236 ns 
 40.8471 C 	 2041238189454259 ns 
 41.8885 C 	 2041238205226551 ns 
 41.0802 C 	 2041238221452924 ns 
 42.4169 C 	 2041238235880616 ns 
 41.8418 C 	 2041238251236119 ns 
 41.6709 C 	 2041238266141381 ns 
 42.2615 C 	 2041238280979354 ns 
 42.4946 C 	 2041238295782766 ns 
 41.0958 C 	 2041238310176348 ns 
 41.9817 C 	 2041238325111431 ns 
 42.3237 C 	 2041238339971963 ns 
 41.7952 C 	 2041238354808885 ns 
 40.2098 C 	 2041238369484258 ns 
 42.8521 C 	 2041238384092130 ns 
 41.4533 C 	 2041238398241152 ns 
 41.7019 C 	 2041238413987075 ns 
 41.9817 C 	 2041238427612027 ns 
 42.8677 C 	 2041238441883779 ns 
 41.0491 C 	 2041238456332982 ns 
 42.5879 C 	 2041238469801874 ns 
 41.3911 C 	 2041238489892817 ns 
 42.7278 C 	 2041238507543470 ns 
 43.0697 C 	 2041238526853813 ns 
 41.7797 C 	 2041238545311916 ns 
 41.8108 C 	 2041238561158099 ns 
 42.8366 C 	 2041238577764421 ns 
 42.6656 C 	 2041238593670844 ns 
 42.0439 C 	 2041238614043727 ns 
 42.5413 C 	 2041238630339640 ns 
 42.1372 C 	 2041238652932253 ns 
 41.0491 C 	 2041238670914826 ns 
 42.0905 C 	 2041238688096459 ns 
 42.9765 C 	 2041238705021412 ns 
 41.0802 C 	 2041238724695385 ns 
 42.0594 C 	 2041238745478578 ns 
 41.1735 C 	 2041238762088051 ns 
 42.2460 C 	 2041238782968114 ns 
 41.6864 C 	 2041238798782707 ns 
 42.0128 C 	 2041238818043160 ns 
 42.4480 C 	 2041238838490083 ns 
 42.1838 C 	 2041238856592236 ns 
 42.4169 C 	 2041238877872680 ns 
 42.5568 C 	 2041238895090462 ns 
 42.8832 C 	 2041238914590526 ns 
 42.8832 C 	 2041238932518918 ns 
 42.1061 C 	 2041238948699451 ns 
 42.0439 C 	 2041238965156944 ns 
 41.8885 C 	 2041238981388806 ns 
 42.7589 C 	 2041238998242209 ns 
 43.0853 C 	 2041239015679262 ns 
 42.4791 C 	 2041239032709185 ns 
 41.8885 C 	 2041239048868837 ns 
 42.2149 C 	 2041239064125850 ns 
 41.4843 C 	 2041239079851192 ns 
 42.0128 C 	 2041239095774115 ns 
 41.1890 C 	 2041239111476117 ns 
 42.5724 C 	 2041239128784530 ns 
 42.3081 C 	 2041239144805163 ns 
 42.6656 C 	 2041239159129415 ns 
 41.5154 C 	 2041239175878598 ns 
 43.1475 C 	 2041239192076560 ns 
 43.0697 C 	 2041239207772263 ns 
 42.1216 C 	 2041239223317245 ns 
 42.5568 C 	 2041239239315618 ns 
 43.4272 C 	 2041239255259780 ns 
 42.1216 C 	 2041239269878003 ns 
 43.2873 C 	 2041239284794095 ns 
 41.7641 C 	 2041239298944917 ns 
 42.0128 C 	 2041239313791920 ns 
 41.5310 C 	 2041239329387542 ns 
 42.2304 C 	 2041239344103265 ns 
 44.2355 C 	 2041239360036177 ns 
 42.5413 C 	 2041239375705720 ns 
 42.4014 C 	 2041239391449122 ns 
 41.1890 C 	 2041239407240345 ns 
 41.2667 C 	 2041239422174407 ns 
 41.4222 C 	 2041239436502290 ns 
 42.6812 C 	 2041239452069862 ns 
 42.6034 C 	 2041239466392974 ns 
 42.3392 C 	 2041239480894947 ns 
 41.9817 C 	 2041239495042799 ns 
 42.7278 C 	 2041239509336481 ns 
 41.8885 C 	 2041239523584504 ns 
 41.8574 C 	 2041239539217146 ns 
 41.2667 C 	 2041239554850929 ns 
 42.7278 C 	 2041239570305911 ns 
 42.1993 C 	 2041239584230323 ns 
 43.1164 C 	 2041239598460226 ns 
 42.8055 C 	 2041239613475408 ns 
 41.9040 C 	 2041239627931060 ns 
 42.1838 C 	 2041239642521563 ns 
 41.4688 C 	 2041239657466665 ns 
 41.4843 C 	 2041239672961128 ns 
 41.4843 C 	 2041239686748260 ns 
 42.7433 C 	 2041239701007772 ns 
 42.5102 C 	 2041239715578264 ns 
 41.6087 C 	 2041239730012887 ns 
 41.6553 C 	 2041239744939809 ns 
 41.2201 C 	 2041239760058822 ns 
 41.4999 C 	 2041239774339544 ns 
 43.5049 C 	 2041239789112236 ns 
 42.3392 C 	 2041239804145389 ns 
 41.9817 C 	 2041239818474441 ns 
 42.7900 C 	 2041239833087863 ns 
 41.7797 C 	 2041239848269546 ns 
 41.4999 C 	 2041239862587408 ns 
 42.4014 C 	 2041239878017641 ns 
 43.3029 C 	 2041239892503533 ns 
 42.1527 C 	 2041239906692395 ns 
 43.7381 C 	 2041239921211948 ns 
 42.2926 C 	 2041239937079430 ns 
 42.6345 C 	 2041239952183622 ns 
 42.2770 C 	 2041239966350165 ns 
 43.3184 C 	 2041239982213627 ns 
 41.5621 C 	 2041239997683340 ns 
 41.1890 C 	 2041240014010392 ns 
 41.2201 C 	 2041240029351105 ns 
 42.3548 C 	 2041240045436148 ns 
 41.7019 C 	 2041240062258500 ns 
 42.5568 C 	 2041240078370393 ns 
 42.4325 C 	 2041240094068795 ns 
 41.1113 C 	 2041240108955908 ns 
 41.7330 C 	 2041240124790120 ns 
 41.8418 C 	 2041240139656833 ns 
 42.5568 C 	 2041240154240225 ns 
 43.1319 C 	 2041240168446607 ns 
 42.5724 C 	 2041240183599460 ns 
 42.0594 C 	 2041240198425012 ns 
 41.4999 C 	 2041240213727445 ns 
 42.8988 C 	 2041240228424207 ns 
 42.0284 C 	 2041240242513619 ns 
 41.9973 C 	 2041240256848402 ns 
 42.6190 C 	 2041240270547334 ns 
 42.7900 C 	 2041240285870166 ns 
 41.0336 C 	 2041240300351229 ns 
 41.7330 C 	 2041240314433951 ns 
 42.2926 C 	 2041240333267984 ns 
 41.7330 C 	 2041240351472197 ns 
 41.9196 C 	 2041240371094180 ns 
 41.6087 C 	 2041240386839262 ns 
 42.4325 C 	 2041240404113925 ns 
 41.8418 C 	 2041240424727049 ns 
 40.8005 C 	 2041240445319052 ns 
 42.0128 C 	 2041240465116865 ns 
 43.5671 C 	 2041240488966569 ns 
 41.2357 C 	 2041240507005302 ns 
 43.2718 C 	 2041240526042735 ns 
 41.5621 C 	 2041240543579598 ns 
 40.7383 C 	 2041240561537631 ns 
 41.7641 C 	 2041240577430823 ns 
 41.7952 C 	 2041240593602146 ns 
 42.1061 C 	 2041240610677188 ns 
 42.2615 C 	 2041240625002251 ns 
 41.4377 C 	 2041240639327583 ns 
 41.1424 C 	 2041240653947875 ns 
 42.9765 C 	 2041240668877858 ns 
 42.7122 C 	 2041240683210390 ns 
 42.9454 C 	 2041240697610392 ns 
 41.0491 C 	 2041240712291825 ns 
 41.4843 C 	 2041240726781677 ns 
 41.7486 C 	 2041240741732570 ns 
 41.1424 C 	 2041240755673212 ns 
 42.6656 C 	 2041240770706484 ns 
 41.3134 C 	 2041240785008897 ns 
 42.2304 C 	 2041240800190219 ns 
 42.1061 C 	 2041240817105152 ns 
 41.8574 C 	 2041240834428294 ns 
 42.0439 C 	 2041240854195268 ns 
 42.2149 C 	 2041240870656180 ns 
 41.8418 C 	 2041240887578013 ns 
 42.8210 C 	 2041240903054596 ns 
 41.5931 C 	 2041240920371798 ns 
 41.3755 C 	 2041240938422171 ns 
 42.3548 C 	 2041240957478264 ns 
 42.3081 C 	 2041240975641137 ns 
 43.1475 C 	 2041240991819390 ns 
 42.0750 C 	 2041241005865692 ns 
 43.0542 C 	 2041241019998334 ns 
 41.4688 C 	 2041241034679137 ns 
 42.0594 C 	 2041241049024629 ns 
