 39.0441 C 	 2124908094648927 ns 
 39.0752 C 	 2124908113081050 ns 
 38.4379 C 	 2124908125287422 ns 
 38.4379 C 	 2124908137486864 ns 
 39.0285 C 	 2124908153839777 ns 
 39.6969 C 	 2124908166033789 ns 
 39.2772 C 	 2124908182305791 ns 
 38.4535 C 	 2124908194818823 ns 
 40.9248 C 	 2124908207002065 ns 
 40.1476 C 	 2124908223064098 ns 
 38.9664 C 	 2124908235682040 ns 
 38.7488 C 	 2124908247968872 ns 
 39.6503 C 	 2124908264554584 ns 
 40.2409 C 	 2124908276317976 ns 
 39.0285 C 	 2124908292470339 ns 
 38.9975 C 	 2124908304655741 ns 
 39.6503 C 	 2124908317085193 ns 
 40.7227 C 	 2124908333308115 ns 
 39.8368 C 	 2124908345557417 ns 
 39.1840 C 	 2124908361869380 ns 
 39.3860 C 	 2124908374161762 ns 
 38.5623 C 	 2124908386381904 ns 
 39.9767 C 	 2124908402508827 ns 
 39.5104 C 	 2124908414803549 ns 
 40.4430 C 	 2124908427065931 ns 
 40.1321 C 	 2124908444072153 ns 
 39.7591 C 	 2124908456069365 ns 
 39.0441 C 	 2124908468495787 ns 
 39.5881 C 	 2124908484338280 ns 
 39.2928 C 	 2124908496512642 ns 
 39.6192 C 	 2124908512795234 ns 
 39.9145 C 	 2124908525079186 ns 
 38.7332 C 	 2124908537115998 ns 
 38.3602 C 	 2124908553429581 ns 
 39.5570 C 	 2124908565740833 ns 
 39.3860 C 	 2124908577917265 ns 
 39.1684 C 	 2124908593801457 ns 
 39.3705 C 	 2124908606164819 ns 
 39.5415 C 	 2124908622245032 ns 
 40.8782 C 	 2124908634496374 ns 
 39.2617 C 	 2124908646575276 ns 
 39.1063 C 	 2124908664146069 ns 
 39.2617 C 	 2124908676214561 ns 
 39.1684 C 	 2124908692638603 ns 
 40.2875 C 	 2124908708525196 ns 
 39.8990 C 	 2124908724778568 ns 
 40.2409 C 	 2124908736867790 ns 
 39.3550 C 	 2124908749069992 ns 
 39.4327 C 	 2124908764159425 ns 
 40.5518 C 	 2124908776478837 ns 
 40.8160 C 	 2124908792205439 ns 
 40.7227 C 	 2124908804034081 ns 
 39.5881 C 	 2124908820637824 ns 
 39.8834 C 	 2124908832560366 ns 
 40.0855 C 	 2124908844605008 ns 
 40.1787 C 	 2124908860213260 ns 
 39.0130 C 	 2124908872292222 ns 
