 41.7952 C 	 2088401877573340 ns 
 41.4533 C 	 2088401889323952 ns 
 42.3548 C 	 2088401900651203 ns 
 42.3548 C 	 2088401916148816 ns 
 42.1993 C 	 2088401927698698 ns 
 42.4946 C 	 2088401939010350 ns 
 41.7797 C 	 2088401954225392 ns 
 42.9454 C 	 2088401965602204 ns 
 42.2615 C 	 2088401981098646 ns 
 40.6139 C 	 2088401992652788 ns 
 41.2357 C 	 2088402004131300 ns 
 42.1682 C 	 2088402019532253 ns 
 43.1941 C 	 2088402030911014 ns 
 41.9817 C 	 2088402042242856 ns 
 42.2304 C 	 2088402057812739 ns 
 42.1216 C 	 2088402069299921 ns 
 41.2823 C 	 2088402080649912 ns 
 42.3081 C 	 2088402095470275 ns 
 41.6709 C 	 2088402106951757 ns 
 42.0284 C 	 2088402122092879 ns 
 42.4791 C 	 2088402133883031 ns 
 42.9609 C 	 2088402149452374 ns 
 41.8729 C 	 2088402160660255 ns 
 42.2615 C 	 2088402172337187 ns 
 43.1164 C 	 2088402187685730 ns 
 40.6139 C 	 2088402199323302 ns 
 41.7797 C 	 2088402210895563 ns 
 41.1735 C 	 2088402226376766 ns 
 42.1372 C 	 2088402237881918 ns 
 41.3289 C 	 2088402249133510 ns 
 42.4325 C 	 2088402263531412 ns 
 41.8418 C 	 2088402275070734 ns 
 41.2978 C 	 2088402290339476 ns 
 41.8418 C 	 2088402301919748 ns 
 43.0697 C 	 2088402313781990 ns 
 41.1269 C 	 2088402327639802 ns 
 41.5310 C 	 2088402342775825 ns 
 41.2046 C 	 2088402354121526 ns 
 42.6656 C 	 2088402365820838 ns 
 41.6398 C 	 2088402381506821 ns 
 42.3858 C 	 2088402392918463 ns 
 42.3081 C 	 2088402404436545 ns 
 40.8782 C 	 2088402419432257 ns 
 41.4999 C 	 2088402431170299 ns 
 40.7538 C 	 2088402446598551 ns 
 41.2978 C 	 2088402457926253 ns 
 41.7019 C 	 2088402469252125 ns 
 40.5673 C 	 2088402484811447 ns 
 41.2357 C 	 2088402496235329 ns 
 41.2046 C 	 2088402511349842 ns 
 41.8729 C 	 2088402522932214 ns 
 41.8418 C 	 2088402534483625 ns 
 42.2770 C 	 2088402549594088 ns 
 41.0647 C 	 2088402561352380 ns 
 41.0491 C 	 2088402576737582 ns 
 41.0025 C 	 2088402587955724 ns 
 40.9248 C 	 2088402599519646 ns 
 41.9973 C 	 2088402615687729 ns 
 41.0025 C 	 2088402627037270 ns 
 41.6087 C 	 2088402638416632 ns 
 43.0542 C 	 2088402653635605 ns 
 41.6864 C 	 2088402665171837 ns 
 42.1682 C 	 2088402676656948 ns 
 41.8418 C 	 2088402691738611 ns 
 40.8471 C 	 2088402703629743 ns 
 41.9196 C 	 2088402715267225 ns 
 41.8263 C 	 2088402730658067 ns 
 41.6398 C 	 2088402742427699 ns 
 43.0853 C 	 2088402757765411 ns 
 43.4894 C 	 2088402769244613 ns 
 41.7175 C 	 2088402780837755 ns 
 41.9040 C 	 2088402796257128 ns 
 41.6709 C 	 2088402808632010 ns 
 42.3081 C 	 2088402820282811 ns 
 41.9196 C 	 2088402835832774 ns 
 41.0802 C 	 2088402847135516 ns 
 41.1113 C 	 2088402862613448 ns 
 41.5465 C 	 2088402874566260 ns 
 40.3652 C 	 2088402885885142 ns 
 41.2667 C 	 2088402901873255 ns 
 42.5413 C 	 2088402913628846 ns 
 42.2770 C 	 2088402924992788 ns 
 41.3289 C 	 2088402940591261 ns 
 42.5257 C 	 2088402952437513 ns 
 41.8885 C 	 2088402963902795 ns 
 43.7381 C 	 2088402979557067 ns 
 41.4999 C 	 2088402991491519 ns 
 42.0284 C 	 2088403003089401 ns 
 41.1269 C 	 2088403019531924 ns 
 41.6709 C 	 2088403031558175 ns 
 41.4066 C 	 2088403043107667 ns 
 41.7952 C 	 2088403058642870 ns 
 42.1993 C 	 2088403070365132 ns 
 40.8626 C 	 2088403085953254 ns 
