 42.2149 C 	 2091873657388962 ns 
 41.1735 C 	 2091873672945405 ns 
 42.9454 C 	 2091873688755527 ns 
 41.8574 C 	 2091873703198279 ns 
 41.9817 C 	 2091873715328481 ns 
 41.3911 C 	 2091873730980534 ns 
 41.6864 C 	 2091873744126566 ns 
 42.7122 C 	 2091873760082429 ns 
 41.6709 C 	 2091873772319701 ns 
 40.4585 C 	 2091873788469903 ns 
 41.1424 C 	 2091873805665846 ns 
 41.6087 C 	 2091873821460728 ns 
 41.4222 C 	 2091873833812270 ns 
 41.5310 C 	 2091873846519462 ns 
 42.3548 C 	 2091873864075915 ns 
 40.7383 C 	 2091873878976798 ns 
 40.5673 C 	 2091873892007420 ns 
 42.6345 C 	 2091873904523002 ns 
 41.9506 C 	 2091873922366285 ns 
 42.2460 C 	 2091873933994527 ns 
 42.9920 C 	 2091873949978919 ns 
 42.0594 C 	 2091873968572472 ns 
 43.0853 C 	 2091873980397574 ns 
 41.9040 C 	 2091873996357637 ns 
 41.3289 C 	 2091874008331058 ns 
 42.6190 C 	 2091874022455061 ns 
 41.1113 C 	 2091874038209653 ns 
 41.1113 C 	 2091874054080826 ns 
 41.4688 C 	 2091874066309068 ns 
 42.0594 C 	 2091874078840490 ns 
 42.0284 C 	 2091874095692903 ns 
 40.9403 C 	 2091874109395195 ns 
 42.1527 C 	 2091874122810597 ns 
 43.3651 C 	 2091874139416650 ns 
 42.6034 C 	 2091874151168971 ns 
 40.6139 C 	 2091874166804824 ns 
 41.9506 C 	 2091874183144297 ns 
 42.8677 C 	 2091874197797679 ns 
 41.3755 C 	 2091874210267601 ns 
 40.9559 C 	 2091874226097854 ns 
 41.3445 C 	 2091874242097786 ns 
 42.4325 C 	 2091874253782008 ns 
 42.7278 C 	 2091874268075810 ns 
 42.7744 C 	 2091874283312003 ns 
 41.3445 C 	 2091874296431305 ns 
 41.9506 C 	 2091874311987657 ns 
 41.8729 C 	 2091874328439240 ns 
 42.3703 C 	 2091874340423912 ns 
 42.0284 C 	 2091874352559904 ns 
 40.6450 C 	 2091874367593656 ns 
 40.9403 C 	 2091874383414549 ns 
 41.1113 C 	 2091874398941621 ns 
 42.2615 C 	 2091874410668563 ns 
 41.3755 C 	 2091874426430896 ns 
 41.6709 C 	 2091874438664628 ns 
 41.8574 C 	 2091874454555300 ns 
 42.0750 C 	 2091874469538893 ns 
 41.2667 C 	 2091874485357625 ns 
 42.5413 C 	 2091874501575298 ns 
 41.9817 C 	 2091874513885350 ns 
 41.5621 C 	 2091874529500052 ns 
 42.7122 C 	 2091874545856205 ns 
 40.6295 C 	 2091874557808597 ns 
 41.6087 C 	 2091874575631960 ns 
 41.6087 C 	 2091874591312332 ns 
 41.9973 C 	 2091874607107965 ns 
 41.1424 C 	 2091874621725617 ns 
 41.8729 C 	 2091874643116011 ns 
 41.8263 C 	 2091874661149464 ns 
 41.7797 C 	 2091874681157187 ns 
 43.3806 C 	 2091874702959090 ns 
 43.1008 C 	 2091874722535143 ns 
 42.4014 C 	 2091874738806696 ns 
 41.2978 C 	 2091874752291158 ns 
 41.8885 C 	 2091874769624021 ns 
 41.3600 C 	 2091874788172004 ns 
 41.8574 C 	 2091874808207507 ns 
 42.0284 C 	 2091874822481840 ns 
 40.1632 C 	 2091874838245972 ns 
 41.6553 C 	 2091874861883696 ns 
 42.8055 C 	 2091874875967678 ns 
 42.7433 C 	 2091874892391841 ns 
 43.1164 C 	 2091874906712943 ns 
 42.0594 C 	 2091874924327476 ns 
 41.9973 C 	 2091874936239308 ns 
 42.7278 C 	 2091874952454160 ns 
 42.6967 C 	 2091874968577573 ns 
 42.5724 C 	 2091874984219606 ns 
 41.9196 C 	 2091874998244158 ns 
 41.7330 C 	 2091875012082800 ns 
 42.6656 C 	 2091875027585453 ns 
 42.2304 C 	 2091875043875185 ns 
 42.4014 C 	 2091875060333158 ns 
 41.9662 C 	 2091875072452650 ns 
 42.0439 C 	 2091875086465862 ns 
 40.6139 C 	 2091875102225225 ns 
 40.9403 C 	 2091875118828967 ns 
 41.8108 C 	 2091875135269240 ns 
 41.8885 C 	 2091875151073812 ns 
 42.4946 C 	 2091875166823425 ns 
 42.3703 C 	 2091875182562747 ns 
 42.0750 C 	 2091875195622230 ns 
 41.3134 C 	 2091875211676342 ns 
 41.5621 C 	 2091875224592964 ns 
 41.9196 C 	 2091875239741347 ns 
 40.5829 C 	 2091875255429189 ns 
 41.7330 C 	 2091875268353671 ns 
 42.4791 C 	 2091875284228504 ns 
 42.6190 C 	 2091875296190886 ns 
 41.5154 C 	 2091875311359308 ns 
 42.7900 C 	 2091875327315111 ns 
 42.7433 C 	 2091875343233173 ns 
 42.4169 C 	 2091875358199966 ns 
 42.2304 C 	 2091875374065258 ns 
 42.2615 C 	 2091875390319141 ns 
 42.6967 C 	 2091875406188843 ns 
 41.7175 C 	 2091875422916606 ns 
 41.3445 C 	 2091875443181609 ns 
 41.9817 C 	 2091875462046962 ns 
 42.4014 C 	 2091875477963405 ns 
 42.6501 C 	 2091875496081518 ns 
 41.1735 C 	 2091875511570640 ns 
 43.1941 C 	 2091875533473614 ns 
