app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 51, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2119997451109145, ref_stop_time: 2119997451142295, actual_exe_time: 33150, task_app_start_time:2119997209013966, task_sched_time:2119997451097145
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 52, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 2119997458627536, ref_stop_time: 2119997458661616, actual_exe_time: 34080, task_app_start_time:2119997209013966, task_sched_time:2119997458551576
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 53, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 2119997460747306, ref_stop_time: 2119997460773706, actual_exe_time: 26400, task_app_start_time:2119997209013966, task_sched_time:2119997460743556
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 54, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 2119997466678007, ref_stop_time: 2119997466735517, actual_exe_time: 57510, task_app_start_time:2119997209013966, task_sched_time:2119997466671407
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 55, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2119997470580228, ref_stop_time: 2119997470607168, actual_exe_time: 26940, task_app_start_time:2119997209013966, task_sched_time:2119997470573898
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 56, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 2119997475584259, ref_stop_time: 2119997476225959, actual_exe_time: 641700, task_app_start_time:2119997209013966, task_sched_time:2119997475577029
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 57, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 2119997482635520, ref_stop_time: 2119997482670890, actual_exe_time: 35370, task_app_start_time:2119997209013966, task_sched_time:2119997482620790
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 58, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 2119997486624951, ref_stop_time: 2119997486669021, actual_exe_time: 44070, task_app_start_time:2119997209013966, task_sched_time:2119997486618681
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 59, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2119997489008961, ref_stop_time: 2119997489036801, actual_exe_time: 27840, task_app_start_time:2119997209013966, task_sched_time:2119997488998821
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 60, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 2119997494907382, ref_stop_time: 2119997494943592, actual_exe_time: 36210, task_app_start_time:2119997209013966, task_sched_time:2119997494892142
