 40.3963 C 	 2125836258848339 ns 
 40.2875 C 	 2125836272662141 ns 
 38.8887 C 	 2125836289091674 ns 
 40.0855 C 	 2125836301335966 ns 
 39.2462 C 	 2125836317228408 ns 
 39.9456 C 	 2125836329570170 ns 
 39.3083 C 	 2125836345867793 ns 
 40.1476 C 	 2125836358029525 ns 
 38.6244 C 	 2125836370430507 ns 
 40.3808 C 	 2125836386616499 ns 
 38.1892 C 	 2125836399038811 ns 
 40.1787 C 	 2125836415583514 ns 
 40.5051 C 	 2125836428082206 ns 
 39.4638 C 	 2125836440418178 ns 
 40.6917 C 	 2125836456694591 ns 
 41.0491 C 	 2125836468936963 ns 
 38.8576 C 	 2125836484437635 ns 
 39.8523 C 	 2125836496812277 ns 
 39.8679 C 	 2125836512950870 ns 
 39.8212 C 	 2125836525512712 ns 
 39.3705 C 	 2125836541817894 ns 
 39.7746 C 	 2125836554149126 ns 
 39.9456 C 	 2125836566264838 ns 
 40.2720 C 	 2125836583166271 ns 
 40.8160 C 	 2125836595445873 ns 
 40.2720 C 	 2125836607557415 ns 
 40.5673 C 	 2125836623432128 ns 
 41.3755 C 	 2125836635873070 ns 
 40.1010 C 	 2125836652556042 ns 
 40.1476 C 	 2125836664823944 ns 
 40.4896 C 	 2125836676875696 ns 
 38.9042 C 	 2125836692408289 ns 
 40.0078 C 	 2125836708451241 ns 
 39.7902 C 	 2125836724879664 ns 
 40.8160 C 	 2125836741083026 ns 
 39.5881 C 	 2125836757676989 ns 
 39.1373 C 	 2125836770057691 ns 
 38.5001 C 	 2125836782214173 ns 
 39.3705 C 	 2125836798784166 ns 
 38.9664 C 	 2125836811106908 ns 
 39.6658 C 	 2125836823255560 ns 
 39.4482 C 	 2125836836756492 ns 
 39.9145 C 	 2125836852411544 ns 
 39.5104 C 	 2125836865041936 ns 
 39.3550 C 	 2125836882061749 ns 
 40.3497 C 	 2125836894360401 ns 
 39.8057 C 	 2125836906731803 ns 
 39.8834 C 	 2125836923182276 ns 
 39.8368 C 	 2125836935527188 ns 
 40.2720 C 	 2125836952030430 ns 
 38.7799 C 	 2125836964518292 ns 
 39.1684 C 	 2125836976687164 ns 
 40.3186 C 	 2125836994539687 ns 
 39.8990 C 	 2125837006719539 ns 
 39.7902 C 	 2125837022892332 ns 
 40.1476 C 	 2125837039460165 ns 
 39.8523 C 	 2125837051704636 ns 
 39.7124 C 	 2125837067878689 ns 
 39.9145 C 	 2125837080266081 ns 
 39.2617 C 	 2125837092418393 ns 
 40.1166 C 	 2125837108338286 ns 
 39.9611 C 	 2125837120921698 ns 
 40.1632 C 	 2125837137257780 ns 
 40.7227 C 	 2125837149491242 ns 
 39.5415 C 	 2125837161945294 ns 
 40.2875 C 	 2125837176571347 ns 
 39.9611 C 	 2125837193236919 ns 
 39.1373 C 	 2125837205614111 ns 
 39.9145 C 	 2125837217773893 ns 
 40.1166 C 	 2125837235409426 ns 
 38.4690 C 	 2125837247975168 ns 
 39.3550 C 	 2125837260061420 ns 
 40.2098 C 	 2125837276187503 ns 
 40.0699 C 	 2125837288651215 ns 
 41.4066 C 	 2125837304872577 ns 
 40.1632 C 	 2125837317254689 ns 
 38.4535 C 	 2125837329658041 ns 
 39.9611 C 	 2125837346018994 ns 
 39.1840 C 	 2125837358374646 ns 
 39.7124 C 	 2125837372923928 ns 
 39.9456 C 	 2125837385515650 ns 
 38.6555 C 	 2125837400988093 ns 
 39.1218 C 	 2125837417411085 ns 
 40.4740 C 	 2125837429810687 ns 
 40.0544 C 	 2125837442052489 ns 
 40.4896 C 	 2125837458367932 ns 
 40.6139 C 	 2125837470643184 ns 
 39.1529 C 	 2125837489399187 ns 
 40.2409 C 	 2125837501674619 ns 
 40.1166 C 	 2125837513741701 ns 
 39.8212 C 	 2125837525953113 ns 
 39.2772 C 	 2125837542613435 ns 
 40.9714 C 	 2125837554860247 ns 
 39.7280 C 	 2125837571433720 ns 
 39.4482 C 	 2125837590890823 ns 
 39.5881 C 	 2125837603109675 ns 
 41.5931 C 	 2125837619401538 ns 
 39.1063 C 	 2125837637455391 ns 
 39.6814 C 	 2125837651932853 ns 
 38.1271 C 	 2125837664209815 ns 
 40.2875 C 	 2125837683016098 ns 
 39.9611 C 	 2125837697524760 ns 
 38.3136 C 	 2125837713685703 ns 
 39.8990 C 	 2125837726206985 ns 
 40.7694 C 	 2125837742627938 ns 
 39.5415 C 	 2125837758989220 ns 
 39.6814 C 	 2125837771268312 ns 
 40.3808 C 	 2125837786991555 ns 
 39.8834 C 	 2125837803334027 ns 
 38.6866 C 	 2125837820575930 ns 
 38.6711 C 	 2125837837031203 ns 
 39.6658 C 	 2125837853339565 ns 
 38.9975 C 	 2125837868598438 ns 
 40.4274 C 	 2125837880823140 ns 
 39.1529 C 	 2125837898056103 ns 
 38.9197 C 	 2125837910168035 ns 
 38.9975 C 	 2125837922587557 ns 
 40.1476 C 	 2125837938833699 ns 
 39.8834 C 	 2125837952912672 ns 
 40.3186 C 	 2125837965246874 ns 
 42.0284 C 	 2125837980297546 ns 
 38.5156 C 	 2125837992663488 ns 
 40.3808 C 	 2125838007471730 ns 
 40.4274 C 	 2125838020941192 ns 
 38.9042 C 	 2125838033184584 ns 
 39.6969 C 	 2125838050529927 ns 
 40.7538 C 	 2125838062784569 ns 
 39.4482 C 	 2125838075854911 ns 
 40.2254 C 	 2125838091112794 ns 
 39.7280 C 	 2125838107302026 ns 
 40.6295 C 	 2125838119375078 ns 
 39.0130 C 	 2125838134886251 ns 
 39.5104 C 	 2125838151928324 ns 
 40.1476 C 	 2125838167041576 ns 
 39.4793 C 	 2125838183127099 ns 
 39.6658 C 	 2125838199134231 ns 
 39.1529 C 	 2125838215341674 ns 
 40.0078 C 	 2125838231191396 ns 
 39.9767 C 	 2125838247396559 ns 
 40.3186 C 	 2125838266047082 ns 
 41.0491 C 	 2125838278255464 ns 
 40.4585 C 	 2125838294772507 ns 
 39.2151 C 	 2125838307068189 ns 
 39.7124 C 	 2125838319557521 ns 
 40.1787 C 	 2125838333947983 ns 
 39.7435 C 	 2125838349981305 ns 
 39.8834 C 	 2125838362185457 ns 
 40.3342 C 	 2125838378358130 ns 
 39.9767 C 	 2125838390724702 ns 
 40.4585 C 	 2125838407231005 ns 
 38.9042 C 	 2125838419672037 ns 
 40.5518 C 	 2125838431751329 ns 
 39.2151 C 	 2125838448424221 ns 
 40.3031 C 	 2125838460530963 ns 
 40.1166 C 	 2125838478538316 ns 
 39.4171 C 	 2125838490759118 ns 
 38.7488 C 	 2125838507252551 ns 
 39.0752 C 	 2125838519904003 ns 
 40.0078 C 	 2125838532355085 ns 
 39.4948 C 	 2125838548556347 ns 
 38.9197 C 	 2125838560814679 ns 
 39.4638 C 	 2125838576907972 ns 
 40.1010 C 	 2125838589377414 ns 
 38.7177 C 	 2125838605614197 ns 
 39.6969 C 	 2125838617779709 ns 
 39.5415 C 	 2125838630232681 ns 
 39.8990 C 	 2125838646442583 ns 
 40.3497 C 	 2125838658894025 ns 
 39.1218 C 	 2125838675330368 ns 
 39.9456 C 	 2125838687692170 ns 
 38.1581 C 	 2125838699820272 ns 
 40.9403 C 	 2125838716924174 ns 
 39.6503 C 	 2125838729040066 ns 
 40.4274 C 	 2125838745842919 ns 
 40.3963 C 	 2125838758044731 ns 
 38.8887 C 	 2125838770070203 ns 
 40.2720 C 	 2125838786143366 ns 
 40.0699 C 	 2125838798585088 ns 
 40.2720 C 	 2125838814896480 ns 
 39.1218 C 	 2125838827351522 ns 
 40.1632 C 	 2125838839590954 ns 
 38.7643 C 	 2125838855959137 ns 
 39.7280 C 	 2125838868279989 ns 
 39.5415 C 	 2125838884701301 ns 
 40.0855 C 	 2125838897083953 ns 
 38.9508 C 	 2125838909250155 ns 
 39.8057 C 	 2125838925999458 ns 
 40.8471 C 	 2125838938375210 ns 
 40.3808 C 	 2125838954478433 ns 
 39.3239 C 	 2125838967043125 ns 
 40.0078 C 	 2125838979217457 ns 
 39.2462 C 	 2125838992624999 ns 
 40.0699 C 	 2125839008410731 ns 
 39.0907 C 	 2125839024826854 ns 
 39.1529 C 	 2125839037061546 ns 
 38.4845 C 	 2125839053424269 ns 
