 40.3963 C 	 2122648952880028 ns 
 39.9300 C 	 2122648964973180 ns 
 41.2046 C 	 2122648979372162 ns 
 39.7435 C 	 2122648997940695 ns 
 39.8990 C 	 2122649015876828 ns 
 39.4327 C 	 2122649031093220 ns 
 39.0441 C 	 2122649046786043 ns 
 39.5259 C 	 2122649058856365 ns 
 40.3342 C 	 2122649074855397 ns 
 40.1166 C 	 2122649093599730 ns 
 40.5207 C 	 2122649111098223 ns 
 40.6450 C 	 2122649123219575 ns 
 39.2151 C 	 2122649139231748 ns 
 39.2151 C 	 2122649152201950 ns 
 40.5362 C 	 2122649164447802 ns 
 40.9093 C 	 2122649180691604 ns 
 39.3394 C 	 2122649193056916 ns 
 41.0802 C 	 2122649209299099 ns 
 40.5829 C 	 2122649221529531 ns 
 40.1632 C 	 2122649235633973 ns 
 39.9300 C 	 2122649251586086 ns 
 40.5207 C 	 2122649266115748 ns 
 39.7124 C 	 2122649278232120 ns 
 39.9300 C 	 2122649294869493 ns 
 41.3289 C 	 2122649309722345 ns 
 40.3186 C 	 2122649323872837 ns 
 40.0388 C 	 2122649338607460 ns 
 40.5051 C 	 2122649353722002 ns 
 38.6711 C 	 2122649369727965 ns 
 40.5518 C 	 2122649386027627 ns 
 40.4585 C 	 2122649404203460 ns 
 39.9145 C 	 2122649416483602 ns 
 40.8937 C 	 2122649428609604 ns 
 40.5984 C 	 2122649444601947 ns 
 39.7591 C 	 2122649458687279 ns 
 41.0025 C 	 2122649470698441 ns 
 38.9042 C 	 2122649484382673 ns 
 41.1735 C 	 2122649500600676 ns 
 39.9300 C 	 2122649516592538 ns 
 40.4585 C 	 2122649529817951 ns 
 40.8937 C 	 2122649545881663 ns 
 40.0855 C 	 2122649558161865 ns 
 41.2512 C 	 2122649570301307 ns 
 40.1321 C 	 2122649585436130 ns 
 40.2875 C 	 2122649601629472 ns 
 40.2254 C 	 2122649613700244 ns 
 40.2098 C 	 2122649631222257 ns 
 39.8523 C 	 2122649646569989 ns 
 41.3445 C 	 2122649658643671 ns 
 39.1373 C 	 2122649674840194 ns 
 41.0647 C 	 2122649688018026 ns 
 42.1682 C 	 2122649704523969 ns 
 39.2617 C 	 2122649716683121 ns 
 39.3394 C 	 2122649729068893 ns 
 39.6658 C 	 2122649744932535 ns 
 39.7435 C 	 2122649757420337 ns 
 41.4377 C 	 2122649773447300 ns 
 39.7591 C 	 2122649785674642 ns 
 40.3497 C 	 2122649801529254 ns 
 40.8626 C 	 2122649813673466 ns 
 41.2046 C 	 2122649830157929 ns 
 40.2564 C 	 2122649842402551 ns 
 40.3652 C 	 2122649856033053 ns 
 39.8990 C 	 2122649871881666 ns 
 39.5881 C 	 2122649884169908 ns 
 39.1684 C 	 2122649896387830 ns 
 39.3550 C 	 2122649912827232 ns 
 39.8368 C 	 2122649925060034 ns 
 40.8160 C 	 2122649939807707 ns 
 40.8937 C 	 2122649952109269 ns 
 38.9042 C 	 2122649968381301 ns 
 39.9456 C 	 2122649980491673 ns 
 40.5829 C 	 2122649994845295 ns 
 38.5156 C 	 2122650011328708 ns 
 39.6969 C 	 2122650023331440 ns 
 39.6347 C 	 2122650039199133 ns 
 40.4119 C 	 2122650057143545 ns 
 39.4638 C 	 2122650076706339 ns 
 39.4327 C 	 2122650093674311 ns 
 39.7124 C 	 2122650112265044 ns 
 40.2564 C 	 2122650128550607 ns 
 40.1787 C 	 2122650146393920 ns 
 39.3860 C 	 2122650162269952 ns 
 39.1373 C 	 2122650176937135 ns 
 39.4016 C 	 2122650192988277 ns 
 38.8420 C 	 2122650207868910 ns 
 42.1838 C 	 2122650222626752 ns 
 40.6139 C 	 2122650239875045 ns 
 41.0336 C 	 2122650256402828 ns 
 39.1218 C 	 2122650273366120 ns 
 40.2409 C 	 2122650286751972 ns 
 38.8576 C 	 2122650303220865 ns 
 39.9767 C 	 2122650320393438 ns 
 39.9922 C 	 2122650332572030 ns 
 39.8212 C 	 2122650348700032 ns 
 39.1684 C 	 2122650361311554 ns 
 40.7227 C 	 2122650377450387 ns 
 39.3860 C 	 2122650389758699 ns 
 38.7954 C 	 2122650403676901 ns 
 40.6917 C 	 2122650417965514 ns 
 40.0855 C 	 2122650430154785 ns 
 39.7746 C 	 2122650449108639 ns 
 39.6658 C 	 2122650463065781 ns 
 40.4740 C 	 2122650478290813 ns 
 39.8990 C 	 2122650494608086 ns 
 39.8212 C 	 2122650510715808 ns 
 39.2928 C 	 2122650529523861 ns 
 40.6450 C 	 2122650546137084 ns 
 41.1890 C 	 2122650564562817 ns 
 40.7694 C 	 2122650581403080 ns 
 40.1321 C 	 2122650598496663 ns 
 39.4482 C 	 2122650614656705 ns 
 40.7849 C 	 2122650630998878 ns 
 39.5104 C 	 2122650647901721 ns 
 40.5829 C 	 2122650672907205 ns 
 39.7124 C 	 2122650688822387 ns 
 39.4016 C 	 2122650703739439 ns 
 40.3186 C 	 2122650724716163 ns 
 41.5154 C 	 2122650741477946 ns 
 40.8005 C 	 2122650759313158 ns 
 40.8160 C 	 2122650775994961 ns 
 41.4066 C 	 2122650792453294 ns 
 41.1424 C 	 2122650809269136 ns 
 40.6450 C 	 2122650825476399 ns 
 40.0078 C 	 2122650841940732 ns 
 39.6814 C 	 2122650856230844 ns 
 40.5984 C 	 2122650870462756 ns 
 40.8005 C 	 2122650888513729 ns 
 40.0233 C 	 2122650900847661 ns 
 39.6814 C 	 2122650914855773 ns 
 40.3031 C 	 2122650927212655 ns 
 40.0699 C 	 2122650945223728 ns 
 40.2720 C 	 2122650961597401 ns 
 39.6192 C 	 2122650975933113 ns 
 39.7902 C 	 2122650990151136 ns 
 40.3652 C 	 2122651006598248 ns 
 39.3550 C 	 2122651022892301 ns 
 40.5984 C 	 2122651039339624 ns 
 40.1166 C 	 2122651055886456 ns 
 40.1787 C 	 2122651068327068 ns 
 39.9611 C 	 2122651084485611 ns 
 39.1684 C 	 2122651097082073 ns 
 41.0181 C 	 2122651113233265 ns 
 40.0544 C 	 2122651128550398 ns 
 39.9767 C 	 2122651144531130 ns 
 38.5312 C 	 2122651160809523 ns 
 40.4430 C 	 2122651173163525 ns 
 40.5829 C 	 2122651189265518 ns 
 39.5259 C 	 2122651205495610 ns 
 41.0336 C 	 2122651218033692 ns 
 41.0181 C 	 2122651233774155 ns 
 39.3083 C 	 2122651246178437 ns 
 40.1321 C 	 2122651262381499 ns 
 40.8005 C 	 2122651274716541 ns 
 39.4948 C 	 2122651287025213 ns 
 40.5207 C 	 2122651303407106 ns 
 40.5051 C 	 2122651316044008 ns 
 40.0233 C 	 2122651331857671 ns 
 39.8057 C 	 2122651344484703 ns 
 40.6761 C 	 2122651356785245 ns 
 39.5415 C 	 2122651373094147 ns 
 40.7694 C 	 2122651385209499 ns 
 39.6814 C 	 2122651401896192 ns 
 40.0078 C 	 2122651414213054 ns 
 39.5104 C 	 2122651426539336 ns 
 39.7902 C 	 2122651442345768 ns 
 41.1579 C 	 2122651454747860 ns 
 39.5570 C 	 2122651471044943 ns 
 39.7435 C 	 2122651483222545 ns 
 39.4793 C 	 2122651499871048 ns 
 39.7746 C 	 2122651512603980 ns 
 39.1995 C 	 2122651524788542 ns 
 38.8109 C 	 2122651540613934 ns 
 39.8990 C 	 2122651552922276 ns 
 39.8679 C 	 2122651565186818 ns 
 41.1269 C 	 2122651583271571 ns 
 39.8057 C 	 2122651595420763 ns 
 40.7849 C 	 2122651611127716 ns 
 38.7021 C 	 2122651627496258 ns 
 39.1840 C 	 2122651643896571 ns 
 40.0855 C 	 2122651656520363 ns 
 39.3394 C 	 2122651668790575 ns 
 39.2928 C 	 2122651685412047 ns 
 41.3755 C 	 2122651697646259 ns 
 41.3600 C 	 2122651713929902 ns 
 40.1632 C 	 2122651726198164 ns 
 39.7746 C 	 2122651738399556 ns 
 40.1787 C 	 2122651754982449 ns 
 39.7746 C 	 2122651767503671 ns 
 39.3394 C 	 2122651783626273 ns 
 40.0544 C 	 2122651796295815 ns 
 39.9145 C 	 2122651808575387 ns 
 39.3550 C 	 2122651824602740 ns 
 39.8990 C 	 2122651837081722 ns 
 40.0388 C 	 2122651853338694 ns 
 39.1063 C 	 2122651866204287 ns 
 39.6814 C 	 2122651878369229 ns 
 41.1579 C 	 2122651894634961 ns 
 40.2720 C 	 2122651907008763 ns 
 40.0078 C 	 2122651923236636 ns 
 40.2564 C 	 2122651936479298 ns 
 40.6917 C 	 2122651948820790 ns 
 40.6917 C 	 2122651963260812 ns 
 39.9456 C 	 2122651979487245 ns 
 41.2046 C 	 2122651991554207 ns 
 40.8315 C 	 2122652008099329 ns 
 40.1632 C 	 2122652020231241 ns 
 39.4638 C 	 2122652032226413 ns 
 40.8937 C 	 2122652048373316 ns 
 40.0855 C 	 2122652060481438 ns 
 39.8679 C 	 2122652072540270 ns 
 40.1943 C 	 2122652087262772 ns 
 38.6555 C 	 2122652103672595 ns 
 39.8057 C 	 2122652119188507 ns 
 38.6089 C 	 2122652135222760 ns 
 39.6347 C 	 2122652147620772 ns 
 41.0336 C 	 2122652163090364 ns 
 39.2151 C 	 2122652179939417 ns 
 39.8212 C 	 2122652192032479 ns 
 40.3497 C 	 2122652204038691 ns 
 38.8731 C 	 2122652219931613 ns 
 41.0958 C 	 2122652232256695 ns 
 40.1476 C 	 2122652248723038 ns 
 40.0078 C 	 2122652260854320 ns 
 40.0388 C 	 2122652273235472 ns 
 39.4327 C 	 2122652289704425 ns 
 39.8990 C 	 2122652301994227 ns 
 40.6450 C 	 2122652314306229 ns 
 40.0233 C 	 2122652330868931 ns 
 40.0388 C 	 2122652343079053 ns 
 39.7902 C 	 2122652359369686 ns 
 40.6139 C 	 2122652371670228 ns 
 39.8057 C 	 2122652387920061 ns 
 39.0285 C 	 2122652400217303 ns 
 40.4896 C 	 2122652412102314 ns 
 39.8523 C 	 2122652428782917 ns 
 39.4171 C 	 2122652440789129 ns 
 41.2512 C 	 2122652457166912 ns 
 40.1476 C 	 2122652469353724 ns 
 40.5207 C 	 2122652481493946 ns 
 40.1632 C 	 2122652497401688 ns 
 39.4171 C 	 2122652509782450 ns 
 40.2875 C 	 2122652526088533 ns 
 40.0078 C 	 2122652538080615 ns 
 41.0958 C 	 2122652553955867 ns 
 40.7538 C 	 2122652566446609 ns 
 40.4740 C 	 2122652582673102 ns 
 40.5984 C 	 2122652594969864 ns 
 40.2564 C 	 2122652607295636 ns 
 40.7383 C 	 2122652625133939 ns 
 39.9145 C 	 2122652637282261 ns 
 39.3550 C 	 2122652653607063 ns 
 39.4327 C 	 2122652669837366 ns 
 39.5104 C 	 2122652682180238 ns 
 39.9145 C 	 2122652698280820 ns 
 41.2357 C 	 2122652710438412 ns 
 40.3031 C 	 2122652726470745 ns 
 40.5051 C 	 2122652738555347 ns 
 39.7902 C 	 2122652750913789 ns 
 39.4948 C 	 2122652767493142 ns 
 39.2772 C 	 2122652779600814 ns 
 40.2409 C 	 2122652795890066 ns 
 40.0388 C 	 2122652808021498 ns 
 40.2720 C 	 2122652820222200 ns 
 40.1787 C 	 2122652836512323 ns 
 40.1943 C 	 2122652848688785 ns 
 40.2254 C 	 2122652864751237 ns 
 40.2720 C 	 2122652876939639 ns 
 40.3963 C 	 2122652889103561 ns 
 39.6347 C 	 2122652905507804 ns 
 40.9559 C 	 2122652917834866 ns 
 39.4793 C 	 2122652929864808 ns 
 39.6347 C 	 2122652947109291 ns 
 39.5259 C 	 2122652959756603 ns 
 40.5051 C 	 2122652971875225 ns 
 38.9819 C 	 2122652989977887 ns 
 40.0855 C 	 2122653002265919 ns 
 40.2409 C 	 2122653018497062 ns 
 39.8679 C 	 2122653034554925 ns 
 40.6139 C 	 2122653050999967 ns 
 39.5415 C 	 2122653063079199 ns 
 39.4482 C 	 2122653075463891 ns 
 40.1010 C 	 2122653091848124 ns 
 39.0907 C 	 2122653104171076 ns 
 39.3550 C 	 2122653120809528 ns 
 39.2306 C 	 2122653132987550 ns 
 39.9767 C 	 2122653145376232 ns 
 40.4430 C 	 2122653161552685 ns 
 40.1787 C 	 2122653174128687 ns 
 39.6658 C 	 2122653190061300 ns 
 39.4327 C 	 2122653202596952 ns 
 39.5104 C 	 2122653214799214 ns 
 41.3911 C 	 2122653231162176 ns 
 40.5673 C 	 2122653243161248 ns 
 39.4948 C 	 2122653259560751 ns 
 41.3289 C 	 2122653271782813 ns 
 39.6658 C 	 2122653288088835 ns 
 39.9456 C 	 2122653300441097 ns 
 39.2151 C 	 2122653312330489 ns 
 40.1787 C 	 2122653328752672 ns 
 40.2409 C 	 2122653340792064 ns 
 39.6192 C 	 2122653357271967 ns 
 40.5984 C 	 2122653369559279 ns 
 40.3652 C 	 2122653385826301 ns 
 41.2201 C 	 2122653398361443 ns 
 41.0647 C 	 2122653410551345 ns 
 39.7902 C 	 2122653426449278 ns 
 39.7124 C 	 2122653438993120 ns 
 39.9611 C 	 2122653455298632 ns 
 40.1787 C 	 2122653467441734 ns 
 39.8523 C 	 2122653479314086 ns 
 39.9145 C 	 2122653497342079 ns 
 39.6969 C 	 2122653509396201 ns 
 41.5154 C 	 2122653525747434 ns 
 38.7021 C 	 2122653541816186 ns 
 40.7383 C 	 2122653559239049 ns 
 39.4482 C 	 2122653571255341 ns 
 40.5829 C 	 2122653583178033 ns 
 39.8368 C 	 2122653600116066 ns 
 40.2254 C 	 2122653612043888 ns 
 39.4793 C 	 2122653627867750 ns 
 42.0750 C 	 2122653640562102 ns 
 40.2409 C 	 2122653652928674 ns 
 39.4948 C 	 2122653669482797 ns 
 40.8782 C 	 2122653681550779 ns 
 39.8057 C 	 2122653697945721 ns 
 40.2720 C 	 2122653710113663 ns 
 40.4430 C 	 2122653722463045 ns 
