app_id: 0, app_name: SAR_api-aarch64, task_id: 82, task_name: DASH_FFT, resource_name: fft2, ref_start_time: 2117231888864896, ref_stop_time: 2117231888941156, actual_exe_time: 76260, task_app_start_time:2117231035825139, task_sched_time:2117231888856976
app_id: 0, app_name: SAR_api-aarch64, task_id: 83, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 2117231890927546, ref_stop_time: 2117231891052916, actual_exe_time: 125370, task_app_start_time:2117231035825139, task_sched_time:2117231889648226
app_id: 0, app_name: SAR_api-aarch64, task_id: 84, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2117231891826616, ref_stop_time: 2117231891930656, actual_exe_time: 104040, task_app_start_time:2117231035825139, task_sched_time:2117231891815096
app_id: 0, app_name: SAR_api-aarch64, task_id: 85, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 2117231892566147, ref_stop_time: 2117231892657467, actual_exe_time: 91320, task_app_start_time:2117231035825139, task_sched_time:2117231892561257
app_id: 0, app_name: SAR_api-aarch64, task_id: 86, task_name: DASH_ZIP, resource_name: cpu3, ref_start_time: 2117231894897027, ref_stop_time: 2117231894974667, actual_exe_time: 77640, task_app_start_time:2117231035825139, task_sched_time:2117231893312397
app_id: 0, app_name: SAR_api-aarch64, task_id: 87, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 2117231895455297, ref_stop_time: 2117231895577667, actual_exe_time: 122370, task_app_start_time:2117231035825139, task_sched_time:2117231895446237
app_id: 0, app_name: SAR_api-aarch64, task_id: 88, task_name: DASH_FFT, resource_name: fft2, ref_start_time: 2117231896265657, ref_stop_time: 2117231896332167, actual_exe_time: 66510, task_app_start_time:2117231035825139, task_sched_time:2117231896256447
app_id: 0, app_name: SAR_api-aarch64, task_id: 89, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 2117231898913038, ref_stop_time: 2117231899034568, actual_exe_time: 121530, task_app_start_time:2117231035825139, task_sched_time:2117231896908947
app_id: 0, app_name: SAR_api-aarch64, task_id: 90, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2117231899677918, ref_stop_time: 2117231899782438, actual_exe_time: 104520, task_app_start_time:2117231035825139, task_sched_time:2117231899664628
app_id: 0, app_name: SAR_api-aarch64, task_id: 91, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 2117231900230968, ref_stop_time: 2117231900317758, actual_exe_time: 86790, task_app_start_time:2117231035825139, task_sched_time:2117231900226678
app_id: 0, app_name: SAR_api-aarch64, task_id: 92, task_name: DASH_ZIP, resource_name: cpu3, ref_start_time: 2117231901509478, ref_stop_time: 2117231901584208, actual_exe_time: 74730, task_app_start_time:2117231035825139, task_sched_time:2117231900988678
app_id: 0, app_name: SAR_api-aarch64, task_id: 93, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 2117231902039278, ref_stop_time: 2117231902153968, actual_exe_time: 114690, task_app_start_time:2117231035825139, task_sched_time:2117231902029618
app_id: 0, app_name: SAR_api-aarch64, task_id: 94, task_name: DASH_FFT, resource_name: fft2, ref_start_time: 2117231902830498, ref_stop_time: 2117231902913148, actual_exe_time: 82650, task_app_start_time:2117231035825139, task_sched_time:2117231902825818
app_id: 0, app_name: SAR_api-aarch64, task_id: 95, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 2117231907152989, ref_stop_time: 2117231907278689, actual_exe_time: 125700, task_app_start_time:2117231035825139, task_sched_time:2117231903919738
app_id: 0, app_name: SAR_api-aarch64, task_id: 96, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2117231907872239, ref_stop_time: 2117231907979309, actual_exe_time: 107070, task_app_start_time:2117231035825139, task_sched_time:2117231907862129
app_id: 0, app_name: SAR_api-aarch64, task_id: 97, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 2117231909054929, ref_stop_time: 2117231909145559, actual_exe_time: 90630, task_app_start_time:2117231035825139, task_sched_time:2117231909048299
app_id: 0, app_name: SAR_api-aarch64, task_id: 98, task_name: DASH_ZIP, resource_name: cpu3, ref_start_time: 2117231910927350, ref_stop_time: 2117231911007270, actual_exe_time: 79920, task_app_start_time:2117231035825139, task_sched_time:2117231909696389
app_id: 0, app_name: SAR_api-aarch64, task_id: 99, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 2117231911721420, ref_stop_time: 2117231911838660, actual_exe_time: 117240, task_app_start_time:2117231035825139, task_sched_time:2117231911716380
app_id: 0, app_name: SAR_api-aarch64, task_id: 100, task_name: DASH_FFT, resource_name: fft2, ref_start_time: 2117231912528330, ref_stop_time: 2117231912598830, actual_exe_time: 70500, task_app_start_time:2117231035825139, task_sched_time:2117231912522240
