 40.8160 C 	 2088796667676274 ns 
 42.2149 C 	 2088796682372617 ns 
 41.9040 C 	 2088796693772799 ns 
 41.3600 C 	 2088796709398241 ns 
 41.2201 C 	 2088796721381773 ns 
 42.5413 C 	 2088796733067675 ns 
 41.1113 C 	 2088796748519927 ns 
 41.4066 C 	 2088796759954759 ns 
 40.5518 C 	 2088796771686081 ns 
 41.9351 C 	 2088796787072514 ns 
 42.1372 C 	 2088796798867555 ns 
 41.4999 C 	 2088796814260678 ns 
 41.4222 C 	 2088796825652220 ns 
 42.1682 C 	 2088796837758092 ns 
 40.6295 C 	 2088796853559604 ns 
 41.4999 C 	 2088796865004936 ns 
 42.0128 C 	 2088796876641158 ns 
 42.4169 C 	 2088796891748290 ns 
 42.1682 C 	 2088796903346382 ns 
 40.6295 C 	 2088796918612245 ns 
 42.4169 C 	 2088796930618247 ns 
 41.5310 C 	 2088796946055079 ns 
 42.4636 C 	 2088796957684611 ns 
 42.2304 C 	 2088796969150913 ns 
 41.3134 C 	 2088796984409995 ns 
 41.8729 C 	 2088796996252557 ns 
 42.4169 C 	 2088797011694040 ns 
 41.5931 C 	 2088797023361102 ns 
 40.3652 C 	 2088797034999873 ns 
 41.7952 C 	 2088797050369596 ns 
 41.3755 C 	 2088797062375658 ns 
 41.5465 C 	 2088797077879420 ns 
 41.8418 C 	 2088797089522482 ns 
 42.7744 C 	 2088797100991154 ns 
 41.4688 C 	 2088797116724867 ns 
 41.0491 C 	 2088797128167858 ns 
 40.7072 C 	 2088797139602090 ns 
 40.8626 C 	 2088797154134753 ns 
 41.3755 C 	 2088797165675094 ns 
 42.0750 C 	 2088797179617747 ns 
 41.7330 C 	 2088797192539919 ns 
 41.2667 C 	 2088797208011101 ns 
 41.1269 C 	 2088797219524113 ns 
 42.2615 C 	 2088797231371715 ns 
 42.3703 C 	 2088797246781968 ns 
 40.8471 C 	 2088797258187879 ns 
 41.0336 C 	 2088797273737932 ns 
 42.2926 C 	 2088797285722664 ns 
 41.9196 C 	 2088797297328976 ns 
 40.7538 C 	 2088797313310908 ns 
 40.8937 C 	 2088797324965850 ns 
 41.3289 C 	 2088797336258122 ns 
 41.7952 C 	 2088797352009864 ns 
 40.6761 C 	 2088797363755706 ns 
 42.0594 C 	 2088797375477578 ns 
 42.1216 C 	 2088797390311741 ns 
 42.6190 C 	 2088797402144463 ns 
 41.4843 C 	 2088797418121835 ns 
 41.5621 C 	 2088797429934787 ns 
 42.4480 C 	 2088797445100209 ns 
 41.5154 C 	 2088797457242171 ns 
 42.8366 C 	 2088797468740333 ns 
 41.7175 C 	 2088797483921536 ns 
 41.7486 C 	 2088797495886528 ns 
 42.5257 C 	 2088797507428369 ns 
 41.9506 C 	 2088797523703402 ns 
 43.9868 C 	 2088797535488604 ns 
 43.4272 C 	 2088797546976896 ns 
 41.6242 C 	 2088797560084318 ns 
 40.3963 C 	 2088797575901970 ns 
 42.3548 C 	 2088797587823882 ns 
 42.2615 C 	 2088797603728955 ns 
 42.0439 C 	 2088797615503717 ns 
 42.1372 C 	 2088797627283639 ns 
 42.2770 C 	 2088797643962831 ns 
 41.5776 C 	 2088797655628543 ns 
 41.0802 C 	 2088797667405225 ns 
 41.4377 C 	 2088797682799608 ns 
 42.4791 C 	 2088797694650030 ns 
 41.3134 C 	 2088797710345552 ns 
 41.3911 C 	 2088797721571134 ns 
 41.9506 C 	 2088797733393176 ns 
 42.5568 C 	 2088797749442308 ns 
 40.9403 C 	 2088797761020180 ns 
 40.7383 C 	 2088797772684032 ns 
 42.9298 C 	 2088797787732845 ns 
 41.1424 C 	 2088797799340896 ns 
 39.2151 C 	 2088797815684479 ns 
 41.6864 C 	 2088797827300061 ns 
 41.5931 C 	 2088797839010203 ns 
 42.7278 C 	 2088797855886076 ns 
 42.0439 C 	 2088797871370038 ns 
 41.5310 C 	 2088797887803711 ns 
 41.9040 C 	 2088797903315063 ns 
 41.4377 C 	 2088797914663735 ns 
 42.8677 C 	 2088797930839168 ns 
 41.8263 C 	 2088797942402309 ns 
 41.9196 C 	 2088797953872151 ns 
 40.9870 C 	 2088797969313514 ns 
 42.8055 C 	 2088797981074536 ns 
 42.3548 C 	 2088797992655498 ns 
 43.2718 C 	 2088798008016550 ns 
 42.9765 C 	 2088798019544832 ns 
 43.0853 C 	 2088798034936064 ns 
 40.9870 C 	 2088798046850506 ns 
 42.1061 C 	 2088798058386258 ns 
 41.3755 C 	 2088798072028970 ns 
 42.2615 C 	 2088798087386963 ns 
 41.9040 C 	 2088798098789785 ns 
 43.0076 C 	 2088798115141587 ns 
 42.1838 C 	 2088798126870239 ns 
 41.6242 C 	 2088798142160702 ns 
 42.8832 C 	 2088798157782514 ns 
 41.6398 C 	 2088798169952466 ns 
 40.9248 C 	 2088798185338839 ns 
 41.7641 C 	 2088798197035420 ns 
 40.8005 C 	 2088798208392432 ns 
