 41.8108 C 	 2091878031059036 ns 
 42.6345 C 	 2091878047288378 ns 
 42.1838 C 	 2091878063348311 ns 
 41.9817 C 	 2091878083534474 ns 
 40.8626 C 	 2091878099265967 ns 
 42.0439 C 	 2091878124548621 ns 
 41.9662 C 	 2091878140259413 ns 
 42.8055 C 	 2091878157539776 ns 
 42.7278 C 	 2091878177021929 ns 
 42.2460 C 	 2091878191876912 ns 
 42.4636 C 	 2091878208293814 ns 
 41.4377 C 	 2091878220375746 ns 
 42.8366 C 	 2091878236024289 ns 
 42.3703 C 	 2091878251260931 ns 
 42.7900 C 	 2091878266411294 ns 
 42.8521 C 	 2091878286878977 ns 
 43.3651 C 	 2091878302636930 ns 
 43.3029 C 	 2091878318284902 ns 
 41.9196 C 	 2091878332273304 ns 
 42.8832 C 	 2091878348243087 ns 
 43.1475 C 	 2091878365385570 ns 
 42.6034 C 	 2091878383101713 ns 
 43.1475 C 	 2091878396677825 ns 
 42.3703 C 	 2091878414399578 ns 
 41.4066 C 	 2091878433546661 ns 
 42.1682 C 	 2091878449504653 ns 
 42.7589 C 	 2091878467194156 ns 
 43.1785 C 	 2091878483443779 ns 
 42.6967 C 	 2091878501287362 ns 
 43.6293 C 	 2091878517299774 ns 
 41.8418 C 	 2091878539909878 ns 
 43.0697 C 	 2091878561696661 ns 
 43.4894 C 	 2091878577530004 ns 
 42.6501 C 	 2091878590705016 ns 
