 40.9870 C 	 2122648777890030 ns 
 40.3186 C 	 2122648791838622 ns 
 40.6450 C 	 2122648806849994 ns 
 40.1010 C 	 2122648819649226 ns 
 41.0958 C 	 2122648836861549 ns 
 39.7591 C 	 2122648850891681 ns 
 40.9093 C 	 2122648867004954 ns 
 41.9196 C 	 2122648881547216 ns 
 40.8782 C 	 2122648896127969 ns 
 40.8005 C 	 2122648912196181 ns 
 39.9300 C 	 2122648924376963 ns 
 39.5415 C 	 2122648940678006 ns 
 40.7849 C 	 2122648952836768 ns 
 39.7746 C 	 2122648964929350 ns 
 39.6036 C 	 2122648979327792 ns 
 41.9662 C 	 2122648997896235 ns 
 41.7797 C 	 2122649015830718 ns 
 39.7435 C 	 2122649031048520 ns 
 40.2875 C 	 2122649046741643 ns 
 40.1166 C 	 2122649058812325 ns 
 39.7124 C 	 2122649074810937 ns 
 40.6295 C 	 2122649093555720 ns 
 40.8937 C 	 2122649111054003 ns 
 39.7902 C 	 2122649123175685 ns 
 40.6917 C 	 2122649139188278 ns 
 41.3445 C 	 2122649152156410 ns 
 40.7849 C 	 2122649164405202 ns 
 40.8782 C 	 2122649180648284 ns 
 41.9040 C 	 2122649193012966 ns 
 41.0491 C 	 2122649209255809 ns 
 40.8005 C 	 2122649221484651 ns 
 40.3963 C 	 2122649235590353 ns 
 40.3808 C 	 2122649251542076 ns 
 42.1061 C 	 2122649266071678 ns 
 41.2823 C 	 2122649278188650 ns 
 42.3392 C 	 2122649294825483 ns 
 40.4896 C 	 2122649309677495 ns 
 39.8057 C 	 2122649323829187 ns 
 40.5207 C 	 2122649338564020 ns 
 41.7175 C 	 2122649353677062 ns 
 39.3394 C 	 2122649369683535 ns 
 42.8832 C 	 2122649385983647 ns 
 40.5518 C 	 2122649404159690 ns 
 38.6400 C 	 2122649416440372 ns 
 39.5415 C 	 2122649428565744 ns 
 39.9922 C 	 2122649444557877 ns 
 39.8212 C 	 2122649458643419 ns 
 41.2512 C 	 2122649470655301 ns 
 40.6917 C 	 2122649484338873 ns 
 41.2667 C 	 2122649500557836 ns 
 40.4430 C 	 2122649516547238 ns 
 39.9145 C 	 2122649529774871 ns 
 40.3031 C 	 2122649545838073 ns 
 40.9093 C 	 2122649558118905 ns 
 41.4066 C 	 2122649570258167 ns 
 40.9870 C 	 2122649585391670 ns 
 41.1735 C 	 2122649601585612 ns 
 39.6814 C 	 2122649613657194 ns 
 39.8523 C 	 2122649631177557 ns 
 40.4896 C 	 2122649646525289 ns 
 41.2201 C 	 2122649658600321 ns 
 40.8315 C 	 2122649674795584 ns 
 40.5362 C 	 2122649687974976 ns 
 41.1735 C 	 2122649704480439 ns 
 40.9248 C 	 2122649716639321 ns 
 39.8368 C 	 2122649729025093 ns 
 41.9196 C 	 2122649744888585 ns 
 40.2720 C 	 2122649757376477 ns 
 41.3445 C 	 2122649773403620 ns 
 40.9248 C 	 2122649785629822 ns 
 40.9403 C 	 2122649801485394 ns 
 40.2875 C 	 2122649813629426 ns 
 41.4377 C 	 2122649830110469 ns 
 41.3911 C 	 2122649842358811 ns 
 41.4066 C 	 2122649855989613 ns 
 40.5984 C 	 2122649871837146 ns 
 41.1579 C 	 2122649884124068 ns 
 41.2512 C 	 2122649896343790 ns 
 40.9403 C 	 2122649912783882 ns 
 40.3031 C 	 2122649925016024 ns 
 40.6606 C 	 2122649939764807 ns 
 40.8937 C 	 2122649952063729 ns 
 39.7435 C 	 2122649968336961 ns 
 39.6036 C 	 2122649980447153 ns 
 40.9870 C 	 2122649994801855 ns 
 40.8626 C 	 2122650011283978 ns 
 40.5829 C 	 2122650023286530 ns 
 41.2978 C 	 2122650039153893 ns 
 40.1632 C 	 2122650057097705 ns 
 40.2254 C 	 2122650076662569 ns 
 41.0025 C 	 2122650093629371 ns 
 39.9922 C 	 2122650112221094 ns 
 40.7072 C 	 2122650128503567 ns 
 38.7799 C 	 2122650146349640 ns 
 39.8834 C 	 2122650162227442 ns 
 40.9248 C 	 2122650176893725 ns 
 40.8005 C 	 2122650192945467 ns 
 40.3808 C 	 2122650207825830 ns 
 40.7849 C 	 2122650222582892 ns 
 40.7694 C 	 2122650239830195 ns 
 41.0647 C 	 2122650256358547 ns 
 40.4119 C 	 2122650273322950 ns 
 41.8729 C 	 2122650286706942 ns 
 41.5776 C 	 2122650303177365 ns 
 41.3289 C 	 2122650320347508 ns 
 41.1269 C 	 2122650332527720 ns 
 40.8937 C 	 2122650348657162 ns 
 41.1424 C 	 2122650361266944 ns 
 39.9611 C 	 2122650377405417 ns 
 40.0078 C 	 2122650389715139 ns 
 41.3289 C 	 2122650403632291 ns 
 40.3342 C 	 2122650417921383 ns 
 40.8005 C 	 2122650430110505 ns 
 39.3705 C 	 2122650449065319 ns 
 40.0699 C 	 2122650463021411 ns 
 41.5154 C 	 2122650478246473 ns 
 42.1838 C 	 2122650494564076 ns 
 41.0802 C 	 2122650510672128 ns 
 40.4585 C 	 2122650529480901 ns 
 41.2046 C 	 2122650546093254 ns 
 40.0233 C 	 2122650564519047 ns 
 41.5465 C 	 2122650581358770 ns 
 39.4948 C 	 2122650598452203 ns 
 40.2409 C 	 2122650614613685 ns 
 40.8160 C 	 2122650630954268 ns 
 39.7902 C 	 2122650647852040 ns 
 39.2617 C 	 2122650672863915 ns 
 39.5570 C 	 2122650688778227 ns 
 39.8212 C 	 2122650703691889 ns 
 40.8005 C 	 2122650724671823 ns 
 41.0802 C 	 2122650741434716 ns 
 40.6450 C 	 2122650759270288 ns 
 41.0958 C 	 2122650775950831 ns 
 40.5673 C 	 2122650792410214 ns 
 40.5984 C 	 2122650809225936 ns 
 41.4533 C 	 2122650825432389 ns 
 41.5931 C 	 2122650841896032 ns 
 41.5931 C 	 2122650856186294 ns 
 39.7435 C 	 2122650870418956 ns 
 40.9559 C 	 2122650888470229 ns 
 40.3652 C 	 2122650900802361 ns 
 40.5984 C 	 2122650914809903 ns 
 40.2720 C 	 2122650927167205 ns 
 41.3134 C 	 2122650945180978 ns 
 40.8315 C 	 2122650961552791 ns 
 39.9922 C 	 2122650975888863 ns 
 40.9870 C 	 2122650990106886 ns 
 39.6192 C 	 2122651006555168 ns 
 39.9300 C 	 2122651022848531 ns 
 41.8108 C 	 2122651039256853 ns 
 41.0647 C 	 2122651055842776 ns 
 40.0855 C 	 2122651068283988 ns 
 41.0025 C 	 2122651084442141 ns 
 40.3342 C 	 2122651097037673 ns 
 41.5465 C 	 2122651113190035 ns 
 39.6192 C 	 2122651128506298 ns 
 40.2254 C 	 2122651144487540 ns 
 41.2823 C 	 2122651160765783 ns 
 39.4327 C 	 2122651173118855 ns 
 40.9559 C 	 2122651189221808 ns 
 41.1890 C 	 2122651205451930 ns 
 40.2720 C 	 2122651217990972 ns 
 42.0128 C 	 2122651233730265 ns 
 40.9403 C 	 2122651246134607 ns 
 41.1579 C 	 2122651262338809 ns 
 41.1113 C 	 2122651274673641 ns 
 41.5931 C 	 2122651286982223 ns 
 41.0802 C 	 2122651303351906 ns 
 39.8990 C 	 2122651315999308 ns 
 39.7746 C 	 2122651331814171 ns 
 41.2823 C 	 2122651344439703 ns 
 39.3860 C 	 2122651356742195 ns 
 40.7072 C 	 2122651373050107 ns 
 40.0388 C 	 2122651385165639 ns 
 41.1269 C 	 2122651401852962 ns 
 40.5207 C 	 2122651414170754 ns 
 39.5415 C 	 2122651426371126 ns 
 39.8523 C 	 2122651442302478 ns 
 40.6295 C 	 2122651454705170 ns 
 40.6917 C 	 2122651471000873 ns 
 40.7538 C 	 2122651483169895 ns 
 39.6658 C 	 2122651499827548 ns 
 38.5312 C 	 2122651512561440 ns 
 39.9767 C 	 2122651524739492 ns 
 39.5881 C 	 2122651540570524 ns 
 39.9922 C 	 2122651552879736 ns 
 41.3134 C 	 2122651565143078 ns 
 41.0025 C 	 2122651583227351 ns 
 40.5984 C 	 2122651595363463 ns 
 41.1113 C 	 2122651611084606 ns 
 40.4274 C 	 2122651627452638 ns 
 39.5570 C 	 2122651643852381 ns 
 41.3911 C 	 2122651656477133 ns 
 40.5051 C 	 2122651668746655 ns 
 39.4793 C 	 2122651685368247 ns 
 39.4948 C 	 2122651697602999 ns 
 39.8212 C 	 2122651713886102 ns 
 40.1321 C 	 2122651726154844 ns 
 40.8160 C 	 2122651738354316 ns 
 40.2720 C 	 2122651754939969 ns 
 39.8990 C 	 2122651767461011 ns 
 41.6242 C 	 2122651783583763 ns 
 41.1579 C 	 2122651796252225 ns 
 40.8937 C 	 2122651808532637 ns 
 39.8212 C 	 2122651824559900 ns 
 39.4948 C 	 2122651837039392 ns 
 39.9456 C 	 2122651853294684 ns 
 41.1735 C 	 2122651866161237 ns 
 40.8005 C 	 2122651878326269 ns 
 40.7849 C 	 2122651894591371 ns 
 41.4999 C 	 2122651906965593 ns 
 40.6139 C 	 2122651923193466 ns 
 40.7694 C 	 2122651936435318 ns 
 40.3652 C 	 2122651948776780 ns 
 40.6139 C 	 2122651963217732 ns 
 40.7383 C 	 2122651979441975 ns 
 40.4740 C 	 2122651991511397 ns 
 40.2875 C 	 2122652008056849 ns 
 41.5154 C 	 2122652020186661 ns 
 40.0233 C 	 2122652032182763 ns 
 41.1424 C 	 2122652048330566 ns 
 40.6450 C 	 2122652060438328 ns 
 40.9403 C 	 2122652072498090 ns 
 40.0078 C 	 2122652087219572 ns 
 41.0181 C 	 2122652103366145 ns 
 41.3134 C 	 2122652119144437 ns 
 40.6139 C 	 2122652135179560 ns 
 39.6347 C 	 2122652147578412 ns 
 40.8471 C 	 2122652163046894 ns 
 40.1166 C 	 2122652179896097 ns 
 39.6036 C 	 2122652191990059 ns 
 41.7797 C 	 2122652203995821 ns 
 41.6242 C 	 2122652219888773 ns 
 40.4896 C 	 2122652232212955 ns 
 39.3705 C 	 2122652248680498 ns 
 41.5776 C 	 2122652260810340 ns 
 40.0699 C 	 2122652273191042 ns 
 39.9611 C 	 2122652289660595 ns 
 39.6192 C 	 2122652301951777 ns 
 40.4119 C 	 2122652314262939 ns 
 40.3342 C 	 2122652330825341 ns 
 41.7641 C 	 2122652343036123 ns 
 40.8315 C 	 2122652359325736 ns 
 40.1476 C 	 2122652371627058 ns 
 39.0285 C 	 2122652387876771 ns 
 40.5362 C 	 2122652400174553 ns 
 40.1787 C 	 2122652412059084 ns 
 41.6398 C 	 2122652428739537 ns 
 41.0491 C 	 2122652440746259 ns 
 41.5465 C 	 2122652457123682 ns 
 40.5362 C 	 2122652469310464 ns 
 40.1010 C 	 2122652481451136 ns 
 41.0181 C 	 2122652497358398 ns 
 40.5051 C 	 2122652509740000 ns 
 41.1735 C 	 2122652526046113 ns 
 41.3289 C 	 2122652538036215 ns 
 39.6192 C 	 2122652553911857 ns 
 41.2201 C 	 2122652566404219 ns 
 40.3031 C 	 2122652582629932 ns 
 40.8782 C 	 2122652594927354 ns 
 40.3808 C 	 2122652607253096 ns 
 40.9870 C 	 2122652625090919 ns 
 40.7694 C 	 2122652637238371 ns 
 41.3600 C 	 2122652653564373 ns 
 40.7538 C 	 2122652669793026 ns 
 40.8005 C 	 2122652682136738 ns 
 39.8523 C 	 2122652698237140 ns 
 38.7954 C 	 2122652710395182 ns 
 40.8160 C 	 2122652726426885 ns 
 41.6864 C 	 2122652738512927 ns 
 40.2254 C 	 2122652750868069 ns 
 40.6295 C 	 2122652767448532 ns 
 40.7227 C 	 2122652779557434 ns 
 40.2098 C 	 2122652795846866 ns 
 39.3860 C 	 2122652807976678 ns 
 39.9922 C 	 2122652820179450 ns 
 40.0855 C 	 2122652836468253 ns 
 40.6761 C 	 2122652848644805 ns 
 40.8005 C 	 2122652864707797 ns 
 40.4585 C 	 2122652876896439 ns 
 40.7849 C 	 2122652889058741 ns 
 40.3186 C 	 2122652905463224 ns 
 40.9559 C 	 2122652917792536 ns 
 40.1321 C 	 2122652929819958 ns 
 40.2875 C 	 2122652947065281 ns 
 41.7486 C 	 2122652959713343 ns 
 40.9870 C 	 2122652971832295 ns 
 40.5207 C 	 2122652989935197 ns 
 39.0907 C 	 2122653002221699 ns 
 41.7175 C 	 2122653018453532 ns 
 40.0233 C 	 2122653034509145 ns 
 40.3342 C 	 2122653050956287 ns 
 41.1735 C 	 2122653063035339 ns 
 39.0752 C 	 2122653075382831 ns 
 40.7072 C 	 2122653091805254 ns 
 39.8990 C 	 2122653104127456 ns 
 39.1995 C 	 2122653120767198 ns 
 40.2254 C 	 2122653132943840 ns 
 41.2978 C 	 2122653145334082 ns 
 40.8782 C 	 2122653161509725 ns 
 41.4688 C 	 2122653174083897 ns 
 40.0699 C 	 2122653190018760 ns 
 40.0233 C 	 2122653202553242 ns 
 39.9456 C 	 2122653214755714 ns 
 40.2875 C 	 2122653231118256 ns 
 40.8471 C 	 2122653243117478 ns 
 40.3652 C 	 2122653259518421 ns 
 41.0491 C 	 2122653271737813 ns 
 40.0388 C 	 2122653288044675 ns 
 41.3911 C 	 2122653300397747 ns 
 39.1218 C 	 2122653312285609 ns 
 40.4896 C 	 2122653328708362 ns 
 40.5051 C 	 2122653340748624 ns 
 40.7694 C 	 2122653357227327 ns 
 41.2512 C 	 2122653369515239 ns 
 40.8160 C 	 2122653385783011 ns 
 40.3031 C 	 2122653398317673 ns 
 39.7746 C 	 2122653410508985 ns 
 39.0130 C 	 2122653426406108 ns 
 40.3963 C 	 2122653438949590 ns 
 40.3808 C 	 2122653455255702 ns 
 39.6503 C 	 2122653467366704 ns 
 40.9559 C 	 2122653479270706 ns 
 39.1995 C 	 2122653497298729 ns 
 41.5465 C 	 2122653509352641 ns 
 41.1113 C 	 2122653525702764 ns 
 39.6347 C 	 2122653541772116 ns 
 39.7280 C 	 2122653559196389 ns 
 39.3550 C 	 2122653571212681 ns 
 40.9870 C 	 2122653583132853 ns 
 40.6761 C 	 2122653600071066 ns 
 40.6139 C 	 2122653612001588 ns 
 40.4585 C 	 2122653627824700 ns 
 41.0491 C 	 2122653640517822 ns 
 41.3445 C 	 2122653652885264 ns 
 40.9714 C 	 2122653669439867 ns 
 40.9714 C 	 2122653681506679 ns 
 39.8679 C 	 2122653697902431 ns 
 40.3652 C 	 2122653710070733 ns 
 42.2304 C 	 2122653722420145 ns 
