 42.6190 C 	 2090300869636929 ns 
 42.7589 C 	 2090300881165541 ns 
 41.5931 C 	 2090300896769834 ns 
 41.6398 C 	 2090300908430296 ns 
 42.6812 C 	 2090300919922247 ns 
 41.4688 C 	 2090300935449950 ns 
 42.0905 C 	 2090300947187512 ns 
 42.3548 C 	 2090300958762054 ns 
 42.4169 C 	 2090300974713026 ns 
 41.2357 C 	 2090300986439428 ns 
 41.3911 C 	 2090301002056201 ns 
 42.5102 C 	 2090301013999293 ns 
 41.7641 C 	 2090301025634014 ns 
 42.0128 C 	 2090301041060017 ns 
 41.1579 C 	 2090301053160999 ns 
 41.7486 C 	 2090301069000851 ns 
 43.3495 C 	 2090301080584273 ns 
 41.9817 C 	 2090301092483535 ns 
 42.4791 C 	 2090301107833848 ns 
 41.5621 C 	 2090301119098759 ns 
 41.3911 C 	 2090301130874781 ns 
 40.4585 C 	 2090301147228744 ns 
 42.5413 C 	 2090301158883836 ns 
 42.3237 C 	 2090301170507848 ns 
 42.3081 C 	 2090301183093300 ns 
 40.7694 C 	 2090301199401662 ns 
 41.6398 C 	 2090301211163374 ns 
 41.4222 C 	 2090301222422526 ns 
 41.5931 C 	 2090301238203519 ns 
 42.2460 C 	 2090301249937331 ns 
 42.6345 C 	 2090301262789933 ns 
 41.2823 C 	 2090301279910995 ns 
 40.4896 C 	 2090301291491537 ns 
 41.3755 C 	 2090301307163600 ns 
 42.2460 C 	 2090301322659652 ns 
 41.8263 C 	 2090301334592724 ns 
 42.5879 C 	 2090301349881537 ns 
 43.6448 C 	 2090301361317328 ns 
 40.8160 C 	 2090301377318911 ns 
 40.8937 C 	 2090301389078223 ns 
 42.0594 C 	 2090301404982965 ns 
 40.7072 C 	 2090301416353327 ns 
 41.2201 C 	 2090301431982010 ns 
 41.8574 C 	 2090301443752602 ns 
 42.6656 C 	 2090301455505584 ns 
 42.4169 C 	 2090301471144586 ns 
 42.2770 C 	 2090301482745768 ns 
 41.4999 C 	 2090301494313050 ns 
 42.5724 C 	 2090301509972152 ns 
 41.9506 C 	 2090301521538864 ns 
 42.3548 C 	 2090301537222387 ns 
 40.8315 C 	 2090301548929229 ns 
 41.1735 C 	 2090301560517931 ns 
 41.7797 C 	 2090301573998523 ns 
 41.3289 C 	 2090301591187415 ns 
 42.8521 C 	 2090301606582068 ns 
 43.0076 C 	 2090301618171520 ns 
 41.8418 C 	 2090301633838212 ns 
 42.4325 C 	 2090301645541874 ns 
 41.9196 C 	 2090301659261146 ns 
 41.2667 C 	 2090301674673799 ns 
