app_id: 8, app_name: TX_api-aarch64, task_id: 5, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 2089580700570751, ref_stop_time: 2089580700765331, actual_exe_time: 194580, task_app_start_time:2089580590582513, task_sched_time:2089580700562531
app_id: 6, app_name: TX_api-aarch64, task_id: 4, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 2089580700754261, ref_stop_time: 2089580702716831, actual_exe_time: 1962570, task_app_start_time:2089580588991643, task_sched_time:2089580700747931
app_id: 3, app_name: TX_api-aarch64, task_id: 4, task_name: DASH_FFT, resource_name: fft2, ref_start_time: 2089580706316322, ref_stop_time: 2089580708953292, actual_exe_time: 2636970, task_app_start_time:2089580576652101, task_sched_time:2089580706202412
app_id: 9, app_name: TX_api-aarch64, task_id: 6, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2089580710830632, ref_stop_time: 2089580710861022, actual_exe_time: 30390, task_app_start_time:2089580592530593, task_sched_time:2089580710821962
app_id: 7, app_name: TX_api-aarch64, task_id: 5, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 2089580711175992, ref_stop_time: 2089580711204042, actual_exe_time: 28050, task_app_start_time:2089580590363543, task_sched_time:2089580711173172
app_id: 4, app_name: TX_api-aarch64, task_id: 5, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 2089580712590493, ref_stop_time: 2089580712618093, actual_exe_time: 27600, task_app_start_time:2089580580602381, task_sched_time:2089580710996802
app_id: 1, app_name: TX_api-aarch64, task_id: 6, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 2089580712619413, ref_stop_time: 2089580712658803, actual_exe_time: 39390, task_app_start_time:2089580569202230, task_sched_time:2089580712598503
app_id: 2, app_name: TX_api-aarch64, task_id: 7, task_name: DASH_FFT, resource_name: fft2, ref_start_time: 2089580712821853, ref_stop_time: 2089580712859203, actual_exe_time: 37350, task_app_start_time:2089580572924540, task_sched_time:2089580712817653
app_id: 5, app_name: TX_api-aarch64, task_id: 6, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2089580714329413, ref_stop_time: 2089580714359173, actual_exe_time: 29760, task_app_start_time:2089580582672472, task_sched_time:2089580714316393
app_id: 8, app_name: TX_api-aarch64, task_id: 6, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 2089580714418093, ref_stop_time: 2089580714443173, actual_exe_time: 25080, task_app_start_time:2089580590582513, task_sched_time:2089580714412813
app_id: 0, app_name: TX_api-aarch64, task_id: 4, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 2089580714537493, ref_stop_time: 2089580714565183, actual_exe_time: 27690, task_app_start_time:2089580568945880, task_sched_time:2089580714367093
app_id: 6, app_name: TX_api-aarch64, task_id: 5, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 2089580714730303, ref_stop_time: 2089580714768523, actual_exe_time: 38220, task_app_start_time:2089580588991643, task_sched_time:2089580714457753
app_id: 1, app_name: TX_api-aarch64, task_id: 7, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2089580715838593, ref_stop_time: 2089580716832823, actual_exe_time: 994230, task_app_start_time:2089580569202230, task_sched_time:2089580715830193
app_id: 3, app_name: TX_api-aarch64, task_id: 5, task_name: DASH_FFT, resource_name: fft2, ref_start_time: 2089580716060203, ref_stop_time: 2089580716099713, actual_exe_time: 39510, task_app_start_time:2089580576652101, task_sched_time:2089580715266103
app_id: 2, app_name: TX_api-aarch64, task_id: 8, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 2089580716594233, ref_stop_time: 2089580716619853, actual_exe_time: 25620, task_app_start_time:2089580572924540, task_sched_time:2089580716249623
app_id: 9, app_name: TX_api-aarch64, task_id: 7, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 2089580720977264, ref_stop_time: 2089580721211024, actual_exe_time: 233760, task_app_start_time:2089580592530593, task_sched_time:2089580720973034
app_id: 7, app_name: TX_api-aarch64, task_id: 6, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 2089580721137974, ref_stop_time: 2089580721287134, actual_exe_time: 149160, task_app_start_time:2089580590363543, task_sched_time:2089580721129754
app_id: 1, app_name: TX_api-aarch64, task_id: 8, task_name: DASH_FFT, resource_name: fft2, ref_start_time: 2089580725317425, ref_stop_time: 2089580725361435, actual_exe_time: 44010, task_app_start_time:2089580569202230, task_sched_time:2089580725305815
app_id: 8, app_name: TX_api-aarch64, task_id: 7, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2089580726238155, ref_stop_time: 2089580726268845, actual_exe_time: 30690, task_app_start_time:2089580590582513, task_sched_time:2089580726225195
app_id: 3, app_name: TX_api-aarch64, task_id: 6, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 2089580727178565, ref_stop_time: 2089580727205025, actual_exe_time: 26460, task_app_start_time:2089580576652101, task_sched_time:2089580727173075
app_id: 5, app_name: TX_api-aarch64, task_id: 7, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 2089580732060226, ref_stop_time: 2089580732383116, actual_exe_time: 322890, task_app_start_time:2089580582672472, task_sched_time:2089580732053896
app_id: 0, app_name: TX_api-aarch64, task_id: 5, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 2089580732318856, ref_stop_time: 2089580732655936, actual_exe_time: 337080, task_app_start_time:2089580568945880, task_sched_time:2089580732287926
app_id: 7, app_name: TX_api-aarch64, task_id: 7, task_name: DASH_FFT, resource_name: fft2, ref_start_time: 2089580733282726, ref_stop_time: 2089580733319566, actual_exe_time: 36840, task_app_start_time:2089580590363543, task_sched_time:2089580733276486
app_id: 2, app_name: TX_api-aarch64, task_id: 9, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2089580733787236, ref_stop_time: 2089580733814596, actual_exe_time: 27360, task_app_start_time:2089580572924540, task_sched_time:2089580733781776
app_id: 6, app_name: TX_api-aarch64, task_id: 6, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 2089580734260066, ref_stop_time: 2089580734903356, actual_exe_time: 643290, task_app_start_time:2089580588991643, task_sched_time:2089580734251906
app_id: 4, app_name: TX_api-aarch64, task_id: 6, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 2089580735670276, ref_stop_time: 2089580735698296, actual_exe_time: 28020, task_app_start_time:2089580580602381, task_sched_time:2089580735663766
app_id: 9, app_name: TX_api-aarch64, task_id: 8, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 2089580736952777, ref_stop_time: 2089580740748527, actual_exe_time: 3795750, task_app_start_time:2089580592530593, task_sched_time:2089580736948697
app_id: 0, app_name: TX_api-aarch64, task_id: 6, task_name: DASH_FFT, resource_name: fft2, ref_start_time: 2089580741269297, ref_stop_time: 2089580741313997, actual_exe_time: 44700, task_app_start_time:2089580568945880, task_sched_time:2089580741190007
app_id: 7, app_name: TX_api-aarch64, task_id: 8, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2089580742248437, ref_stop_time: 2089580742276457, actual_exe_time: 28020, task_app_start_time:2089580590363543, task_sched_time:2089580742237457
app_id: 6, app_name: TX_api-aarch64, task_id: 7, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 2089580748842408, ref_stop_time: 2089580749423029, actual_exe_time: 580621, task_app_start_time:2089580588991643, task_sched_time:2089580748834008
app_id: 1, app_name: TX_api-aarch64, task_id: 9, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 2089580749173429, ref_stop_time: 2089580749489689, actual_exe_time: 316260, task_app_start_time:2089580569202230, task_sched_time:2089580749167999
app_id: 5, app_name: TX_api-aarch64, task_id: 8, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 2089580753039889, ref_stop_time: 2089580753313639, actual_exe_time: 273750, task_app_start_time:2089580582672472, task_sched_time:2089580752992399
app_id: 3, app_name: TX_api-aarch64, task_id: 7, task_name: DASH_FFT, resource_name: fft2, ref_start_time: 2089580755936810, ref_stop_time: 2089580755981240, actual_exe_time: 44430, task_app_start_time:2089580576652101, task_sched_time:2089580755930150
app_id: 0, app_name: TX_api-aarch64, task_id: 7, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2089580762253251, ref_stop_time: 2089580762285531, actual_exe_time: 32280, task_app_start_time:2089580568945880, task_sched_time:2089580762245541
app_id: 8, app_name: TX_api-aarch64, task_id: 8, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 2089580764543241, ref_stop_time: 2089580764572971, actual_exe_time: 29730, task_app_start_time:2089580590582513, task_sched_time:2089580764539041
