 42.3237 C 	 2034720915421268 ns 
 42.4480 C 	 2034720927408489 ns 
 42.1838 C 	 2034720939025961 ns 
 42.7589 C 	 2034720950351683 ns 
 40.9403 C 	 2034720962046195 ns 
 41.5154 C 	 2034720973408097 ns 
 41.3600 C 	 2034720986716609 ns 
 42.0905 C 	 2034720998536161 ns 
 41.9662 C 	 2034721010062103 ns 
 41.6398 C 	 2034721021736005 ns 
 42.3237 C 	 2034721033139276 ns 
 41.0491 C 	 2034721049789999 ns 
 42.4014 C 	 2034721061733781 ns 
 42.8832 C 	 2034721073074683 ns 
 41.5154 C 	 2034721085225015 ns 
 41.3600 C 	 2034721096835407 ns 
 41.1735 C 	 2034721108741299 ns 
 41.3911 C 	 2034721120195540 ns 
 41.9817 C 	 2034721135593733 ns 
 41.4999 C 	 2034721147443465 ns 
 42.5879 C 	 2034721159037807 ns 
 41.7486 C 	 2034721170458839 ns 
 41.9196 C 	 2034721182415850 ns 
 41.7019 C 	 2034721193732482 ns 
 42.2304 C 	 2034721205590584 ns 
 40.6761 C 	 2034721217541086 ns 
 42.8521 C 	 2034721228910098 ns 
 42.1372 C 	 2034721241121240 ns 
 41.9040 C 	 2034721252522892 ns 
 41.5621 C 	 2034721264232074 ns 
 41.6709 C 	 2034721275935166 ns 
 42.8055 C 	 2034721287789157 ns 
 40.8315 C 	 2034721301662090 ns 
 42.5724 C 	 2034721313738742 ns 
 42.1527 C 	 2034721325688764 ns 
 42.3548 C 	 2034721337021595 ns 
 42.0750 C 	 2034721348841837 ns 
 41.5154 C 	 2034721360560889 ns 
 41.6242 C 	 2034721372015281 ns 
 42.0594 C 	 2034721384043543 ns 
 41.8418 C 	 2034721395411415 ns 
 41.3755 C 	 2034721407235647 ns 
 42.0750 C 	 2034721422646409 ns 
 42.1527 C 	 2034721434126121 ns 
 43.1164 C 	 2034721445476863 ns 
 43.3495 C 	 2034721457591435 ns 
 41.8729 C 	 2034721469231317 ns 
 43.1785 C 	 2034721480709198 ns 
 41.7952 C 	 2034721493831471 ns 
 42.7122 C 	 2034721505664973 ns 
 42.5102 C 	 2034721517229944 ns 
 41.9817 C 	 2034721528957936 ns 
 43.0697 C 	 2034721540769658 ns 
 42.2304 C 	 2034721552703000 ns 
 41.9973 C 	 2034721564131772 ns 
 42.0594 C 	 2034721575956724 ns 
 42.0439 C 	 2034721587800276 ns 
 43.0697 C 	 2034721599187978 ns 
 41.2667 C 	 2034721610877329 ns 
 42.1682 C 	 2034721622840791 ns 
 42.6501 C 	 2034721634217423 ns 
 43.0231 C 	 2034721645671635 ns 
 41.6398 C 	 2034721657494457 ns 
 41.8418 C 	 2034721669032069 ns 
 42.1527 C 	 2034721684619981 ns 
 41.9973 C 	 2034721696804753 ns 
 42.1527 C 	 2034721708336545 ns 
 42.8210 C 	 2034721719775127 ns 
 42.1216 C 	 2034721731576349 ns 
 40.6450 C 	 2034721747213431 ns 
 42.3392 C 	 2034721758530303 ns 
 41.9506 C 	 2034721769920165 ns 
 41.1735 C 	 2034721781653287 ns 
 42.9454 C 	 2034721792951769 ns 
 41.9817 C 	 2034721804741891 ns 
 42.3548 C 	 2034721816588173 ns 
 41.8108 C 	 2034721828232914 ns 
 41.6087 C 	 2034721839956826 ns 
 42.0439 C 	 2034721851611678 ns 
 41.5154 C 	 2034721863299260 ns 
 42.1372 C 	 2034721875448962 ns 
 41.7486 C 	 2034721887089504 ns 
 43.4739 C 	 2034721898861026 ns 
 42.5413 C 	 2034721910651028 ns 
 41.9506 C 	 2034721921988720 ns 
 42.3081 C 	 2034721933667391 ns 
 41.6864 C 	 2034721945959653 ns 
 42.2460 C 	 2034721957667275 ns 
 41.0336 C 	 2034721973299918 ns 
 42.2149 C 	 2034721985082870 ns 
 42.7900 C 	 2034721996763882 ns 
 41.6398 C 	 2034722008286733 ns 
 41.2823 C 	 2034722020135025 ns 
 42.0750 C 	 2034722031837697 ns 
 42.2615 C 	 2034722043852909 ns 
 41.6087 C 	 2034722055184121 ns 
 42.0128 C 	 2034722066901643 ns 
 42.0750 C 	 2034722078746935 ns 
 42.2615 C 	 2034722090099987 ns 
 41.7641 C 	 2034722102070948 ns 
 42.9454 C 	 2034722113578710 ns 
 42.9609 C 	 2034722125125022 ns 
 43.0697 C 	 2034722137133184 ns 
 41.9196 C 	 2034722148770426 ns 
 41.6398 C 	 2034722160617668 ns 
 42.7278 C 	 2034722172313740 ns 
 42.1993 C 	 2034722183970572 ns 
 42.0284 C 	 2034722195898964 ns 
 41.7019 C 	 2034722211709716 ns 
 42.5568 C 	 2034722223312158 ns 
 41.5776 C 	 2034722235286900 ns 
 42.1216 C 	 2034722246616042 ns 
 42.9920 C 	 2034722258371514 ns 
 42.3548 C 	 2034722269970686 ns 
 42.7900 C 	 2034722281840397 ns 
 43.0231 C 	 2034722293778779 ns 
 41.8108 C 	 2034722305259211 ns 
 41.6553 C 	 2034722316990233 ns 
 43.2563 C 	 2034722328977185 ns 
 43.0076 C 	 2034722340444267 ns 
 41.2823 C 	 2034722352101789 ns 
 42.3237 C 	 2034722364573481 ns 
 42.2926 C 	 2034722381623413 ns 
 41.5776 C 	 2034722393052515 ns 
 43.5360 C 	 2034722405792317 ns 
 42.6345 C 	 2034722417842719 ns 
 42.3081 C 	 2034722429414111 ns 
 43.3961 C 	 2034722441444713 ns 
 41.1890 C 	 2034722453229585 ns 
 41.8108 C 	 2034722465159147 ns 
 42.6656 C 	 2034722476514149 ns 
 42.7900 C 	 2034722488197681 ns 
 42.7433 C 	 2034722500001093 ns 
 41.7019 C 	 2034722511715314 ns 
 42.1838 C 	 2034722523522836 ns 
 41.6553 C 	 2034722535216358 ns 
 42.4791 C 	 2034722546597070 ns 
 41.9351 C 	 2034722558173562 ns 
 42.0594 C 	 2034722569944484 ns 
 42.7589 C 	 2034722581349346 ns 
 42.2926 C 	 2034722593218638 ns 
 41.6087 C 	 2034722605327149 ns 
 41.3134 C 	 2034722617102991 ns 
 41.4377 C 	 2034722628610093 ns 
 41.3289 C 	 2034722640561585 ns 
 42.2770 C 	 2034722652599867 ns 
 43.8313 C 	 2034722664694939 ns 
 42.8832 C 	 2034722676532341 ns 
 41.7486 C 	 2034722688281003 ns 
 41.2357 C 	 2034722700172945 ns 
 41.6398 C 	 2034722711778177 ns 
 42.1838 C 	 2034722723997179 ns 
 41.1269 C 	 2034722735699100 ns 
 42.1993 C 	 2034722747527322 ns 
 41.0802 C 	 2034722758976464 ns 
 41.1579 C 	 2034722771414076 ns 
 43.5205 C 	 2034722783092658 ns 
 42.7122 C 	 2034722794931110 ns 
 42.3081 C 	 2034722806320492 ns 
 42.3237 C 	 2034722818288514 ns 
 43.7847 C 	 2034722829737536 ns 
 42.0439 C 	 2034722841784278 ns 
 42.6656 C 	 2034722853312469 ns 
 42.9765 C 	 2034722865553821 ns 
 41.7486 C 	 2034722877518873 ns 
 41.0181 C 	 2034722889583645 ns 
 41.4533 C 	 2034722901356937 ns 
 41.1579 C 	 2034722913464249 ns 
 41.9196 C 	 2034722925408811 ns 
 41.4222 C 	 2034722936925363 ns 
 42.6190 C 	 2034722949213815 ns 
 42.6812 C 	 2034722963852107 ns 
 41.5621 C 	 2034722976568959 ns 
 42.7278 C 	 2034722988206111 ns 
 42.8055 C 	 2034722999850553 ns 
 42.5724 C 	 2034723011945595 ns 
 43.0076 C 	 2034723024211007 ns 
 41.1890 C 	 2034723036072619 ns 
 40.8626 C 	 2034723048304131 ns 
 43.1164 C 	 2034723062391473 ns 
 41.8108 C 	 2034723074726515 ns 
 42.1372 C 	 2034723086749077 ns 
 41.9196 C 	 2034723099141629 ns 
 41.2823 C 	 2034723111297031 ns 
 42.2149 C 	 2034723123698103 ns 
 41.5465 C 	 2034723135653915 ns 
 43.4117 C 	 2034723148408597 ns 
 41.6398 C 	 2034723160028769 ns 
 42.7900 C 	 2034723172605311 ns 
 42.3081 C 	 2034723184510033 ns 
 41.8574 C 	 2034723200647785 ns 
 42.3081 C 	 2034723212775347 ns 
 42.6345 C 	 2034723224857519 ns 
 41.2357 C 	 2034723236384721 ns 
 42.8366 C 	 2034723248117753 ns 
 42.7900 C 	 2034723260241265 ns 
 42.0594 C 	 2034723273882627 ns 
 42.9454 C 	 2034723285489719 ns 
 40.7538 C 	 2034723297935011 ns 
 41.8108 C 	 2034723309305103 ns 
 42.5102 C 	 2034723321003965 ns 
 41.3600 C 	 2034723334681297 ns 
 42.1372 C 	 2034723346459479 ns 
 42.1838 C 	 2034723357914021 ns 
 41.9817 C 	 2034723369964993 ns 
 42.6345 C 	 2034723381456284 ns 
 43.0853 C 	 2034723393623296 ns 
 41.7952 C 	 2034723405644448 ns 
 41.7330 C 	 2034723417136340 ns 
 42.7900 C 	 2034723428571472 ns 
 43.0697 C 	 2034723441988824 ns 
 42.0284 C 	 2034723453571736 ns 
 43.2096 C 	 2034723465551008 ns 
 42.2304 C 	 2034723477505290 ns 
 42.8366 C 	 2034723489366452 ns 
 42.9765 C 	 2034723502166854 ns 
 43.5205 C 	 2034723513667176 ns 
 42.5257 C 	 2034723525921698 ns 
 41.5154 C 	 2034723537784990 ns 
 42.1682 C 	 2034723549706031 ns 
 41.5310 C 	 2034723561465283 ns 
 41.6398 C 	 2034723574288155 ns 
 41.7641 C 	 2034723586243997 ns 
 42.1216 C 	 2034723597800779 ns 
 41.0802 C 	 2034723613827052 ns 
 41.5776 C 	 2034723625977294 ns 
 42.4325 C 	 2034723638663456 ns 
 42.0284 C 	 2034723652139008 ns 
 43.0231 C 	 2034723663942570 ns 
 43.1008 C 	 2034723675733502 ns 
 41.8729 C 	 2034723687328894 ns 
 43.8313 C 	 2034723699461766 ns 
