app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 57, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 2120192738729183, ref_stop_time: 2120192738758853, actual_exe_time: 29670, task_app_start_time:2120192519069988, task_sched_time:2120192734656322
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 58, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 2120192739314393, ref_stop_time: 2120192739358373, actual_exe_time: 43980, task_app_start_time:2120192519069988, task_sched_time:2120192739307463
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 59, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2120192742431454, ref_stop_time: 2120192742459984, actual_exe_time: 28530, task_app_start_time:2120192519069988, task_sched_time:2120192742424464
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 60, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 2120192743654944, ref_stop_time: 2120192743681464, actual_exe_time: 26520, task_app_start_time:2120192519069988, task_sched_time:2120192743644054
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 61, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 2120192747166234, ref_stop_time: 2120192747195664, actual_exe_time: 29430, task_app_start_time:2120192519069988, task_sched_time:2120192747157774
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 62, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 2120192750918185, ref_stop_time: 2120192750962225, actual_exe_time: 44040, task_app_start_time:2120192519069988, task_sched_time:2120192750913205
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 63, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2120192754841796, ref_stop_time: 2120192754871766, actual_exe_time: 29970, task_app_start_time:2120192519069988, task_sched_time:2120192754813176
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 64, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 2120192758515146, ref_stop_time: 2120192758544786, actual_exe_time: 29640, task_app_start_time:2120192519069988, task_sched_time:2120192758508186
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 65, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 2120192763043947, ref_stop_time: 2120192763075207, actual_exe_time: 31260, task_app_start_time:2120192519069988, task_sched_time:2120192763034977
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 66, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 2120192763353457, ref_stop_time: 2120192763395307, actual_exe_time: 41850, task_app_start_time:2120192519069988, task_sched_time:2120192763350247
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 67, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2120192771078368, ref_stop_time: 2120192771111188, actual_exe_time: 32820, task_app_start_time:2120192519069988, task_sched_time:2120192771023858
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 68, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 2120192773158539, ref_stop_time: 2120192773190609, actual_exe_time: 32070, task_app_start_time:2120192519069988, task_sched_time:2120192773152959
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 69, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 2120192778813089, ref_stop_time: 2120192778845219, actual_exe_time: 32130, task_app_start_time:2120192519069988, task_sched_time:2120192778804839
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 70, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 2120192779390080, ref_stop_time: 2120192779432050, actual_exe_time: 41970, task_app_start_time:2120192519069988, task_sched_time:2120192779383150
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 71, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2120192783256300, ref_stop_time: 2120192783286990, actual_exe_time: 30690, task_app_start_time:2120192519069988, task_sched_time:2120192783242290
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 72, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 2120192788021801, ref_stop_time: 2120192788055341, actual_exe_time: 33540, task_app_start_time:2120192519069988, task_sched_time:2120192788016581
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 73, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 2120192790946081, ref_stop_time: 2120192791131091, actual_exe_time: 185010, task_app_start_time:2120192519069988, task_sched_time:2120192790938671
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 74, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 2120192794958102, ref_stop_time: 2120192795002502, actual_exe_time: 44400, task_app_start_time:2120192519069988, task_sched_time:2120192794948952
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 75, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2120192799013353, ref_stop_time: 2120192799181713, actual_exe_time: 168360, task_app_start_time:2120192519069988, task_sched_time:2120192799006903
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 76, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 2120192802565263, ref_stop_time: 2120192802595533, actual_exe_time: 30270, task_app_start_time:2120192519069988, task_sched_time:2120192802560613
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 77, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 2120192807168254, ref_stop_time: 2120192807198404, actual_exe_time: 30150, task_app_start_time:2120192519069988, task_sched_time:2120192807158384
