 40.5362 C 	 2126690030509499 ns 
 39.4171 C 	 2126690042682330 ns 
 40.3963 C 	 2126690058691683 ns 
 38.9353 C 	 2126690071235885 ns 
 39.9145 C 	 2126690088057818 ns 
 40.1632 C 	 2126690100342760 ns 
 40.4585 C 	 2126690116287912 ns 
 39.8834 C 	 2126690130700215 ns 
 40.8005 C 	 2126690147043917 ns 
 40.4585 C 	 2126690159249779 ns 
 40.6139 C 	 2126690175581962 ns 
 40.6295 C 	 2126690187766194 ns 
 39.9145 C 	 2126690203866296 ns 
 40.1321 C 	 2126690216298898 ns 
 41.0958 C 	 2126690228516130 ns 
 41.8574 C 	 2126690244606093 ns 
 40.7227 C 	 2126690256854555 ns 
 38.9975 C 	 2126690272845758 ns 
 40.8005 C 	 2126690289204250 ns 
 39.0907 C 	 2126690301454272 ns 
 39.3705 C 	 2126690317521945 ns 
 40.4430 C 	 2126690329911437 ns 
 39.6814 C 	 2126690346369559 ns 
 38.5933 C 	 2126690358321231 ns 
 40.4740 C 	 2126690370894623 ns 
 39.5726 C 	 2126690387218946 ns 
 40.0699 C 	 2126690399576398 ns 
 40.0699 C 	 2126690415826951 ns 
 41.4688 C 	 2126690428304883 ns 
 38.3136 C 	 2126690444334095 ns 
 40.3808 C 	 2126690456909107 ns 
 41.4066 C 	 2126690472680230 ns 
 40.7849 C 	 2126690488756602 ns 
 40.1787 C 	 2126690501045234 ns 
 38.9819 C 	 2126690516978897 ns 
 40.8315 C 	 2126690529359269 ns 
 38.8109 C 	 2126690545678611 ns 
 39.8679 C 	 2126690557977713 ns 
 40.8782 C 	 2126690570249185 ns 
 41.1890 C 	 2126690586766048 ns 
 40.9248 C 	 2126690599062330 ns 
 40.0233 C 	 2126690615445723 ns 
 40.1010 C 	 2126690627595845 ns 
 39.8368 C 	 2126690639870797 ns 
 41.3289 C 	 2126690655818199 ns 
 39.6036 C 	 2126690668427291 ns 
 40.1632 C 	 2126690684420354 ns 
 39.2772 C 	 2126690696569366 ns 
 40.3186 C 	 2126690708985318 ns 
 38.6400 C 	 2126690725032860 ns 
 39.5881 C 	 2126690737145182 ns 
 39.5726 C 	 2126690753603455 ns 
 39.5726 C 	 2126690765795787 ns 
 40.3652 C 	 2126690783338410 ns 
 40.5673 C 	 2126690795846252 ns 
 40.0233 C 	 2126690811886114 ns 
 39.4793 C 	 2126690828403937 ns 
 40.5829 C 	 2126690840752989 ns 
 40.2409 C 	 2126690856790661 ns 
 40.5518 C 	 2126690868783253 ns 
 40.2564 C 	 2126690885230786 ns 
 39.8057 C 	 2126690897408898 ns 
 39.8990 C 	 2126690913719151 ns 
 40.6606 C 	 2126690926124873 ns 
 39.4793 C 	 2126690942435365 ns 
 40.9714 C 	 2126690954663067 ns 
 38.4224 C 	 2126690966713259 ns 
 39.8834 C 	 2126690982933752 ns 
 40.9403 C 	 2126690995178854 ns 
 41.0025 C 	 2126691011118606 ns 
 41.0025 C 	 2126691023265038 ns 
 39.8523 C 	 2126691039939161 ns 
 39.0752 C 	 2126691052252483 ns 
 39.6503 C 	 2126691064347075 ns 
 40.2098 C 	 2126691080583647 ns 
 41.5465 C 	 2126691092963539 ns 
 40.5829 C 	 2126691109260412 ns 
 40.2098 C 	 2126691121447824 ns 
 41.0491 C 	 2126691133563956 ns 
 40.5051 C 	 2126691149773529 ns 
 40.3652 C 	 2126691162013321 ns 
 39.7746 C 	 2126691177980973 ns 
 39.8990 C 	 2126691190181135 ns 
 41.3445 C 	 2126691202725817 ns 
 39.6969 C 	 2126691218653210 ns 
 39.6814 C 	 2126691230801592 ns 
 40.1476 C 	 2126691247210424 ns 
 39.6658 C 	 2126691259590256 ns 
 39.3705 C 	 2126691271947258 ns 
 41.0025 C 	 2126691288098061 ns 
 39.9611 C 	 2126691300513503 ns 
 39.8990 C 	 2126691312802615 ns 
 40.6606 C 	 2126691329023707 ns 
 39.4793 C 	 2126691341590230 ns 
 42.5102 C 	 2126691357604532 ns 
 40.9248 C 	 2126691370017544 ns 
 40.1476 C 	 2126691386425567 ns 
 41.6553 C 	 2126691398606469 ns 
 39.1529 C 	 2126691410890031 ns 
 40.0699 C 	 2126691427176193 ns 
 39.3860 C 	 2126691439338765 ns 
 40.5829 C 	 2126691451439867 ns 
 40.5362 C 	 2126691469016690 ns 
 39.0596 C 	 2126691481323592 ns 
 40.9870 C 	 2126691493413594 ns 
 39.9456 C 	 2126691511342017 ns 
 40.1321 C 	 2126691523544099 ns 
 40.5051 C 	 2126691539600491 ns 
 39.8679 C 	 2126691556164844 ns 
 40.6761 C 	 2126691568572606 ns 
 39.8834 C 	 2126691584814579 ns 
 39.4638 C 	 2126691597049061 ns 
 40.3497 C 	 2126691609115273 ns 
 39.3083 C 	 2126691624836385 ns 
 40.6606 C 	 2126691641206998 ns 
 40.7538 C 	 2126691653787710 ns 
 39.9145 C 	 2126691666006412 ns 
 40.3342 C 	 2126691681986064 ns 
 40.1321 C 	 2126691694515086 ns 
 40.7849 C 	 2126691710727629 ns 
 40.2720 C 	 2126691722894101 ns 
 41.1735 C 	 2126691735021123 ns 
 39.9300 C 	 2126691751988886 ns 
 39.2306 C 	 2126691764197298 ns 
 40.0855 C 	 2126691776150289 ns 
 40.7072 C 	 2126691793164042 ns 
 40.3186 C 	 2126691805666154 ns 
 40.4430 C 	 2126691821769857 ns 
 40.4585 C 	 2126691834142879 ns 
 39.4793 C 	 2126691848050461 ns 
 40.1787 C 	 2126691864140964 ns 
 39.7280 C 	 2126691879100406 ns 
 39.4016 C 	 2126691895370249 ns 
 39.6192 C 	 2126691908209201 ns 
 40.3808 C 	 2126691922449303 ns 
 40.8471 C 	 2126691939623016 ns 
 39.1063 C 	 2126691957071709 ns 
 39.7435 C 	 2126691969284471 ns 
 40.3963 C 	 2126691985573873 ns 
 39.3705 C 	 2126691998178855 ns 
 40.9559 C 	 2126692017943158 ns 
 39.2306 C 	 2126692030198520 ns 
 40.2720 C 	 2126692046574353 ns 
 40.2564 C 	 2126692058717935 ns 
 40.9403 C 	 2126692075123588 ns 
 40.4585 C 	 2126692091433510 ns 
 40.0699 C 	 2126692103805002 ns 
 41.6087 C 	 2126692120407305 ns 
 39.3394 C 	 2126692137395168 ns 
 39.4171 C 	 2126692149522970 ns 
 40.6606 C 	 2126692162798272 ns 
 40.8937 C 	 2126692177732424 ns 
 40.5518 C 	 2126692194255197 ns 
 40.2409 C 	 2126692206362959 ns 
 39.6814 C 	 2126692220407431 ns 
 40.1010 C 	 2126692232875553 ns 
 40.7849 C 	 2126692248956966 ns 
 40.0233 C 	 2126692265456518 ns 
 40.3963 C 	 2126692277675430 ns 
 40.8471 C 	 2126692294111743 ns 
 40.0699 C 	 2126692306439195 ns 
 39.7435 C 	 2126692322483407 ns 
 40.0544 C 	 2126692337661880 ns 
 40.1010 C 	 2126692354156092 ns 
 40.8315 C 	 2126692366241384 ns 
 40.5673 C 	 2126692382472827 ns 
 39.8368 C 	 2126692396496179 ns 
 40.5207 C 	 2126692411880242 ns 
 39.6347 C 	 2126692428550884 ns 
 41.1269 C 	 2126692444835547 ns 
 39.8834 C 	 2126692457927309 ns 
 40.7538 C 	 2126692472610212 ns 
 40.7383 C 	 2126692488648934 ns 
 40.4896 C 	 2126692504122637 ns 
 39.3860 C 	 2126692521127299 ns 
 39.7280 C 	 2126692533224741 ns 
 40.5673 C 	 2126692545636553 ns 
 39.5570 C 	 2126692559819776 ns 
 39.8834 C 	 2126692571761037 ns 
 39.9145 C 	 2126692587601610 ns 
 38.4068 C 	 2126692603617743 ns 
 40.2564 C 	 2126692620412885 ns 
 39.5104 C 	 2126692635120418 ns 
 41.7486 C 	 2126692651426320 ns 
 39.9145 C 	 2126692667675613 ns 
 40.8937 C 	 2126692685788116 ns 
 40.7849 C 	 2126692697916638 ns 
 40.6450 C 	 2126692714323610 ns 
 40.9559 C 	 2126692729564753 ns 
 39.7124 C 	 2126692742153505 ns 
 40.2098 C 	 2126692758276587 ns 
 40.1787 C 	 2126692770707449 ns 
 39.4948 C 	 2126692784716762 ns 
 40.9248 C 	 2126692801581864 ns 
 40.7072 C 	 2126692815940737 ns 
 39.8368 C 	 2126692829702819 ns 
 40.1632 C 	 2126692846131632 ns 
 41.2046 C 	 2126692862469994 ns 
 39.0596 C 	 2126692881464857 ns 
 39.6503 C 	 2126692897843960 ns 
 40.5673 C 	 2126692910302812 ns 
 39.1373 C 	 2126692927206495 ns 
 40.7227 C 	 2126692939735697 ns 
 40.9559 C 	 2126692953703399 ns 
 40.3497 C 	 2126692970016502 ns 
 39.4482 C 	 2126692982060604 ns 
 40.5673 C 	 2126692997169416 ns 
 39.7280 C 	 2126693012154778 ns 
 39.7124 C 	 2126693028473371 ns 
 40.9559 C 	 2126693044734214 ns 
 39.6503 C 	 2126693057061966 ns 
 39.9145 C 	 2126693072988908 ns 
 40.5362 C 	 2126693089520861 ns 
 40.1010 C 	 2126693101436263 ns 
 40.9093 C 	 2126693117948595 ns 
 40.6761 C 	 2126693135468928 ns 
 41.0025 C 	 2126693151556911 ns 
 40.7849 C 	 2126693167520843 ns 
 40.0855 C 	 2126693183964236 ns 
 40.4430 C 	 2126693200102949 ns 
 40.8471 C 	 2126693215938961 ns 
 41.2823 C 	 2126693234006974 ns 
 39.9300 C 	 2126693246124906 ns 
 39.9767 C 	 2126693258479808 ns 
 39.1063 C 	 2126693272464550 ns 
 39.1684 C 	 2126693284684152 ns 
 40.4430 C 	 2126693300804205 ns 
 41.3911 C 	 2126693313655427 ns 
 40.0078 C 	 2126693329829539 ns 
 40.9403 C 	 2126693346221272 ns 
 40.5984 C 	 2126693360844504 ns 
 41.8108 C 	 2126693373336626 ns 
 40.5673 C 	 2126693387586719 ns 
 39.8212 C 	 2126693403687751 ns 
 40.8782 C 	 2126693420246584 ns 
 39.4327 C 	 2126693436244837 ns 
 40.8005 C 	 2126693452371459 ns 
 41.0491 C 	 2126693469584862 ns 
 40.4740 C 	 2126693481637364 ns 
 40.9714 C 	 2126693498031467 ns 
 40.5673 C 	 2126693510425039 ns 
 40.5207 C 	 2126693526977901 ns 
 40.3808 C 	 2126693542713024 ns 
 39.2151 C 	 2126693559451136 ns 
 39.4638 C 	 2126693575216169 ns 
 41.7019 C 	 2126693587185961 ns 
 39.7435 C 	 2126693606772484 ns 
 40.2720 C 	 2126693622152377 ns 
 39.5259 C 	 2126693638418889 ns 
 39.2306 C 	 2126693654303922 ns 
 40.1476 C 	 2126693666267624 ns 
 40.0078 C 	 2126693682248776 ns 
 39.7591 C 	 2126693694758388 ns 
 40.3497 C 	 2126693710731681 ns 
 40.4274 C 	 2126693722797563 ns 
 39.6036 C 	 2126693739175645 ns 
 39.9145 C 	 2126693754432208 ns 
 39.6814 C 	 2126693768481870 ns 
