 43.9401 C 	 2034721792907849 ns 
 41.1735 C 	 2034721804699051 ns 
 43.9712 C 	 2034721816544823 ns 
 42.4325 C 	 2034721828190074 ns 
 42.0439 C 	 2034721839913086 ns 
 42.8521 C 	 2034721851568508 ns 
 42.5102 C 	 2034721863255370 ns 
 43.7381 C 	 2034721875404142 ns 
 43.3961 C 	 2034721887045074 ns 
 41.7952 C 	 2034721898816116 ns 
 43.0076 C 	 2034721910608008 ns 
 43.5049 C 	 2034721921945849 ns 
 42.2460 C 	 2034721933623231 ns 
 41.9662 C 	 2034721945913873 ns 
 42.6501 C 	 2034721957623625 ns 
 41.9351 C 	 2034721973251258 ns 
 43.2407 C 	 2034721985037960 ns 
 43.3184 C 	 2034721996720082 ns 
 42.9143 C 	 2034722008243893 ns 
 42.4636 C 	 2034722020091135 ns 
 43.0076 C 	 2034722031791107 ns 
 42.5102 C 	 2034722043809169 ns 
 41.5776 C 	 2034722055141281 ns 
 43.5671 C 	 2034722066859373 ns 
 42.7900 C 	 2034722078703405 ns 
 43.1319 C 	 2034722090057717 ns 
 42.6656 C 	 2034722102027538 ns 
 43.9091 C 	 2034722113535420 ns 
 42.9920 C 	 2034722125081702 ns 
 42.7900 C 	 2034722137089774 ns 
 42.8832 C 	 2034722148726326 ns 
 43.0386 C 	 2034722160574888 ns 
 42.1993 C 	 2034722172269310 ns 
 43.6604 C 	 2034722183926682 ns 
 43.6137 C 	 2034722195851984 ns 
 41.8885 C 	 2034722211664146 ns 
 42.0594 C 	 2034722223267158 ns 
 42.2926 C 	 2034722235243880 ns 
 43.0542 C 	 2034722246572092 ns 
 42.4014 C 	 2034722258328224 ns 
 43.0697 C 	 2034722269926465 ns 
 42.3858 C 	 2034722281796597 ns 
 42.4014 C 	 2034722293735669 ns 
 42.5568 C 	 2034722305215981 ns 
 42.1838 C 	 2034722316947333 ns 
 43.0386 C 	 2034722328933175 ns 
 43.7536 C 	 2034722340401307 ns 
 43.6293 C 	 2034722352055589 ns 
 42.4169 C 	 2034722364526951 ns 
 42.5724 C 	 2034722381580243 ns 
 42.4169 C 	 2034722393007485 ns 
 43.1008 C 	 2034722405747587 ns 
 42.4480 C 	 2034722417800029 ns 
 42.6812 C 	 2034722429370731 ns 
 42.8366 C 	 2034722441401543 ns 
 42.6812 C 	 2034722453185545 ns 
 43.0542 C 	 2034722465115257 ns 
 42.7278 C 	 2034722476470439 ns 
 43.2873 C 	 2034722488154811 ns 
 42.4636 C 	 2034722499956933 ns 
 42.0128 C 	 2034722511671274 ns 
 43.3340 C 	 2034722523478916 ns 
 42.6190 C 	 2034722535173338 ns 
 42.9454 C 	 2034722546528910 ns 
 41.6553 C 	 2034722558129222 ns 
 43.1164 C 	 2034722569901644 ns 
 41.3600 C 	 2034722581304976 ns 
 43.3495 C 	 2034722593175078 ns 
 43.4428 C 	 2034722605283319 ns 
 42.8366 C 	 2034722617059131 ns 
 41.6553 C 	 2034722628565603 ns 
 42.9765 C 	 2034722640517755 ns 
 43.9868 C 	 2034722652557117 ns 
 43.7692 C 	 2034722664651259 ns 
 41.9817 C 	 2034722676489081 ns 
 42.9609 C 	 2034722688237263 ns 
 41.7330 C 	 2034722700129565 ns 
 41.4222 C 	 2034722711734707 ns 
 42.8677 C 	 2034722723954279 ns 
 42.9609 C 	 2034722735651910 ns 
 41.8885 C 	 2034722747483672 ns 
 43.0697 C 	 2034722758933354 ns 
 42.6501 C 	 2034722771371056 ns 
 42.9298 C 	 2034722783049968 ns 
 42.0284 C 	 2034722794885510 ns 
 42.0284 C 	 2034722806276242 ns 
 43.2873 C 	 2034722818244384 ns 
 43.5205 C 	 2034722829690646 ns 
 41.3289 C 	 2034722841740418 ns 
 42.3237 C 	 2034722853268789 ns 
 42.7900 C 	 2034722865510351 ns 
 42.7744 C 	 2034722877475583 ns 
 42.8210 C 	 2034722889539965 ns 
 41.7330 C 	 2034722901313707 ns 
 41.3134 C 	 2034722913419759 ns 
 42.8832 C 	 2034722925365311 ns 
 41.9662 C 	 2034722936876073 ns 
 42.6501 C 	 2034722949170285 ns 
 42.9920 C 	 2034722963808427 ns 
