 39.8057 C 	 2121652246514285 ns 
 41.4222 C 	 2121652258306987 ns 
 38.9664 C 	 2121652274438650 ns 
 41.3600 C 	 2121652286376132 ns 
 40.1943 C 	 2121652301720984 ns 
 40.0855 C 	 2121652313716726 ns 
 40.2254 C 	 2121652330019539 ns 
 39.5415 C 	 2121652342057251 ns 
 39.8834 C 	 2121652353961583 ns 
 42.3392 C 	 2121652369579885 ns 
 40.3342 C 	 2121652381672047 ns 
 40.4896 C 	 2121652393939529 ns 
 39.3394 C 	 2121652410050882 ns 
 39.2151 C 	 2121652422169084 ns 
 40.0855 C 	 2121652437795936 ns 
 40.8005 C 	 2121652449881018 ns 
 41.2201 C 	 2121652462060570 ns 
 41.0802 C 	 2121652478115403 ns 
 38.9197 C 	 2121652489848164 ns 
 40.7227 C 	 2121652505813897 ns 
 39.3550 C 	 2121652517607769 ns 
 41.1735 C 	 2121652529560941 ns 
 39.7902 C 	 2121652545596063 ns 
 40.6139 C 	 2121652557478105 ns 
 40.2875 C 	 2121652573121788 ns 
 40.1632 C 	 2121652585033140 ns 
 41.2667 C 	 2121652597068662 ns 
 40.1476 C 	 2121652610479474 ns 
 41.0958 C 	 2121652626343536 ns 
 39.0596 C 	 2121652638264608 ns 
 40.1010 C 	 2121652652868371 ns 
 39.4327 C 	 2121652668421633 ns 
 40.7849 C 	 2121652680067485 ns 
 40.0699 C 	 2121652693042037 ns 
 40.2564 C 	 2121652708798310 ns 
 40.6139 C 	 2121652720800562 ns 
 39.8368 C 	 2121652732698864 ns 
 39.3705 C 	 2121652746465866 ns 
 41.1579 C 	 2121652762186528 ns 
 40.0855 C 	 2121652774112550 ns 
 39.2772 C 	 2121652790385603 ns 
 41.4999 C 	 2121652802361185 ns 
 39.4327 C 	 2121652814188087 ns 
 39.8990 C 	 2121652830403629 ns 
 39.6969 C 	 2121652842377411 ns 
 41.9040 C 	 2121652853980003 ns 
 40.6139 C 	 2121652870382266 ns 
 40.7849 C 	 2121652881980568 ns 
 39.7435 C 	 2121652895155070 ns 
 40.2720 C 	 2121652911483502 ns 
 39.6036 C 	 2121652923361854 ns 
 41.4843 C 	 2121652935192386 ns 
 38.5001 C 	 2121652950633479 ns 
 39.6969 C 	 2121652962614701 ns 
 40.3497 C 	 2121652979113773 ns 
 40.4896 C 	 2121652990977875 ns 
 40.3031 C 	 2121653002984327 ns 
 40.2409 C 	 2121653018866120 ns 
 40.0388 C 	 2121653030783411 ns 
 39.4171 C 	 2121653042434693 ns 
 40.3031 C 	 2121653058391336 ns 
 38.8731 C 	 2121653070292248 ns 
 40.9403 C 	 2121653082331370 ns 
 41.7641 C 	 2121653098580572 ns 
 41.0181 C 	 2121653114618755 ns 
 38.5467 C 	 2121653132010088 ns 
 40.2409 C 	 2121653144182080 ns 
 39.9922 C 	 2121653159847482 ns 
 41.1269 C 	 2121653171676394 ns 
 40.6606 C 	 2121653183499906 ns 
 38.9975 C 	 2121653199489099 ns 
 40.3497 C 	 2121653211708101 ns 
 38.9353 C 	 2121653227362103 ns 
 40.1010 C 	 2121653239238535 ns 
 39.5570 C 	 2121653251340837 ns 
 40.8782 C 	 2121653267363270 ns 
 41.0647 C 	 2121653279447421 ns 
 40.0699 C 	 2121653295584304 ns 
 40.5051 C 	 2121653307795836 ns 
