 40.0078 C 	 2127633379716134 ns 
 39.7435 C 	 2127633392201776 ns 
 39.2772 C 	 2127633405269298 ns 
 39.8834 C 	 2127633423247011 ns 
 39.6503 C 	 2127633447170065 ns 
 41.1735 C 	 2127633468181378 ns 
 42.0284 C 	 2127633485399851 ns 
 40.5051 C 	 2127633501809494 ns 
 41.1113 C 	 2127633520463617 ns 
 39.6503 C 	 2127633537376299 ns 
 38.8420 C 	 2127633549743381 ns 
 40.9870 C 	 2127633566429864 ns 
 39.4793 C 	 2127633583317917 ns 
 40.8315 C 	 2127633595905349 ns 
 40.5207 C 	 2127633609525981 ns 
 40.2409 C 	 2127633626881104 ns 
 40.5829 C 	 2127633641769416 ns 
 40.0233 C 	 2127633655246768 ns 
 40.6606 C 	 2127633671318491 ns 
 40.1787 C 	 2127633688843684 ns 
 40.8782 C 	 2127633706281487 ns 
 39.6814 C 	 2127633721381299 ns 
 39.5104 C 	 2127633737809812 ns 
 38.7799 C 	 2127633755005724 ns 
 40.3186 C 	 2127633771499697 ns 
 40.7694 C 	 2127633788248880 ns 
 39.6503 C 	 2127633805829093 ns 
 40.3652 C 	 2127633821653615 ns 
 39.4482 C 	 2127633838054408 ns 
 39.6658 C 	 2127633854489910 ns 
 40.3497 C 	 2127633867182193 ns 
 40.3652 C 	 2127633883114055 ns 
 41.3289 C 	 2127633899455808 ns 
 41.0181 C 	 2127633916790681 ns 
 40.7227 C 	 2127633933292903 ns 
 41.8574 C 	 2127633949705426 ns 
 40.1943 C 	 2127633966616249 ns 
 40.4119 C 	 2127633979380441 ns 
 41.0491 C 	 2127633994977173 ns 
 39.9145 C 	 2127634012689866 ns 
 40.3808 C 	 2127634029460769 ns 
 39.0596 C 	 2127634042010911 ns 
 40.7072 C 	 2127634060414564 ns 
 41.6398 C 	 2127634073046396 ns 
 39.4948 C 	 2127634089300998 ns 
 40.8471 C 	 2127634105997951 ns 
 39.6503 C 	 2127634123033934 ns 
 40.0699 C 	 2127634139973316 ns 
 40.8471 C 	 2127634157084809 ns 
 39.7902 C 	 2127634172645662 ns 
 41.0958 C 	 2127634185191874 ns 
 40.4430 C 	 2127634201751156 ns 
 40.4896 C 	 2127634218231659 ns 
 40.3342 C 	 2127634233477001 ns 
 39.8834 C 	 2127634249940674 ns 
 40.3963 C 	 2127634262491116 ns 
 40.4585 C 	 2127634280714799 ns 
 40.1943 C 	 2127634293398741 ns 
 40.6450 C 	 2127634309868234 ns 
 40.7694 C 	 2127634326634456 ns 
 40.1166 C 	 2127634343047609 ns 
 40.1010 C 	 2127634356664851 ns 
 39.4638 C 	 2127634373299974 ns 
 40.6606 C 	 2127634390248447 ns 
 39.9300 C 	 2127634405630229 ns 
 39.6658 C 	 2127634418501581 ns 
 41.4843 C 	 2127634439442125 ns 
 39.2772 C 	 2127634457104027 ns 
 39.9767 C 	 2127634469698149 ns 
 40.0388 C 	 2127634486826682 ns 
 41.9817 C 	 2127634499325764 ns 
 40.6606 C 	 2127634515654347 ns 
 39.4171 C 	 2127634531420339 ns 
 39.4793 C 	 2127634549023922 ns 
 39.2151 C 	 2127634561305744 ns 
 39.9145 C 	 2127634577262267 ns 
 40.3963 C 	 2127634594008599 ns 
 40.5984 C 	 2127634607585552 ns 
 39.8057 C 	 2127634622580664 ns 
 39.7591 C 	 2127634637622637 ns 
 40.0078 C 	 2127634654778169 ns 
 40.8937 C 	 2127634674093882 ns 
 39.4016 C 	 2127634692537915 ns 
 40.2254 C 	 2127634708509138 ns 
 40.2720 C 	 2127634730252601 ns 
 39.6503 C 	 2127634746643584 ns 
 38.9197 C 	 2127634769634088 ns 
 41.0491 C 	 2127634788586681 ns 
 39.8990 C 	 2127634810262224 ns 
 39.9922 C 	 2127634827566707 ns 
 40.3652 C 	 2127634843907590 ns 
 40.4896 C 	 2127634865993233 ns 
 39.6969 C 	 2127634884586846 ns 
 39.2151 C 	 2127634900970929 ns 
 39.9300 C 	 2127634921092082 ns 
 40.5829 C 	 2127634940020105 ns 
 38.9819 C 	 2127634960247188 ns 
 40.2875 C 	 2127634980074462 ns 
 39.3860 C 	 2127634999260095 ns 
 40.2409 C 	 2127635017319348 ns 
 39.7435 C 	 2127635039036381 ns 
 40.1321 C 	 2127635060399715 ns 
 40.3963 C 	 2127635077790207 ns 
 40.8005 C 	 2127635095787360 ns 
 38.7488 C 	 2127635118216564 ns 
 40.9248 C 	 2127635138752827 ns 
 39.6503 C 	 2127635159983141 ns 
 40.3186 C 	 2127635175206943 ns 
 41.1269 C 	 2127635197488367 ns 
 39.9145 C 	 2127635215331469 ns 
 40.2409 C 	 2127635236407643 ns 
 39.8212 C 	 2127635248985445 ns 
 40.2875 C 	 2127635265061247 ns 
 40.6917 C 	 2127635287271931 ns 
 39.5415 C 	 2127635307987114 ns 
