 38.7954 C 	 2113457058567023 ns 
 38.0649 C 	 2113457070238225 ns 
 37.6918 C 	 2113457086551418 ns 
 39.5726 C 	 2113457098427759 ns 
 38.9975 C 	 2113457110019971 ns 
 38.7177 C 	 2113457126986264 ns 
 38.5933 C 	 2113457138639946 ns 
 39.7591 C 	 2113457150234438 ns 
 40.3342 C 	 2113457166861400 ns 
 38.7332 C 	 2113457178351402 ns 
 39.2772 C 	 2113457194070445 ns 
 38.1581 C 	 2113457205951227 ns 
 38.0960 C 	 2113457217839089 ns 
 38.3913 C 	 2113457234091441 ns 
 38.3136 C 	 2113457246180543 ns 
 38.3913 C 	 2113457258316955 ns 
 38.9819 C 	 2113457274473278 ns 
 39.5415 C 	 2113457286373830 ns 
 39.1684 C 	 2113457302183202 ns 
 40.1166 C 	 2113457314557184 ns 
