 41.9662 C 	 2089834015638207 ns 
 41.7797 C 	 2089834027428029 ns 
 43.5205 C 	 2089834038587011 ns 
 40.2254 C 	 2089834054632274 ns 
 40.8315 C 	 2089834066189865 ns 
 41.1735 C 	 2089834077619507 ns 
 41.4066 C 	 2089834093468030 ns 
 40.5362 C 	 2089834105114782 ns 
 41.9973 C 	 2089834116492794 ns 
 42.3548 C 	 2089834131530806 ns 
 42.3237 C 	 2089834143218688 ns 
 42.2304 C 	 2089834158462860 ns 
 41.6553 C 	 2089834170292882 ns 
 41.8574 C 	 2089834185525085 ns 
 41.6864 C 	 2089834196893617 ns 
 42.3237 C 	 2089834208697928 ns 
 41.4377 C 	 2089834224783331 ns 
 41.2667 C 	 2089834236137073 ns 
 42.0750 C 	 2089834247775305 ns 
 41.8729 C 	 2089834263708157 ns 
 41.3134 C 	 2089834275171459 ns 
 42.1372 C 	 2089834290667122 ns 
 40.9714 C 	 2089834302492464 ns 
 43.2252 C 	 2089834314144915 ns 
 42.6501 C 	 2089834329982638 ns 
 41.2046 C 	 2089834341728690 ns 
 41.5310 C 	 2089834353162472 ns 
 41.7019 C 	 2089834368237774 ns 
 43.1319 C 	 2089834379459906 ns 
 41.9506 C 	 2089834395818819 ns 
 42.2770 C 	 2089834407647070 ns 
 41.7797 C 	 2089834423199283 ns 
 41.4066 C 	 2089834438688765 ns 
 42.3237 C 	 2089834450675477 ns 
 43.3961 C 	 2089834466180230 ns 
 42.2149 C 	 2089834482190392 ns 
 42.2304 C 	 2089834497751605 ns 
 41.7175 C 	 2089834509609557 ns 
 42.9765 C 	 2089834525069369 ns 
 42.1838 C 	 2089834536519051 ns 
 42.1061 C 	 2089834548116933 ns 
 42.2460 C 	 2089834563471476 ns 
 42.5257 C 	 2089834575259317 ns 
 42.8055 C 	 2089834590991950 ns 
 42.6967 C 	 2089834602567002 ns 
 42.3858 C 	 2089834614517024 ns 
 42.7589 C 	 2089834629758766 ns 
 42.6656 C 	 2089834641301298 ns 
 42.3858 C 	 2089834653279160 ns 
 41.7641 C 	 2089834667729172 ns 
 41.4843 C 	 2089834679206964 ns 
 42.3392 C 	 2089834695606677 ns 
 43.2096 C 	 2089834707288109 ns 
 41.4377 C 	 2089834718729990 ns 
 41.7330 C 	 2089834732149083 ns 
 41.8108 C 	 2089834747540645 ns 
 41.9351 C 	 2089834759126347 ns 
 43.0853 C 	 2089834774902750 ns 
 41.7019 C 	 2089834787796512 ns 
 42.7589 C 	 2089834799372553 ns 
 42.3703 C 	 2089834810895705 ns 
 41.7952 C 	 2089834828512008 ns 
 41.3445 C 	 2089834839686260 ns 
 41.8574 C 	 2089834851445932 ns 
 42.1216 C 	 2089834866786644 ns 
 41.4999 C 	 2089834878396946 ns 
 41.6242 C 	 2089834893638779 ns 
 43.0231 C 	 2089834904877740 ns 
 41.7019 C 	 2089834917199012 ns 
 42.0594 C 	 2089834932480445 ns 
 41.4999 C 	 2089834943887467 ns 
 42.4169 C 	 2089834959660059 ns 
 41.8574 C 	 2089834971366181 ns 
 41.0958 C 	 2089834982709453 ns 
 41.2978 C 	 2089834999674276 ns 
 41.4688 C 	 2089835011421798 ns 
 43.3961 C 	 2089835022794109 ns 
 41.4066 C 	 2089835038491372 ns 
 42.2615 C 	 2089835050448504 ns 
 41.8263 C 	 2089835061854476 ns 
 41.6553 C 	 2089835077435248 ns 
 41.9040 C 	 2089835088642440 ns 
 42.3392 C 	 2089835100517822 ns 
 42.1682 C 	 2089835115840354 ns 
 41.3755 C 	 2089835127412676 ns 
 41.5154 C 	 2089835143204019 ns 
 42.9609 C 	 2089835155043491 ns 
 42.3858 C 	 2089835166571023 ns 
 42.5413 C 	 2089835180005505 ns 
 42.4636 C 	 2089835195643727 ns 
 42.2304 C 	 2089835207082879 ns 
 41.0181 C 	 2089835222828232 ns 
 42.1993 C 	 2089835234676824 ns 
 42.2460 C 	 2089835250036256 ns 
 41.3755 C 	 2089835265499398 ns 
 41.8263 C 	 2089835277499730 ns 
 42.4325 C 	 2089835291407403 ns 
 42.4325 C 	 2089835306751025 ns 
 42.7744 C 	 2089835318627577 ns 
 40.9093 C 	 2089835334212550 ns 
 41.8263 C 	 2089835346041491 ns 
 41.8263 C 	 2089835357611893 ns 
 42.7744 C 	 2089835373354156 ns 
 41.6864 C 	 2089835384782148 ns 
 42.3548 C 	 2089835396559280 ns 
 42.3237 C 	 2089835412009492 ns 
 42.5102 C 	 2089835424000824 ns 
 42.1682 C 	 2089835435793256 ns 
 41.9662 C 	 2089835451579108 ns 
 42.5257 C 	 2089835463016280 ns 
 42.1372 C 	 2089835478624233 ns 
 41.9196 C 	 2089835490108145 ns 
 41.9662 C 	 2089835501744037 ns 
 42.2770 C 	 2089835517465869 ns 
 43.1785 C 	 2089835529028411 ns 
 41.9196 C 	 2089835540696223 ns 
 43.5671 C 	 2089835556478745 ns 
 41.5154 C 	 2089835568223867 ns 
 43.4894 C 	 2089835583582190 ns 
 41.2201 C 	 2089835595491742 ns 
 41.9662 C 	 2089835606844433 ns 
 42.5879 C 	 2089835621845306 ns 
 42.2615 C 	 2089835633500608 ns 
 41.5465 C 	 2089835648619740 ns 
 43.3184 C 	 2089835660378272 ns 
 43.0542 C 	 2089835671964754 ns 
 41.8263 C 	 2089835687433266 ns 
 42.8832 C 	 2089835699258068 ns 
 42.1216 C 	 2089835714853031 ns 
 42.0750 C 	 2089835726377473 ns 
 41.9973 C 	 2089835738151575 ns 
 42.6501 C 	 2089835751084907 ns 
 41.5154 C 	 2089835765618649 ns 
 41.6398 C 	 2089835781253481 ns 
 42.5724 C 	 2089835792961673 ns 
 41.9973 C 	 2089835808658366 ns 
 43.4583 C 	 2089835820397428 ns 
 43.2096 C 	 2089835835594830 ns 
 43.1630 C 	 2089835851205663 ns 
 42.6190 C 	 2089835867124595 ns 
 41.5621 C 	 2089835878773597 ns 
 42.8366 C 	 2089835890102499 ns 
 41.3911 C 	 2089835906129672 ns 
 41.8729 C 	 2089835917833153 ns 
 42.0905 C 	 2089835929446305 ns 
 42.1061 C 	 2089835943708818 ns 
 42.1061 C 	 2089835959202050 ns 
 42.7278 C 	 2089835970954702 ns 
 41.4066 C 	 2089835982374804 ns 
 42.0750 C 	 2089835998134826 ns 
 42.0594 C 	 2089836010018008 ns 
 41.3289 C 	 2089836021806930 ns 
 43.3651 C 	 2089836035635852 ns 
 41.8885 C 	 2089836052671505 ns 
 42.2304 C 	 2089836064303347 ns 
 43.6759 C 	 2089836075986579 ns 
 42.4325 C 	 2089836091670401 ns 
 41.4533 C 	 2089836103331163 ns 
 42.2615 C 	 2089836115023725 ns 
 42.7900 C 	 2089836130265168 ns 
 42.9609 C 	 2089836142053790 ns 
 42.0750 C 	 2089836157716942 ns 
 42.8521 C 	 2089836169185164 ns 
 42.9920 C 	 2089836180761596 ns 
 42.3081 C 	 2089836196063038 ns 
 41.8574 C 	 2089836207618440 ns 
 42.4791 C 	 2089836219316822 ns 
 43.1319 C 	 2089836234485934 ns 
 42.4946 C 	 2089836246667076 ns 
 42.7900 C 	 2089836262557599 ns 
 41.6087 C 	 2089836274006681 ns 
 42.2149 C 	 2089836285583023 ns 
 41.5465 C 	 2089836300966515 ns 
 43.7692 C 	 2089836312665797 ns 
 41.5465 C 	 2089836328038399 ns 
 42.4791 C 	 2089836339418691 ns 
 42.2149 C 	 2089836351340453 ns 
 42.6345 C 	 2089836366606076 ns 
 41.5621 C 	 2089836378347988 ns 
 42.2926 C 	 2089836393690440 ns 
 42.2304 C 	 2089836405297202 ns 
 42.6501 C 	 2089836416871024 ns 
 42.4014 C 	 2089836433238186 ns 
