 41.5465 C 	 2088796655536292 ns 
 42.0905 C 	 2088796667632114 ns 
 43.2096 C 	 2088796682329657 ns 
 43.1785 C 	 2088796693728759 ns 
 40.5673 C 	 2088796709354291 ns 
 41.4688 C 	 2088796721338723 ns 
 42.6034 C 	 2088796733025285 ns 
 42.6656 C 	 2088796748459237 ns 
 42.5257 C 	 2088796759911829 ns 
 41.0647 C 	 2088796771643031 ns 
 42.3703 C 	 2088796787029314 ns 
 41.8263 C 	 2088796798824055 ns 
 42.5257 C 	 2088796814216278 ns 
 42.0439 C 	 2088796825609290 ns 
 41.2046 C 	 2088796837714922 ns 
 42.9143 C 	 2088796853515804 ns 
 41.8574 C 	 2088796864963176 ns 
 40.7538 C 	 2088796876597238 ns 
 42.9765 C 	 2088796891705450 ns 
 43.3806 C 	 2088796903299252 ns 
 42.0750 C 	 2088796918569105 ns 
 42.8832 C 	 2088796930576007 ns 
 41.4377 C 	 2088796946011549 ns 
 41.7175 C 	 2088796957642071 ns 
 41.5154 C 	 2088796969107533 ns 
 42.9609 C 	 2088796984367545 ns 
 40.8471 C 	 2088796996210167 ns 
 41.7330 C 	 2088797011651770 ns 
 42.5568 C 	 2088797023318352 ns 
 41.3445 C 	 2088797034956163 ns 
 42.5724 C 	 2088797050327086 ns 
 41.9040 C 	 2088797062332608 ns 
 42.3548 C 	 2088797077837120 ns 
 42.0439 C 	 2088797089479192 ns 
 42.1527 C 	 2088797100948014 ns 
 41.9662 C 	 2088797116681517 ns 
 42.7900 C 	 2088797128124838 ns 
 42.9143 C 	 2088797139559490 ns 
 42.1682 C 	 2088797154091973 ns 
 42.1216 C 	 2088797165632944 ns 
 42.7589 C 	 2088797179571067 ns 
 43.1008 C 	 2088797192494139 ns 
 42.3237 C 	 2088797207968291 ns 
 42.1216 C 	 2088797219480163 ns 
 42.1682 C 	 2088797231328185 ns 
 41.8108 C 	 2088797246739188 ns 
 41.8263 C 	 2088797258145459 ns 
 42.2615 C 	 2088797273695602 ns 
 43.1008 C 	 2088797285680394 ns 
 42.7589 C 	 2088797297285506 ns 
 43.3651 C 	 2088797313267858 ns 
 41.6087 C 	 2088797324923220 ns 
 42.6345 C 	 2088797336214622 ns 
 43.0076 C 	 2088797351967084 ns 
 41.0802 C 	 2088797363713256 ns 
 43.1164 C 	 2088797375434198 ns 
 41.7486 C 	 2088797390268931 ns 
 42.4014 C 	 2088797402101983 ns 
 42.1061 C 	 2088797418078185 ns 
 42.9298 C 	 2088797429892067 ns 
 43.0076 C 	 2088797445057579 ns 
 42.3548 C 	 2088797457194081 ns 
 41.9040 C 	 2088797468697223 ns 
 43.7381 C 	 2088797483879386 ns 
 41.3134 C 	 2088797495843568 ns 
 42.1993 C 	 2088797507384269 ns 
 42.2304 C 	 2088797523660472 ns 
 42.7122 C 	 2088797535444234 ns 
 43.0542 C 	 2088797546934026 ns 
 42.0594 C 	 2088797560042438 ns 
 42.2149 C 	 2088797575859460 ns 
 42.8832 C 	 2088797587781012 ns 
 42.7900 C 	 2088797603686145 ns 
 41.4533 C 	 2088797615460517 ns 
 42.1993 C 	 2088797627241369 ns 
