 39.3083 C 	 2119079240666205 ns 
 38.6711 C 	 2119079252733557 ns 
 38.9197 C 	 2119079269077230 ns 
 38.8576 C 	 2119079280992241 ns 
 38.6711 C 	 2119079292681923 ns 
 39.0752 C 	 2119079308984496 ns 
 39.1529 C 	 2119079323120888 ns 
 39.2928 C 	 2119079339064571 ns 
 38.9975 C 	 2119079350822203 ns 
 39.2462 C 	 2119079362858205 ns 
 39.2462 C 	 2119079378531167 ns 
 38.9819 C 	 2119079390520309 ns 
 39.7124 C 	 2119079406554892 ns 
 39.9922 C 	 2119079418663914 ns 
 38.4845 C 	 2119079430358815 ns 
 38.4224 C 	 2119079446439148 ns 
 38.5312 C 	 2119079458586570 ns 
 39.2928 C 	 2119079474947553 ns 
 38.9819 C 	 2119079486825695 ns 
 38.9197 C 	 2119079498647346 ns 
 39.1218 C 	 2119079514392339 ns 
 39.7435 C 	 2119079526445741 ns 
 39.2462 C 	 2119079542408774 ns 
 39.2617 C 	 2119079554640165 ns 
 39.0752 C 	 2119079566443127 ns 
 39.0596 C 	 2119079582681530 ns 
 38.5933 C 	 2119079594693592 ns 
 38.3913 C 	 2119079606996594 ns 
 38.7488 C 	 2119079625142997 ns 
 40.2564 C 	 2119079636965069 ns 
 38.4690 C 	 2119079648631981 ns 
 37.9094 C 	 2119079660861663 ns 
 40.2720 C 	 2119079677055995 ns 
 39.1373 C 	 2119079688896067 ns 
 39.8212 C 	 2119079701343639 ns 
 39.5881 C 	 2119079717086682 ns 
 39.6036 C 	 2119079733065224 ns 
 39.2772 C 	 2119079748860707 ns 
 38.8576 C 	 2119079760684549 ns 
 39.0596 C 	 2119079777039741 ns 
 38.7488 C 	 2119079789191453 ns 
 38.4224 C 	 2119079805050326 ns 
 40.8005 C 	 2119079816896248 ns 
 38.6866 C 	 2119079828938250 ns 
 40.1010 C 	 2119079844987712 ns 
 38.2825 C 	 2119079856915024 ns 
 39.7124 C 	 2119079872811007 ns 
 39.7435 C 	 2119079885070929 ns 
 38.9664 C 	 2119079896920931 ns 
 39.0285 C 	 2119079912875473 ns 
 38.8420 C 	 2119079924996135 ns 
 39.3550 C 	 2119079936804587 ns 
 38.8265 C 	 2119079952376329 ns 
 39.9767 C 	 2119079964773531 ns 
 40.1476 C 	 2119079980606514 ns 
 39.4793 C 	 2119079992800166 ns 
 38.9819 C 	 2119080004794318 ns 
 38.7332 C 	 2119080020296820 ns 
 39.7902 C 	 2119080032876782 ns 
 39.8679 C 	 2119080045011424 ns 
 39.4327 C 	 2119080060430377 ns 
 39.5726 C 	 2119080072576839 ns 
 40.5673 C 	 2119080084788491 ns 
 39.3239 C 	 2119080100912953 ns 
 40.5207 C 	 2119080116909796 ns 
 40.0544 C 	 2119080132624909 ns 
 38.7954 C 	 2119080148714871 ns 
 39.9922 C 	 2119080161035813 ns 
 39.4948 C 	 2119080177252166 ns 
 39.6503 C 	 2119080189348558 ns 
 38.7332 C 	 2119080205599710 ns 
 38.3447 C 	 2119080217683892 ns 
 38.5778 C 	 2119080229673544 ns 
 39.3394 C 	 2119080247767327 ns 
 39.3083 C 	 2119080260494589 ns 
 40.3342 C 	 2119080276345362 ns 
 39.5881 C 	 2119080292391854 ns 
 39.7280 C 	 2119080304295526 ns 
 39.8834 C 	 2119080320762289 ns 
 38.5778 C 	 2119080332669291 ns 
 39.3394 C 	 2119080344611393 ns 
 39.0285 C 	 2119080361013475 ns 
 39.7435 C 	 2119080373029107 ns 
 39.0285 C 	 2119080388751120 ns 
 39.1684 C 	 2119080400906912 ns 
 40.7538 C 	 2119080412670064 ns 
 39.8212 C 	 2119080429135356 ns 
 39.2617 C 	 2119080441006388 ns 
 38.7643 C 	 2119080458260351 ns 
 37.8162 C 	 2119080470175333 ns 
