 36.2774 C 	 2117435710737298 ns 
 38.4690 C 	 2117435722903290 ns 
 37.1789 C 	 2117435734712341 ns 
 37.6141 C 	 2117435750745904 ns 
 38.2514 C 	 2117435762405706 ns 
 37.7385 C 	 2117435778439958 ns 
 37.0235 C 	 2117435790502270 ns 
 39.0441 C 	 2117435806509703 ns 
 38.0649 C 	 2117435818519845 ns 
 37.9405 C 	 2117435834448437 ns 
 38.8576 C 	 2117435850856460 ns 
 39.0441 C 	 2117435862617662 ns 
 37.2411 C 	 2117435878531405 ns 
 37.5053 C 	 2117435890227686 ns 
 38.1115 C 	 2117435902430698 ns 
 37.9250 C 	 2117435918606671 ns 
 37.7696 C 	 2117435930831373 ns 
 37.3499 C 	 2117435950467696 ns 
 38.7332 C 	 2117435962795808 ns 
 37.6141 C 	 2117435975112580 ns 
 39.2772 C 	 2117435988763872 ns 
 38.7332 C 	 2117436004688325 ns 
 38.5623 C 	 2117436018252407 ns 
 37.4276 C 	 2117436036517190 ns 
 38.7021 C 	 2117436048680632 ns 
 37.7074 C 	 2117436064771735 ns 
 37.0080 C 	 2117436076575926 ns 
 37.9716 C 	 2117436090778409 ns 
 38.7488 C 	 2117436106383721 ns 
 37.0701 C 	 2117436118198593 ns 
 37.9716 C 	 2117436132271625 ns 
 38.8109 C 	 2117436148652408 ns 
 36.5727 C 	 2117436160484530 ns 
 37.9250 C 	 2117436176224542 ns 
 36.5261 C 	 2117436188456654 ns 
 36.7904 C 	 2117436200261296 ns 
 39.2462 C 	 2117436216242269 ns 
 39.1995 C 	 2117436228313191 ns 
 38.0338 C 	 2117436246343074 ns 
 38.3602 C 	 2117436258515876 ns 
 37.3965 C 	 2117436274648798 ns 
 38.7177 C 	 2117436286415490 ns 
 38.0493 C 	 2117436302341923 ns 
 37.6918 C 	 2117436316469495 ns 
 37.1323 C 	 2117436332933108 ns 
 37.6918 C 	 2117436344775700 ns 
 37.1168 C 	 2117436360839802 ns 
 37.5830 C 	 2117436372949874 ns 
 38.2359 C 	 2117436389123027 ns 
 37.8784 C 	 2117436401212069 ns 
 36.9302 C 	 2117436416976171 ns 
 38.0183 C 	 2117436428783303 ns 
 37.3344 C 	 2117436444686636 ns 
 37.4121 C 	 2117436456664498 ns 
 38.0027 C 	 2117436470787330 ns 
 37.8006 C 	 2117436486707702 ns 
 37.3965 C 	 2117436498574804 ns 
 38.2514 C 	 2117436513382537 ns 
 38.8731 C 	 2117436529474959 ns 
 37.9561 C 	 2117436541221701 ns 
 39.5104 C 	 2117436553520023 ns 
 39.2617 C 	 2117436567769125 ns 
 37.5830 C 	 2117436584401728 ns 
 38.4535 C 	 2117436596380610 ns 
 38.6866 C 	 2117436612371333 ns 
 37.2722 C 	 2117436624273955 ns 
 38.0960 C 	 2117436640832727 ns 
 37.4121 C 	 2117436656511330 ns 
 36.6349 C 	 2117436668103662 ns 
 38.3913 C 	 2117436684015724 ns 
 37.5520 C 	 2117436696046506 ns 
 36.8836 C 	 2117436709498178 ns 
 37.5986 C 	 2117436726273851 ns 
 37.4742 C 	 2117436738430483 ns 
 37.3188 C 	 2117436751985235 ns 
 38.4224 C 	 2117436770936328 ns 
 38.6244 C 	 2117436782784380 ns 
 37.4898 C 	 2117436798676283 ns 
 36.8836 C 	 2117436818715476 ns 
 38.3913 C 	 2117436830635648 ns 
 39.0441 C 	 2117436846260130 ns 
 37.9561 C 	 2117436860835513 ns 
 38.0338 C 	 2117436872791925 ns 
 37.3654 C 	 2117436890771137 ns 
 38.1892 C 	 2117436903667630 ns 
 38.4845 C 	 2117436917987322 ns 
 37.7229 C 	 2117436931744664 ns 
 37.1478 C 	 2117436947814107 ns 
 37.1478 C 	 2117436963808189 ns 
 37.3499 C 	 2117436975900681 ns 
 38.8265 C 	 2117436989817563 ns 
 38.5312 C 	 2117437006678346 ns 
 39.4171 C 	 2117437018621708 ns 
 37.8317 C 	 2117437032140670 ns 
 37.7851 C 	 2117437046536923 ns 
 37.2100 C 	 2117437062482705 ns 
 37.5986 C 	 2117437074195727 ns 
 38.4690 C 	 2117437090340350 ns 
 38.4690 C 	 2117437102524312 ns 
 38.4224 C 	 2117437114579093 ns 
 36.4484 C 	 2117437130715466 ns 
 36.4950 C 	 2117437144625448 ns 
 37.9561 C 	 2117437160521011 ns 
 38.1426 C 	 2117437172316593 ns 
 39.0907 C 	 2117437188422035 ns 
 37.5675 C 	 2117437200374997 ns 
 37.4587 C 	 2117437212631289 ns 
 37.5830 C 	 2117437226536891 ns 
 38.3447 C 	 2117437242550324 ns 
 36.7282 C 	 2117437254959106 ns 
 37.1478 C 	 2117437273042389 ns 
 37.2256 C 	 2117437288744062 ns 
 38.5623 C 	 2117437300900543 ns 
 38.1271 C 	 2117437317118666 ns 
 36.3862 C 	 2117437328998488 ns 
 37.6297 C 	 2117437341172520 ns 
 39.2772 C 	 2117437357233563 ns 
 37.5053 C 	 2117437369040544 ns 
 37.0235 C 	 2117437384974057 ns 
 37.3033 C 	 2117437396991549 ns 
 38.3291 C 	 2117437409004991 ns 
 38.4068 C 	 2117437425392313 ns 
 37.5520 C 	 2117437437556505 ns 
 37.7851 C 	 2117437449403267 ns 
 38.2359 C 	 2117437462659819 ns 
 37.7229 C 	 2117437479205842 ns 
 38.5312 C 	 2117437490864414 ns 
 37.0546 C 	 2117437506986297 ns 
 36.6349 C 	 2117437518989779 ns 
 36.7282 C 	 2117437530874640 ns 
 37.6608 C 	 2117437546770773 ns 
 38.6711 C 	 2117437558829695 ns 
 38.2669 C 	 2117437570822017 ns 
 38.5778 C 	 2117437585180139 ns 
 37.3188 C 	 2117437601664812 ns 
 37.6918 C 	 2117437613895574 ns 
 38.5312 C 	 2117437625786976 ns 
 36.3085 C 	 2117437641812048 ns 
 38.0493 C 	 2117437653803650 ns 
 39.1840 C 	 2117437665807102 ns 
 38.1581 C 	 2117437682644035 ns 
 38.4845 C 	 2117437694586887 ns 
 37.1478 C 	 2117437706247529 ns 
 36.6349 C 	 2117437722977511 ns 
 37.0857 C 	 2117437735077353 ns 
 38.7799 C 	 2117437751159486 ns 
 37.5053 C 	 2117437766832028 ns 
 38.1426 C 	 2117437778635860 ns 
 37.5364 C 	 2117437794779883 ns 
 38.3757 C 	 2117437806612875 ns 
 37.3499 C 	 2117437822700437 ns 
 37.9561 C 	 2117437834683039 ns 
 38.0960 C 	 2117437850377632 ns 
 37.0390 C 	 2117437862403854 ns 
 38.9819 C 	 2117437874650426 ns 
 38.3136 C 	 2117437890363528 ns 
 37.0080 C 	 2117437902124580 ns 
 37.7074 C 	 2117437914201982 ns 
 36.6038 C 	 2117437930223365 ns 
 38.2514 C 	 2117437942301157 ns 
 38.0649 C 	 2117437957934159 ns 
 37.8162 C 	 2117437969623031 ns 
 36.4329 C 	 2117437981961163 ns 
 37.1478 C 	 2117437998311136 ns 
 37.0080 C 	 2117438010217628 ns 
 36.8836 C 	 2117438022435850 ns 
 37.0235 C 	 2117438037141462 ns 
 38.3757 C 	 2117438055016185 ns 
 37.1323 C 	 2117438066601167 ns 
 37.3810 C 	 2117438082707779 ns 
 37.5053 C 	 2117438098680052 ns 
 37.3499 C 	 2117438110989714 ns 
 38.5156 C 	 2117438126394866 ns 
 37.5675 C 	 2117438138635018 ns 
 38.8731 C 	 2117438154307921 ns 
 37.7385 C 	 2117438166114603 ns 
 38.2048 C 	 2117438178275555 ns 
 38.5778 C 	 2117438194845697 ns 
 37.8473 C 	 2117438206845099 ns 
 38.3447 C 	 2117438218522631 ns 
 38.0183 C 	 2117438234700464 ns 
 37.7074 C 	 2117438246920546 ns 
 38.4535 C 	 2117438258542218 ns 
 37.3965 C 	 2117438274595760 ns 
 37.8162 C 	 2117438286946162 ns 
 37.4742 C 	 2117438302740565 ns 
 38.2203 C 	 2117438314592487 ns 
 37.5364 C 	 2117438326998629 ns 
 37.9250 C 	 2117438340758821 ns 
 36.6505 C 	 2117438358450094 ns 
 38.1737 C 	 2117438370613356 ns 
 37.7851 C 	 2117438386824938 ns 
 37.4276 C 	 2117438403012161 ns 
 37.9872 C 	 2117438414603323 ns 
 37.7851 C 	 2117438432417056 ns 
 37.2411 C 	 2117438444204297 ns 
 38.7799 C 	 2117438456044909 ns 
 38.0493 C 	 2117438471818162 ns 
 38.3913 C 	 2117438483843334 ns 
 38.9042 C 	 2117438499543536 ns 
 36.8836 C 	 2117438511397438 ns 
 37.6608 C 	 2117438523571590 ns 
 37.7385 C 	 2117438539812363 ns 
 38.0027 C 	 2117438552019995 ns 
 36.5883 C 	 2117438568165667 ns 
 39.6814 C 	 2117438580022629 ns 
 38.3136 C 	 2117438592085751 ns 
 38.4690 C 	 2117438605198783 ns 
 36.8525 C 	 2117438622679486 ns 
 38.1737 C 	 2117438640355399 ns 
 37.7851 C 	 2117438656254382 ns 
 36.4018 C 	 2117438668623234 ns 
 36.9613 C 	 2117438684373056 ns 
 38.7021 C 	 2117438696630038 ns 
 37.3810 C 	 2117438708870040 ns 
 37.3499 C 	 2117438724950973 ns 
 38.3136 C 	 2117438736792605 ns 
 39.0441 C 	 2117438752598377 ns 
 37.1012 C 	 2117438765657649 ns 
 37.2411 C 	 2117438777704751 ns 
 38.9975 C 	 2117438793865574 ns 
 38.0649 C 	 2117438806003186 ns 
 36.8525 C 	 2117438818241898 ns 
 38.5312 C 	 2117438835010730 ns 
 37.3810 C 	 2117438850884123 ns 
 37.7851 C 	 2117438867315396 ns 
 37.7229 C 	 2117438883633778 ns 
 37.7540 C 	 2117438895890280 ns 
 37.9872 C 	 2117438908742822 ns 
 36.9924 C 	 2117438924751125 ns 
 38.8420 C 	 2117438937037237 ns 
 37.8784 C 	 2117438951514039 ns 
 37.1634 C 	 2117438965571261 ns 
 37.8784 C 	 2117438981485814 ns 
 38.4068 C 	 2117438997425806 ns 
 38.3913 C 	 2117439013440889 ns 
 37.0390 C 	 2117439025884771 ns 
 38.8265 C 	 2117439041547714 ns 
 37.9094 C 	 2117439057704666 ns 
 38.3757 C 	 2117439070140208 ns 
 37.5364 C 	 2117439083702550 ns 
 38.3602 C 	 2117439099675393 ns 
 37.0390 C 	 2117439111466385 ns 
 37.8473 C 	 2117439127499377 ns 
 37.6918 C 	 2117439142056790 ns 
 37.9716 C 	 2117439157022712 ns 
 39.0596 C 	 2117439172783455 ns 
 38.5156 C 	 2117439189073097 ns 
 38.0649 C 	 2117439201017239 ns 
 37.7229 C 	 2117439219697102 ns 
 37.9094 C 	 2117439231620184 ns 
 37.5986 C 	 2117439246703767 ns 
 37.6297 C 	 2117439262786769 ns 
 37.3033 C 	 2117439278441192 ns 
 37.2100 C 	 2117439295719664 ns 
 37.6297 C 	 2117439309616057 ns 
 37.9405 C 	 2117439325480749 ns 
 38.1581 C 	 2117439341333892 ns 
 38.9042 C 	 2117439353590754 ns 
 37.7229 C 	 2117439369359386 ns 
 37.3965 C 	 2117439382987639 ns 
 39.3239 C 	 2117439399520191 ns 
 38.1892 C 	 2117439413559473 ns 
 38.0493 C 	 2117439429509006 ns 
 37.5209 C 	 2117439441469648 ns 
 38.2825 C 	 2117439457682791 ns 
 37.0390 C 	 2117439469609862 ns 
 38.0493 C 	 2117439486158765 ns 
 37.8939 C 	 2117439498569947 ns 
 37.9094 C 	 2117439510384519 ns 
 38.1271 C 	 2117439524520881 ns 
 38.3447 C 	 2117439540437804 ns 
 38.1426 C 	 2117439552228256 ns 
 38.5156 C 	 2117439569141358 ns 
 38.0804 C 	 2117439585330201 ns 
 38.1581 C 	 2117439599602553 ns 
 38.0183 C 	 2117439616128536 ns 
 38.9664 C 	 2117439635556779 ns 
 38.1737 C 	 2117439650527202 ns 
 37.5830 C 	 2117439666260854 ns 
 38.6244 C 	 2117439682301437 ns 
 38.2669 C 	 2117439695430969 ns 
 38.8109 C 	 2117439709690721 ns 
 38.0183 C 	 2117439725445884 ns 
 37.4742 C 	 2117439741255976 ns 
 36.5261 C 	 2117439753522288 ns 
 37.1789 C 	 2117439767981300 ns 
 36.9924 C 	 2117439783695603 ns 
 38.2203 C 	 2117439800098016 ns 
 37.5520 C 	 2117439812208898 ns 
 38.0804 C 	 2117439827909280 ns 
 38.0493 C 	 2117439843749403 ns 
 37.3499 C 	 2117439855613145 ns 
 36.5727 C 	 2117439871427257 ns 
 38.4068 C 	 2117439887535730 ns 
 37.2100 C 	 2117439899595642 ns 
 38.6244 C 	 2117439914192024 ns 
 37.5520 C 	 2117439929283586 ns 
 38.1271 C 	 2117439945009769 ns 
 37.2256 C 	 2117439961086322 ns 
 38.9353 C 	 2117439974897544 ns 
 38.9353 C 	 2117439990980246 ns 
 38.4535 C 	 2117440003685548 ns 
 39.2772 C 	 2117440017971011 ns 
 36.7593 C 	 2117440035532834 ns 
 38.8887 C 	 2117440047395225 ns 
 36.9458 C 	 2117440061595758 ns 
 37.7074 C 	 2117440077637960 ns 
 39.1063 C 	 2117440092145423 ns 
 38.3913 C 	 2117440109107725 ns 
 38.4224 C 	 2117440125089898 ns 
 37.5209 C 	 2117440141605921 ns 
 37.6608 C 	 2117440154211383 ns 
 38.8576 C 	 2117440169877805 ns 
 37.8473 C 	 2117440182296127 ns 
 37.9405 C 	 2117440199088990 ns 
 37.7074 C 	 2117440210897982 ns 
 39.2928 C 	 2117440226558434 ns 
 37.8628 C 	 2117440241107147 ns 
 36.6349 C 	 2117440253741799 ns 
 37.5986 C 	 2117440269656681 ns 
 37.5209 C 	 2117440285885154 ns 
 38.4224 C 	 2117440302438827 ns 
 37.1012 C 	 2117440316212459 ns 
 36.7904 C 	 2117440331964411 ns 
 38.6400 C 	 2117440344670703 ns 
 37.6608 C 	 2117440357776355 ns 
 37.0546 C 	 2117440373597218 ns 
 36.8059 C 	 2117440389537331 ns 
 37.4432 C 	 2117440403645193 ns 
 38.9353 C 	 2117440415557175 ns 
 39.3705 C 	 2117440431425077 ns 
 37.9250 C 	 2117440447524490 ns 
 38.0493 C 	 2117440459735032 ns 
 37.9405 C 	 2117440475879144 ns 
 38.6400 C 	 2117440487949406 ns 
 38.4845 C 	 2117440504005709 ns 
 39.2617 C 	 2117440515998181 ns 
 38.3136 C 	 2117440534119324 ns 
 39.4016 C 	 2117440549127636 ns 
 36.6816 C 	 2117440565103299 ns 
 36.8681 C 	 2117440580941531 ns 
 38.6244 C 	 2117440598538274 ns 
 37.6918 C 	 2117440614708517 ns 
 38.3913 C 	 2117440630496319 ns 
