 38.9197 C 	 2116368940893550 ns 
 39.2462 C 	 2116368961369693 ns 
 38.6244 C 	 2116368977993266 ns 
 39.3239 C 	 2116368998398699 ns 
 38.5778 C 	 2116369017556462 ns 
 38.6711 C 	 2116369035465175 ns 
 40.5518 C 	 2116369056498778 ns 
 40.7849 C 	 2116369073695381 ns 
 41.6553 C 	 2116369093930984 ns 
 38.8109 C 	 2116369115206658 ns 
 40.1166 C 	 2116369135191911 ns 
 39.5104 C 	 2116369155626864 ns 
 40.0855 C 	 2116369178454288 ns 
 39.4638 C 	 2116369197148521 ns 
 39.9611 C 	 2116369217906874 ns 
 39.6503 C 	 2116369234659357 ns 
 38.9042 C 	 2116369260939781 ns 
 39.4793 C 	 2116369280461894 ns 
 40.1010 C 	 2116369299935677 ns 
 40.3652 C 	 2116369322107001 ns 
 39.8834 C 	 2116369339954154 ns 
 39.2772 C 	 2116369357550117 ns 
 39.6036 C 	 2116369375637360 ns 
 38.9975 C 	 2116369397938313 ns 
 39.2928 C 	 2116369414945316 ns 
 39.1995 C 	 2116369430319658 ns 
 38.8887 C 	 2116369446457801 ns 
 40.1943 C 	 2116369462158063 ns 
 40.8471 C 	 2116369476398256 ns 
 39.6347 C 	 2116369491036458 ns 
 39.4638 C 	 2116369505061340 ns 
 39.9922 C 	 2116369519377973 ns 
 39.0596 C 	 2116369533209025 ns 
 38.7488 C 	 2116369547266757 ns 
 38.3913 C 	 2116369562136710 ns 
 39.6192 C 	 2116369576230442 ns 
 40.6606 C 	 2116369590458304 ns 
 39.0441 C 	 2116369604829776 ns 
 39.6814 C 	 2116369619861609 ns 
 39.3860 C 	 2116369634579011 ns 
 38.7177 C 	 2116369648369953 ns 
 39.2617 C 	 2116369662246546 ns 
 39.3550 C 	 2116369674706508 ns 
 38.1737 C 	 2116369689801370 ns 
 40.3808 C 	 2116369704533802 ns 
 39.2151 C 	 2116369720213965 ns 
 39.8212 C 	 2116369734800627 ns 
 39.5415 C 	 2116369749727640 ns 
 41.3445 C 	 2116369764880492 ns 
 39.1995 C 	 2116369778683344 ns 
 40.0233 C 	 2116369794672297 ns 
 39.7591 C 	 2116369809940589 ns 
 39.6347 C 	 2116369824032102 ns 
 39.6969 C 	 2116369841421125 ns 
 39.6503 C 	 2116369859269177 ns 
 39.2306 C 	 2116369876582270 ns 
 40.1321 C 	 2116369892658883 ns 
 39.9456 C 	 2116369907598855 ns 
 38.9042 C 	 2116369922904138 ns 
 39.0907 C 	 2116369939758230 ns 
 38.8265 C 	 2116369955597903 ns 
 40.1632 C 	 2116369969747975 ns 
 39.3705 C 	 2116369984189047 ns 
 39.5570 C 	 2116369998068190 ns 
 40.1321 C 	 2116370012341652 ns 
 39.9300 C 	 2116370026942234 ns 
 39.2151 C 	 2116370041949737 ns 
 38.6711 C 	 2116370056471959 ns 
 39.8057 C 	 2116370070769571 ns 
 40.0855 C 	 2116370085082004 ns 
 40.5984 C 	 2116370101521316 ns 
 38.8420 C 	 2116370116120519 ns 
 38.5156 C 	 2116370130443961 ns 
 40.3497 C 	 2116370145101993 ns 
 38.7021 C 	 2116370160078806 ns 
 40.0855 C 	 2116370175222508 ns 
 39.3705 C 	 2116370190138091 ns 
 39.6658 C 	 2116370205534063 ns 
 38.8731 C 	 2116370220143405 ns 
 40.8005 C 	 2116370234296208 ns 
 40.2254 C 	 2116370248499050 ns 
 40.0855 C 	 2116370262037272 ns 
 39.9300 C 	 2116370277373485 ns 
 39.8212 C 	 2116370292493577 ns 
 39.0130 C 	 2116370311479260 ns 
 39.3860 C 	 2116370330727953 ns 
 39.8523 C 	 2116370348410916 ns 
 38.9197 C 	 2116370360640808 ns 
 38.8265 C 	 2116370375830081 ns 
 39.1684 C 	 2116370390125323 ns 
 39.4793 C 	 2116370405591615 ns 
 40.5518 C 	 2116370423766278 ns 
 38.8576 C 	 2116370440699481 ns 
 38.7332 C 	 2116370456856104 ns 
 39.1995 C 	 2116370471848006 ns 
 39.6192 C 	 2116370486025738 ns 
 39.3239 C 	 2116370499824360 ns 
 39.1684 C 	 2116370514075293 ns 
 39.4793 C 	 2116370528606455 ns 
 39.5570 C 	 2116370543072337 ns 
 39.3394 C 	 2116370557199820 ns 
 40.3808 C 	 2116370571336302 ns 
 40.7072 C 	 2116370584956034 ns 
 38.5933 C 	 2116370598360366 ns 
 39.5104 C 	 2116370612271009 ns 
 37.3033 C 	 2116370625613571 ns 
 38.3757 C 	 2116370640036283 ns 
 38.5933 C 	 2116370653466115 ns 
 39.8368 C 	 2116370670902508 ns 
 38.7954 C 	 2116370689008111 ns 
 39.3550 C 	 2116370707242204 ns 
 39.3394 C 	 2116370722124786 ns 
 39.2306 C 	 2116370737644029 ns 
 39.4327 C 	 2116370752119991 ns 
 39.6503 C 	 2116370768324014 ns 
 38.9197 C 	 2116370785866517 ns 
 39.2772 C 	 2116370805629320 ns 
 38.6555 C 	 2116370820803622 ns 
 39.6192 C 	 2116370835366884 ns 
 40.1632 C 	 2116370849492417 ns 
 41.6242 C 	 2116370863518889 ns 
 38.5312 C 	 2116370877492561 ns 
 38.8731 C 	 2116370892003444 ns 
 39.9456 C 	 2116370905749296 ns 
 38.6400 C 	 2116370918597878 ns 
 39.3860 C 	 2116370933921970 ns 
 40.3963 C 	 2116370948093673 ns 
 40.0233 C 	 2116370962994375 ns 
 39.0752 C 	 2116370976725047 ns 
 40.2098 C 	 2116370991305020 ns 
 39.4638 C 	 2116371005430492 ns 
 38.9042 C 	 2116371020149844 ns 
 39.6503 C 	 2116371034010236 ns 
 38.8887 C 	 2116371048409429 ns 
 40.1166 C 	 2116371062347161 ns 
 38.9975 C 	 2116371077033033 ns 
 40.4274 C 	 2116371093517496 ns 
 38.7799 C 	 2116371109177799 ns 
 40.2254 C 	 2116371129849392 ns 
 39.5881 C 	 2116371146060974 ns 
 39.6036 C 	 2116371164571397 ns 
 39.0596 C 	 2116371180408040 ns 
 40.7383 C 	 2116371201659713 ns 
 39.6192 C 	 2116371223948187 ns 
 38.5933 C 	 2116371240681170 ns 
 38.7954 C 	 2116371257781892 ns 
 39.9300 C 	 2116371273889705 ns 
 39.2306 C 	 2116371289370368 ns 
 39.4793 C 	 2116371313316131 ns 
 39.9300 C 	 2116371331351174 ns 
 39.4638 C 	 2116371352461458 ns 
 40.1010 C 	 2116371369500320 ns 
 39.4638 C 	 2116371383886823 ns 
 40.0233 C 	 2116371402739246 ns 
 38.8265 C 	 2116371417903528 ns 
 39.8523 C 	 2116371434379381 ns 
 39.5415 C 	 2116371460473085 ns 
 39.2617 C 	 2116371480512638 ns 
 38.8420 C 	 2116371500336671 ns 
 39.8057 C 	 2116371524243615 ns 
 39.2462 C 	 2116371541565468 ns 
 39.4016 C 	 2116371560072231 ns 
 38.3291 C 	 2116371583502385 ns 
 39.0130 C 	 2116371607457449 ns 
 39.2928 C 	 2116371626774392 ns 
 38.0338 C 	 2116371642408414 ns 
 39.5415 C 	 2116371661733097 ns 
 39.6192 C 	 2116371677118780 ns 
 39.3083 C 	 2116371692658182 ns 
 39.4327 C 	 2116371707947415 ns 
 39.3239 C 	 2116371724816568 ns 
 39.4793 C 	 2116371740616460 ns 
 39.9922 C 	 2116371755787973 ns 
 39.8679 C 	 2116371769540815 ns 
 39.5570 C 	 2116371783562697 ns 
 39.0596 C 	 2116371797528239 ns 
 39.1373 C 	 2116371812176972 ns 
 39.6814 C 	 2116371825972624 ns 
 39.0285 C 	 2116371840306176 ns 
 39.8990 C 	 2116371854495338 ns 
 39.9145 C 	 2116371868733671 ns 
 39.8368 C 	 2116371882369243 ns 
 38.2980 C 	 2116371896432495 ns 
 39.1373 C 	 2116371910571168 ns 
 38.5623 C 	 2116371924612790 ns 
 39.1529 C 	 2116371938748552 ns 
 38.8731 C 	 2116371952370384 ns 
 39.5881 C 	 2116371965854696 ns 
 38.1581 C 	 2116371980351149 ns 
 39.0907 C 	 2116371994039971 ns 
 38.3136 C 	 2116372008332363 ns 
 39.2772 C 	 2116372022251585 ns 
 39.8212 C 	 2116372036787968 ns 
 39.3860 C 	 2116372049999880 ns 
 39.8212 C 	 2116372064446742 ns 
 39.2306 C 	 2116372078773665 ns 
 39.6969 C 	 2116372093132057 ns 
 40.2409 C 	 2116372106440629 ns 
 38.8887 C 	 2116372120881311 ns 
