 38.2514 C 	 2116369720169835 ns 
 39.7902 C 	 2116369734756167 ns 
 40.4585 C 	 2116369749682850 ns 
 41.2823 C 	 2116369764835312 ns 
 40.7694 C 	 2116369778624844 ns 
 39.1840 C 	 2116369794627477 ns 
 39.2306 C 	 2116369809896939 ns 
 39.0130 C 	 2116369823986322 ns 
 41.1113 C 	 2116369841372525 ns 
 39.7746 C 	 2116369859225617 ns 
 38.9197 C 	 2116369876538020 ns 
 41.2978 C 	 2116369892614993 ns 
 39.6347 C 	 2116369907553855 ns 
 40.0233 C 	 2116369922857788 ns 
 39.7746 C 	 2116369939713590 ns 
 40.1321 C 	 2116369955469353 ns 
 38.7332 C 	 2116369969701985 ns 
 39.7435 C 	 2116369984144377 ns 
 40.6761 C 	 2116369998022230 ns 
 38.6711 C 	 2116370012295392 ns 
 41.0025 C 	 2116370026895884 ns 
 40.5984 C 	 2116370041904557 ns 
 40.0388 C 	 2116370056427109 ns 
 41.0025 C 	 2116370070726071 ns 
 39.8057 C 	 2116370085037454 ns 
 40.0544 C 	 2116370101476526 ns 
 39.6503 C 	 2116370116075759 ns 
 39.3239 C 	 2116370130398031 ns 
 38.5623 C 	 2116370145058193 ns 
 39.5415 C 	 2116370160032906 ns 
 39.9611 C 	 2116370175176698 ns 
 39.8990 C 	 2116370190092431 ns 
 39.7902 C 	 2116370205490323 ns 
 39.1529 C 	 2116370220098525 ns 
 40.1632 C 	 2116370234248448 ns 
 40.3497 C 	 2116370248454260 ns 
 39.3705 C 	 2116370261989632 ns 
 40.7227 C 	 2116370277329655 ns 
 40.9870 C 	 2116370292448637 ns 
 39.6969 C 	 2116370311436330 ns 
 39.7280 C 	 2116370330683853 ns 
 41.6087 C 	 2116370348363066 ns 
 40.1321 C 	 2116370360597878 ns 
 40.7227 C 	 2116370375783821 ns 
 40.1632 C 	 2116370390079633 ns 
 39.6036 C 	 2116370405545805 ns 
 41.8418 C 	 2116370423718548 ns 
 38.7332 C 	 2116370440655561 ns 
 40.2720 C 	 2116370456812244 ns 
 41.2046 C 	 2116370471734066 ns 
 40.0233 C 	 2116370485980588 ns 
 41.0336 C 	 2116370499779630 ns 
 40.1632 C 	 2116370514028763 ns 
 40.0699 C 	 2116370528562925 ns 
 38.7488 C 	 2116370543027517 ns 
 40.5673 C 	 2116370557155810 ns 
 38.7021 C 	 2116370571292232 ns 
 39.9611 C 	 2116370584910824 ns 
 40.1476 C 	 2116370598314646 ns 
 38.9819 C 	 2116370612224449 ns 
 39.9611 C 	 2116370625570611 ns 
 39.4327 C 	 2116370639991553 ns 
 40.0544 C 	 2116370653421475 ns 
 39.9300 C 	 2116370670857778 ns 
 39.3239 C 	 2116370688964641 ns 
 40.4119 C 	 2116370706600504 ns 
 40.7849 C 	 2116370722080776 ns 
 38.7021 C 	 2116370737598819 ns 
 39.2462 C 	 2116370752074151 ns 
 41.2357 C 	 2116370768279284 ns 
 40.1010 C 	 2116370785822657 ns 
 39.9611 C 	 2116370805584440 ns 
 39.2306 C 	 2116370820749862 ns 
 39.2462 C 	 2116370835317864 ns 
 39.6658 C 	 2116370849447567 ns 
 40.6761 C 	 2116370863467709 ns 
 39.8368 C 	 2116370877448671 ns 
 38.5623 C 	 2116370891959434 ns 
 39.4482 C 	 2116370905704236 ns 
 39.7280 C 	 2116370918553688 ns 
 39.5881 C 	 2116370933879040 ns 
 40.2098 C 	 2116370948049843 ns 
 40.1166 C 	 2116370962950425 ns 
 39.0752 C 	 2116370976681457 ns 
 40.5518 C 	 2116370991257320 ns 
 39.3394 C 	 2116371005385282 ns 
 40.5984 C 	 2116371020105234 ns 
 39.6503 C 	 2116371033965056 ns 
 38.8887 C 	 2116371048365929 ns 
 40.0544 C 	 2116371062303451 ns 
 40.6917 C 	 2116371076984103 ns 
 38.8420 C 	 2116371093473186 ns 
 39.6503 C 	 2116371109133729 ns 
 40.0078 C 	 2116371129802622 ns 
 40.2409 C 	 2116371146012704 ns 
 39.4793 C 	 2116371164526667 ns 
 38.6866 C 	 2116371180362650 ns 
 41.5621 C 	 2116371201612583 ns 
 40.3031 C 	 2116371223901387 ns 
 38.9508 C 	 2116371240635180 ns 
 40.5984 C 	 2116371257737522 ns 
 39.5104 C 	 2116371273845275 ns 
 39.5415 C 	 2116371289325068 ns 
 40.1010 C 	 2116371313272631 ns 
 40.3342 C 	 2116371331307074 ns 
 40.7072 C 	 2116371352414988 ns 
 40.0699 C 	 2116371369454690 ns 
 39.4327 C 	 2116371383840383 ns 
 40.3342 C 	 2116371402688126 ns 
 38.7643 C 	 2116371417858558 ns 
 39.8834 C 	 2116371434334261 ns 
 40.0544 C 	 2116371460427905 ns 
 39.6969 C 	 2116371480467488 ns 
 39.1840 C 	 2116371500292931 ns 
 40.6139 C 	 2116371524146445 ns 
 39.2151 C 	 2116371541520348 ns 
 39.7124 C 	 2116371560028131 ns 
 39.7591 C 	 2116371583457325 ns 
 39.3550 C 	 2116371607410109 ns 
 39.4171 C 	 2116371626729242 ns 
 39.9611 C 	 2116371642363174 ns 
 39.8368 C 	 2116371661685247 ns 
 39.7746 C 	 2116371677074770 ns 
 39.4327 C 	 2116371692613932 ns 
 39.8368 C 	 2116371707903345 ns 
 41.1735 C 	 2116371724771658 ns 
 40.1321 C 	 2116371740567560 ns 
 40.3031 C 	 2116371755742763 ns 
 39.9922 C 	 2116371769492245 ns 
