app_id: 10, app_name: radar_correlator_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: fft2, ref_start_time: 2088400628739379, ref_stop_time: 2088400628844469, actual_exe_time: 105090, task_app_start_time:2088400361318166, task_sched_time:2088400628729629
app_id: 7, app_name: radar_correlator_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2088400629161089, ref_stop_time: 2088400629253999, actual_exe_time: 92910, task_app_start_time:2088400354058105, task_sched_time:2088400629152209
app_id: 16, app_name: radar_correlator_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 2088400629209599, ref_stop_time: 2088400629310309, actual_exe_time: 100710, task_app_start_time:2088400385172280, task_sched_time:2088400629203029
app_id: 18, app_name: radar_correlator_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 2088400632519109, ref_stop_time: 2088400632612169, actual_exe_time: 93060, task_app_start_time:2088400388667760, task_sched_time:2088400632514459
app_id: 5, app_name: radar_correlator_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 2088400632579709, ref_stop_time: 2088400632686749, actual_exe_time: 107040, task_app_start_time:2088400353317134, task_sched_time:2088400632576379
app_id: 17, app_name: radar_correlator_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: fft2, ref_start_time: 2088400632858319, ref_stop_time: 2088400632960439, actual_exe_time: 102120, task_app_start_time:2088400385739760, task_sched_time:2088400632629899
app_id: 14, app_name: radar_correlator_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2088400637283200, ref_stop_time: 2088400637382500, actual_exe_time: 99300, task_app_start_time:2088400380883989, task_sched_time:2088400637271740
app_id: 21, app_name: radar_correlator_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 2088400637328470, ref_stop_time: 2088400637434970, actual_exe_time: 106500, task_app_start_time:2088400400964102, task_sched_time:2088400637321960
app_id: 19, app_name: radar_correlator_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 2088400637396630, ref_stop_time: 2088400637489780, actual_exe_time: 93150, task_app_start_time:2088400391289101, task_sched_time:2088400637391230
app_id: 22, app_name: radar_correlator_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 2088400637518160, ref_stop_time: 2088400637626610, actual_exe_time: 108450, task_app_start_time:2088400408656283, task_sched_time:2088400637436170
