 40.5984 C 	 2089835306795305 ns 
 41.7486 C 	 2089835318671347 ns 
 41.2201 C 	 2089835334255900 ns 
 41.7952 C 	 2089835346084901 ns 
 40.3186 C 	 2089835357655093 ns 
 42.4636 C 	 2089835373396996 ns 
 41.5310 C 	 2089835384827118 ns 
 41.2667 C 	 2089835396602960 ns 
 42.6967 C 	 2089835412052782 ns 
 41.2046 C 	 2089835424043754 ns 
 41.0647 C 	 2089835435835946 ns 
 41.9040 C 	 2089835451622878 ns 
 42.6190 C 	 2089835463060320 ns 
 40.8005 C 	 2089835478667883 ns 
 41.7797 C 	 2089835490153175 ns 
 42.3703 C 	 2089835501786907 ns 
 42.4946 C 	 2089835517508589 ns 
 42.4014 C 	 2089835529071461 ns 
 41.1735 C 	 2089835540740083 ns 
 41.3600 C 	 2089835556523475 ns 
 41.2357 C 	 2089835568267787 ns 
 42.5257 C 	 2089835583626290 ns 
 40.9403 C 	 2089835595535752 ns 
 40.8160 C 	 2089835606887153 ns 
 41.1113 C 	 2089835621888236 ns 
 41.5465 C 	 2089835633544828 ns 
 42.6656 C 	 2089835648663180 ns 
 41.7952 C 	 2089835660423602 ns 
 42.0284 C 	 2089835672007624 ns 
 41.3911 C 	 2089835687476106 ns 
 41.3911 C 	 2089835699301988 ns 
 41.9351 C 	 2089835714895781 ns 
 41.7641 C 	 2089835726420883 ns 
 40.4740 C 	 2089835738194115 ns 
 41.4066 C 	 2089835751128047 ns 
 42.2304 C 	 2089835765660769 ns 
 41.2357 C 	 2089835781297011 ns 
 41.2978 C 	 2089835793004633 ns 
 41.9351 C 	 2089835808704956 ns 
 41.5310 C 	 2089835820441138 ns 
 41.0025 C 	 2089835835638630 ns 
 42.6656 C 	 2089835851248683 ns 
 41.0336 C 	 2089835867167525 ns 
 41.9973 C 	 2089835878817337 ns 
 41.9351 C 	 2089835890145999 ns 
 40.9248 C 	 2089835906172032 ns 
 41.5310 C 	 2089835917875993 ns 
 42.2770 C 	 2089835929488695 ns 
 42.7900 C 	 2089835943750638 ns 
 41.5154 C 	 2089835959246000 ns 
 41.5154 C 	 2089835970998112 ns 
 42.6190 C 	 2089835982418154 ns 
 42.4791 C 	 2089835998177996 ns 
