 38.4224 C 	 2119461792853400 ns 
 39.1218 C 	 2119461804625642 ns 
 38.2048 C 	 2119461816670164 ns 
 38.3447 C 	 2119461832245206 ns 
 39.2306 C 	 2119461844171948 ns 
 38.4535 C 	 2119461860431141 ns 
 37.5209 C 	 2119461872393973 ns 
 37.5209 C 	 2119461884179535 ns 
 38.4068 C 	 2119461899756557 ns 
 39.8523 C 	 2119461911756439 ns 
 37.3654 C 	 2119461927905052 ns 
 38.8420 C 	 2119461939850064 ns 
 38.2048 C 	 2119461951708346 ns 
 38.6866 C 	 2119461967793148 ns 
 37.7696 C 	 2119461979733810 ns 
 38.2825 C 	 2119461991580482 ns 
 38.1737 C 	 2119462005189114 ns 
 38.5312 C 	 2119462022563167 ns 
 38.3602 C 	 2119462034364449 ns 
 38.0027 C 	 2119462046260531 ns 
 39.2617 C 	 2119462061753643 ns 
 38.2514 C 	 2119462073500595 ns 
 39.0285 C 	 2119462085457487 ns 
 39.7746 C 	 2119462101127270 ns 
 38.9819 C 	 2119462113240762 ns 
 38.3913 C 	 2119462128785354 ns 
 39.0596 C 	 2119462140697786 ns 
 39.8523 C 	 2119462152730338 ns 
 38.4224 C 	 2119462169032101 ns 
 38.6400 C 	 2119462180926772 ns 
 38.7021 C 	 2119462196529325 ns 
 38.3757 C 	 2119462208438697 ns 
 38.7799 C 	 2119462220294429 ns 
 38.8109 C 	 2119462236335551 ns 
 38.7021 C 	 2119462248245163 ns 
 39.4327 C 	 2119462263913536 ns 
 38.2048 C 	 2119462275902438 ns 
 38.5933 C 	 2119462287918490 ns 
 38.8109 C 	 2119462304143302 ns 
 37.4898 C 	 2119462315982384 ns 
 37.8162 C 	 2119462331963627 ns 
 38.5156 C 	 2119462343568739 ns 
 39.0441 C 	 2119462355283501 ns 
 39.1218 C 	 2119462371053783 ns 
 38.7643 C 	 2119462382740255 ns 
 39.1529 C 	 2119462394792787 ns 
 38.3291 C 	 2119462409522489 ns 
 38.6089 C 	 2119462421357581 ns 
 39.0441 C 	 2119462438024894 ns 
 38.9664 C 	 2119462449603546 ns 
 38.3913 C 	 2119462465246688 ns 
 39.2462 C 	 2119462477502950 ns 
 38.2203 C 	 2119462489594242 ns 
 39.3239 C 	 2119462507347765 ns 
 38.4535 C 	 2119462519154207 ns 
 38.9975 C 	 2119462531076989 ns 
 39.1840 C 	 2119462546876311 ns 
 39.2928 C 	 2119462559056733 ns 
 38.2669 C 	 2119462571131555 ns 
 38.9353 C 	 2119462587236458 ns 
 37.5209 C 	 2119462599120180 ns 
 39.4327 C 	 2119462611221612 ns 
 38.1271 C 	 2119462630395755 ns 
