app_id: 0, app_name: TX_api-aarch64, task_id: 74, task_name: DASH_FFT, resource_name: fft2, ref_start_time: 2125864015174886, ref_stop_time: 2125864015216436, actual_exe_time: 41550, task_app_start_time:2125863399830507, task_sched_time:2125864015166216
app_id: 0, app_name: TX_api-aarch64, task_id: 75, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2125864021338987, ref_stop_time: 2125864021378617, actual_exe_time: 39630, task_app_start_time:2125863399830507, task_sched_time:2125864021332507
app_id: 0, app_name: TX_api-aarch64, task_id: 76, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 2125864029581158, ref_stop_time: 2125864029615478, actual_exe_time: 34320, task_app_start_time:2125863399830507, task_sched_time:2125864029575608
app_id: 0, app_name: TX_api-aarch64, task_id: 77, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 2125864037318249, ref_stop_time: 2125864037356889, actual_exe_time: 38640, task_app_start_time:2125863399830507, task_sched_time:2125864037308409
app_id: 0, app_name: TX_api-aarch64, task_id: 78, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 2125864043845470, ref_stop_time: 2125864043892840, actual_exe_time: 47370, task_app_start_time:2125863399830507, task_sched_time:2125864043838450
app_id: 0, app_name: TX_api-aarch64, task_id: 79, task_name: DASH_FFT, resource_name: fft2, ref_start_time: 2125864044254580, ref_stop_time: 2125864044290640, actual_exe_time: 36060, task_app_start_time:2125863399830507, task_sched_time:2125864044251520
app_id: 0, app_name: TX_api-aarch64, task_id: 80, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2125864077115806, ref_stop_time: 2125864077151956, actual_exe_time: 36150, task_app_start_time:2125863399830507, task_sched_time:2125864077108726
app_id: 0, app_name: TX_api-aarch64, task_id: 81, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 2125864087328377, ref_stop_time: 2125864087364707, actual_exe_time: 36330, task_app_start_time:2125863399830507, task_sched_time:2125864087319377
app_id: 0, app_name: TX_api-aarch64, task_id: 82, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 2125864096980339, ref_stop_time: 2125864097017359, actual_exe_time: 37020, task_app_start_time:2125863399830507, task_sched_time:2125864096970679
app_id: 0, app_name: TX_api-aarch64, task_id: 83, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 2125864102464550, ref_stop_time: 2125864102511050, actual_exe_time: 46500, task_app_start_time:2125863399830507, task_sched_time:2125864102448050
app_id: 0, app_name: TX_api-aarch64, task_id: 84, task_name: DASH_FFT, resource_name: fft2, ref_start_time: 2125864109042651, ref_stop_time: 2125864109088011, actual_exe_time: 45360, task_app_start_time:2125863399830507, task_sched_time:2125864109032301
app_id: 0, app_name: TX_api-aarch64, task_id: 85, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2125864116117552, ref_stop_time: 2125864116152022, actual_exe_time: 34470, task_app_start_time:2125863399830507, task_sched_time:2125864116113172
app_id: 0, app_name: TX_api-aarch64, task_id: 86, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 2125864124981923, ref_stop_time: 2125864125014593, actual_exe_time: 32670, task_app_start_time:2125863399830507, task_sched_time:2125864124970793
app_id: 0, app_name: TX_api-aarch64, task_id: 87, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 2125864130930954, ref_stop_time: 2125864130961914, actual_exe_time: 30960, task_app_start_time:2125863399830507, task_sched_time:2125864130798504
app_id: 0, app_name: TX_api-aarch64, task_id: 88, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 2125864137497175, ref_stop_time: 2125864137546945, actual_exe_time: 49770, task_app_start_time:2125863399830507, task_sched_time:2125864137486675
app_id: 0, app_name: TX_api-aarch64, task_id: 89, task_name: DASH_FFT, resource_name: fft2, ref_start_time: 2125864144607207, ref_stop_time: 2125864144902107, actual_exe_time: 294900, task_app_start_time:2125863399830507, task_sched_time:2125864144597547
app_id: 0, app_name: TX_api-aarch64, task_id: 90, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2125864174114971, ref_stop_time: 2125864174149651, actual_exe_time: 34680, task_app_start_time:2125863399830507, task_sched_time:2125864174110351
