 42.8521 C 	 2088247932619725 ns 
 42.1838 C 	 2088247947763127 ns 
 42.7278 C 	 2088247963599830 ns 
 42.9143 C 	 2088247976504512 ns 
 40.9870 C 	 2088247991916805 ns 
 41.8418 C 	 2088248005790157 ns 
 41.0181 C 	 2088248021189999 ns 
 42.8988 C 	 2088248032444531 ns 
 41.4533 C 	 2088248044962753 ns 
 42.7589 C 	 2088248058360155 ns 
 42.3703 C 	 2088248073644888 ns 
 42.6967 C 	 2088248089129000 ns 
 42.5879 C 	 2088248104220773 ns 
 41.6709 C 	 2088248120946705 ns 
 43.9401 C 	 2088248132232527 ns 
 42.3548 C 	 2088248147974100 ns 
 42.7278 C 	 2088248159618152 ns 
 41.3445 C 	 2088248178849595 ns 
 42.8988 C 	 2088248190280556 ns 
 41.0181 C 	 2088248206570979 ns 
 41.7952 C 	 2088248222240162 ns 
 43.7381 C 	 2088248234124424 ns 
 42.9143 C 	 2088248249760126 ns 
 42.8832 C 	 2088248261453048 ns 
 42.4946 C 	 2088248272980670 ns 
 41.8885 C 	 2088248288109252 ns 
 42.6190 C 	 2088248299455014 ns 
 40.4585 C 	 2088248311089106 ns 
 40.8005 C 	 2088248326253538 ns 
 41.7797 C 	 2088248339831991 ns 
 41.2357 C 	 2088248353222373 ns 
 42.0439 C 	 2088248368476505 ns 
 41.5621 C 	 2088248380701777 ns 
 42.0284 C 	 2088248397466950 ns 
 41.9817 C 	 2088248408824052 ns 
 42.1061 C 	 2088248422456654 ns 
 41.7797 C 	 2088248438394486 ns 
 41.9351 C 	 2088248454880809 ns 
 41.1735 C 	 2088248469804881 ns 
 43.4583 C 	 2088248485199024 ns 
 41.2201 C 	 2088248500763536 ns 
 41.8729 C 	 2088248516214139 ns 
 42.1527 C 	 2088248531572251 ns 
 40.7694 C 	 2088248548952634 ns 
 41.3911 C 	 2088248569213767 ns 
 41.8418 C 	 2088248580773009 ns 
 40.8005 C 	 2088248595999452 ns 
 43.3184 C 	 2088248609558554 ns 
 41.3134 C 	 2088248629187887 ns 
 41.9040 C 	 2088248642459079 ns 
 40.8782 C 	 2088248653612241 ns 
 44.0645 C 	 2088248670416864 ns 
 42.4014 C 	 2088248686084606 ns 
 42.2304 C 	 2088248699698938 ns 
 42.7278 C 	 2088248716358991 ns 
 43.5827 C 	 2088248727830153 ns 
 41.9196 C 	 2088248743597946 ns 
 41.5310 C 	 2088248759216218 ns 
 41.8108 C 	 2088248773175640 ns 
 41.9662 C 	 2088248788337073 ns 
 42.5568 C 	 2088248800174715 ns 
 42.1993 C 	 2088248811689556 ns 
 41.5154 C 	 2088248827437099 ns 
 41.1579 C 	 2088248839080671 ns 
 41.7952 C 	 2088248852295073 ns 
 42.6967 C 	 2088248867112135 ns 
 40.9248 C 	 2088248882586228 ns 
 42.2770 C 	 2088248894427680 ns 
 42.6190 C 	 2088248909958532 ns 
 42.6190 C 	 2088248921426664 ns 
 41.7797 C 	 2088248937000747 ns 
 41.7641 C 	 2088248949230489 ns 
 41.5621 C 	 2088248960752800 ns 
 43.1319 C 	 2088248974322853 ns 
 42.4014 C 	 2088248988852995 ns 
 42.4480 C 	 2088249004949978 ns 
 42.5102 C 	 2088249019824640 ns 
 41.7019 C 	 2088249031504722 ns 
 41.2978 C 	 2088249046778444 ns 
 43.8313 C 	 2088249058645126 ns 
 42.5879 C 	 2088249073981039 ns 
 41.8263 C 	 2088249089778201 ns 
 42.0594 C 	 2088249101490263 ns 
 41.4688 C 	 2088249115491205 ns 
 42.8988 C 	 2088249130246558 ns 
 41.7330 C 	 2088249146546820 ns 
 42.1061 C 	 2088249162031623 ns 
 41.5465 C 	 2088249177444605 ns 
 41.7486 C 	 2088249193262678 ns 
 41.3289 C 	 2088249209362600 ns 
 42.4791 C 	 2088249220961052 ns 
 40.9559 C 	 2088249236359665 ns 
 42.7589 C 	 2088249253217388 ns 
 41.5776 C 	 2088249264781579 ns 
 40.8626 C 	 2088249275856501 ns 
 42.8055 C 	 2088249291302304 ns 
 41.2667 C 	 2088249302840846 ns 
 40.6917 C 	 2088249314322867 ns 
 42.5257 C 	 2088249327197669 ns 
 41.1579 C 	 2088249343124702 ns 
 42.1061 C 	 2088249354524254 ns 
 41.7330 C 	 2088249370144596 ns 
 42.1682 C 	 2088249381435218 ns 
 41.6087 C 	 2088249392844430 ns 
 42.4014 C 	 2088249408654733 ns 
 41.8729 C 	 2088249420191234 ns 
 42.8677 C 	 2088249432435976 ns 
 42.1527 C 	 2088249447604459 ns 
 41.6087 C 	 2088249459323601 ns 
 42.3858 C 	 2088249470574323 ns 
 41.6709 C 	 2088249485821315 ns 
 42.2304 C 	 2088249497466627 ns 
 42.0284 C 	 2088249512625359 ns 
 41.6242 C 	 2088249523838521 ns 
 41.6864 C 	 2088249535782843 ns 
 42.0750 C 	 2088249550975205 ns 
 42.0905 C 	 2088249562425247 ns 
 42.7278 C 	 2088249578061580 ns 
 41.4066 C 	 2088249589503732 ns 
 41.9040 C 	 2088249600958754 ns 
 41.8574 C 	 2088249616180276 ns 
 42.5879 C 	 2088249627859938 ns 
 43.3495 C 	 2088249639296240 ns 
 42.5102 C 	 2088249655013242 ns 
 41.9817 C 	 2088249666366024 ns 
 41.5310 C 	 2088249677725736 ns 
 41.2823 C 	 2088249691389508 ns 
 41.6087 C 	 2088249707681761 ns 
 42.9765 C 	 2088249722998323 ns 
 40.5829 C 	 2088249738449046 ns 
 41.1735 C 	 2088249749820037 ns 
 41.4066 C 	 2088249765080200 ns 
 42.0439 C 	 2088249776348592 ns 
 41.7486 C 	 2088249787936154 ns 
 43.2096 C 	 2088249799331325 ns 
 41.8729 C 	 2088249815149488 ns 
 42.4791 C 	 2088249826967210 ns 
 41.3289 C 	 2088249838278862 ns 
 42.4636 C 	 2088249854655534 ns 
 41.8108 C 	 2088249866017406 ns 
 40.5207 C 	 2088249877093348 ns 
 42.0594 C 	 2088249892455060 ns 
 44.0956 C 	 2088249903986822 ns 
 42.5413 C 	 2088249915348604 ns 
 42.3703 C 	 2088249930729697 ns 
 41.3600 C 	 2088249942244328 ns 
 41.5310 C 	 2088249957730151 ns 
 42.1061 C 	 2088249969134653 ns 
 41.1269 C 	 2088249980335365 ns 
 42.5724 C 	 2088249991892866 ns 
 42.3392 C 	 2088250007437939 ns 
 42.5102 C 	 2088250018937571 ns 
 41.7641 C 	 2088250034199503 ns 
 41.8418 C 	 2088250045937515 ns 
 42.0128 C 	 2088250057286337 ns 
 41.7797 C 	 2088250072304969 ns 
 40.1632 C 	 2088250083638311 ns 
 41.7175 C 	 2088250095103893 ns 
 42.1838 C 	 2088250110482106 ns 
 41.7641 C 	 2088250121869657 ns 
 41.4066 C 	 2088250137453280 ns 
 42.4169 C 	 2088250148852262 ns 
 42.8055 C 	 2088250160028193 ns 
 42.1061 C 	 2088250175216236 ns 
 42.0284 C 	 2088250186620018 ns 
 42.6656 C 	 2088250198061690 ns 
 42.5413 C 	 2088250213137022 ns 
 41.9351 C 	 2088250224561204 ns 
 41.2667 C 	 2088250235956916 ns 
 42.6190 C 	 2088250251865018 ns 
 41.9817 C 	 2088250263321720 ns 
 41.8263 C 	 2088250274779082 ns 
 41.1890 C 	 2088250287470494 ns 
 42.3237 C 	 2088250303318837 ns 
 41.0647 C 	 2088250314886988 ns 
 40.6917 C 	 2088250326203050 ns 
 40.4430 C 	 2088250341342373 ns 
 41.4066 C 	 2088250352792384 ns 
 42.1993 C 	 2088250364114146 ns 
 42.0284 C 	 2088250379684539 ns 
 41.8885 C 	 2088250390958091 ns 
 41.5776 C 	 2088250402779743 ns 
 40.6761 C 	 2088250419697585 ns 
 41.6709 C 	 2088250430930007 ns 
 42.7744 C 	 2088250442182379 ns 
 43.3029 C 	 2088250457239201 ns 
 42.4014 C 	 2088250468747173 ns 
 41.2667 C 	 2088250480006775 ns 
 42.4480 C 	 2088250495681387 ns 
 42.0284 C 	 2088250507043649 ns 
 42.0750 C 	 2088250522477062 ns 
 42.0750 C 	 2088250534002014 ns 
 42.3081 C 	 2088250545113385 ns 
 42.1993 C 	 2088250560362598 ns 
 41.8418 C 	 2088250575508340 ns 
 42.1682 C 	 2088250586878612 ns 
 42.9298 C 	 2088250598024904 ns 
 41.1269 C 	 2088250613147306 ns 
 41.5931 C 	 2088250624209178 ns 
 41.5310 C 	 2088250640673901 ns 
 41.2978 C 	 2088250652166213 ns 
 41.2357 C 	 2088250663514945 ns 
 41.7330 C 	 2088250678728877 ns 
 41.9662 C 	 2088250690043259 ns 
 42.3703 C 	 2088250705449281 ns 
 42.7122 C 	 2088250717175623 ns 
 41.1579 C 	 2088250728445065 ns 
 41.7797 C 	 2088250743939737 ns 
 42.0594 C 	 2088250755214609 ns 
 40.9559 C 	 2088250766727171 ns 
 42.3858 C 	 2088250781961774 ns 
 42.1061 C 	 2088250793292385 ns 
 42.5413 C 	 2088250804618677 ns 
 41.8263 C 	 2088250819252710 ns 
 42.7589 C 	 2088250830966511 ns 
 42.7278 C 	 2088250846538104 ns 
 42.8366 C 	 2088250857751266 ns 
 41.4066 C 	 2088250869425828 ns 
 41.5310 C 	 2088250885224490 ns 
 42.3703 C 	 2088250896660072 ns 
 41.1269 C 	 2088250908106364 ns 
 41.3755 C 	 2088250923504826 ns 
 42.2615 C 	 2088250935025098 ns 
 42.5724 C 	 2088250947249920 ns 
 41.3134 C 	 2088250963597493 ns 
 42.7744 C 	 2088250974768025 ns 
 41.8263 C 	 2088250986588686 ns 
 42.5724 C 	 2088251001651449 ns 
 42.5568 C 	 2088251013408211 ns 
 42.2460 C 	 2088251024982453 ns 
 42.5102 C 	 2088251042725386 ns 
 41.9351 C 	 2088251054109697 ns 
 41.6242 C 	 2088251067503470 ns 
 42.6656 C 	 2088251082829812 ns 
 41.1113 C 	 2088251098521555 ns 
 42.7589 C 	 2088251110333276 ns 
 42.0594 C 	 2088251122246938 ns 
 42.4636 C 	 2088251135616020 ns 
 42.1527 C 	 2088251151307523 ns 
 42.7278 C 	 2088251162955895 ns 
 41.8418 C 	 2088251178347037 ns 
 42.4169 C 	 2088251190015809 ns 
 41.7797 C 	 2088251201487001 ns 
 41.4066 C 	 2088251216886844 ns 
 41.5310 C 	 2088251228431415 ns 
 43.3184 C 	 2088251239803457 ns 
 40.9248 C 	 2088251253038979 ns 
 41.1890 C 	 2088251267625522 ns 
 43.0853 C 	 2088251279032184 ns 
 41.7952 C 	 2088251295335716 ns 
 42.1993 C 	 2088251307000258 ns 
 40.8471 C 	 2088251318553380 ns 
 41.9351 C 	 2088251333986522 ns 
 41.4066 C 	 2088251345847354 ns 
 41.3289 C 	 2088251361201867 ns 
 41.5310 C 	 2088251372414549 ns 
 41.9351 C 	 2088251384096280 ns 
 42.0284 C 	 2088251399842383 ns 
 41.6087 C 	 2088251411359535 ns 
 42.5724 C 	 2088251426581687 ns 
 41.6709 C 	 2088251442133780 ns 
 41.3755 C 	 2088251453593512 ns 
 43.3961 C 	 2088251469095474 ns 
 41.9351 C 	 2088251484784007 ns 
 41.1890 C 	 2088251496070278 ns 
 41.3289 C 	 2088251507545850 ns 
 41.3289 C 	 2088251523028373 ns 
 41.2046 C 	 2088251534705335 ns 
 41.9196 C 	 2088251546315667 ns 
 41.5776 C 	 2088251561446439 ns 
 41.7330 C 	 2088251572885321 ns 
 43.4117 C 	 2088251584610283 ns 
 42.1682 C 	 2088251599900565 ns 
 41.3289 C 	 2088251611487797 ns 
 42.7744 C 	 2088251627219080 ns 
 41.3134 C 	 2088251638952651 ns 
 41.1424 C 	 2088251650148023 ns 
 42.7744 C 	 2088251663586645 ns 
 41.2978 C 	 2088251679484728 ns 
 42.8832 C 	 2088251690869250 ns 
 40.9248 C 	 2088251703542122 ns 
 43.7692 C 	 2088251718897054 ns 
 41.9040 C 	 2088251730209786 ns 
 42.8988 C 	 2088251741743798 ns 
 42.1527 C 	 2088251755564290 ns 
 41.0181 C 	 2088251771549913 ns 
 41.7330 C 	 2088251782899635 ns 
 42.0594 C 	 2088251794391466 ns 
 40.3963 C 	 2088251809440039 ns 
 41.6087 C 	 2088251821369691 ns 
 41.9351 C 	 2088251833019593 ns 
 41.2667 C 	 2088251847438345 ns 
