 40.1321 C 	 2120848070264707 ns 
 39.7591 C 	 2120848085930410 ns 
 40.3808 C 	 2120848097901282 ns 
 39.4793 C 	 2120848109612413 ns 
 39.7591 C 	 2120848125768646 ns 
 39.4482 C 	 2120848137591948 ns 
 40.7072 C 	 2120848149271640 ns 
 40.2564 C 	 2120848162933582 ns 
 39.0130 C 	 2120848179075445 ns 
 38.9975 C 	 2120848194807327 ns 
 39.6036 C 	 2120848206558479 ns 
 39.1529 C 	 2120848218688771 ns 
 40.2098 C 	 2120848234866424 ns 
 39.0285 C 	 2120848246868406 ns 
 40.2254 C 	 2120848258519297 ns 
 39.3860 C 	 2120848274407660 ns 
 40.6761 C 	 2120848288768392 ns 
 39.6192 C 	 2120848300713224 ns 
 39.7280 C 	 2120848316250617 ns 
 40.3963 C 	 2120848328114899 ns 
 38.8576 C 	 2120848344104991 ns 
 40.2098 C 	 2120848356101123 ns 
 40.7538 C 	 2120848367702365 ns 
 39.6503 C 	 2120848383265018 ns 
 40.0078 C 	 2120848395329609 ns 
 40.4740 C 	 2120848411204382 ns 
 41.0958 C 	 2120848423367794 ns 
 38.9975 C 	 2120848435298106 ns 
 40.1943 C 	 2120848451403638 ns 
 40.4896 C 	 2120848463102470 ns 
 39.6814 C 	 2120848479271243 ns 
 39.2617 C 	 2120848491263565 ns 
 39.7591 C 	 2120848502961767 ns 
 39.5570 C 	 2120848519283329 ns 
 40.7072 C 	 2120848531111521 ns 
 39.9767 C 	 2120848543010693 ns 
 39.0752 C 	 2120848557899516 ns 
 39.5415 C 	 2120848569968008 ns 
 39.2462 C 	 2120848585920900 ns 
 38.3602 C 	 2120848597484402 ns 
 39.5259 C 	 2120848609878214 ns 
 40.0544 C 	 2120848625896627 ns 
 38.5623 C 	 2120848637704988 ns 
 41.1269 C 	 2120848653273251 ns 
 39.1995 C 	 2120848665283873 ns 
 40.1632 C 	 2120848677316665 ns 
 39.7435 C 	 2120848693434347 ns 
 38.8109 C 	 2120848705303519 ns 
 40.0855 C 	 2120848716931041 ns 
 40.8937 C 	 2120848730496983 ns 
 38.7799 C 	 2120848745931506 ns 
 39.4948 C 	 2120848757895508 ns 
 40.3963 C 	 2120848771010400 ns 
 41.6087 C 	 2120848785905972 ns 
 39.2151 C 	 2120848801689335 ns 
 39.6969 C 	 2120848817719957 ns 
 39.1995 C 	 2120848833665080 ns 
 39.4482 C 	 2120848845670902 ns 
 39.4793 C 	 2120848861465274 ns 
 40.3808 C 	 2120848873345126 ns 
 38.8265 C 	 2120848885412508 ns 
 39.8834 C 	 2120848901621151 ns 
 39.6969 C 	 2120848913561873 ns 
 39.9922 C 	 2120848925260495 ns 
 40.8937 C 	 2120848940813937 ns 
 39.4016 C 	 2120848953135539 ns 
 40.1787 C 	 2120848966673551 ns 
 40.4896 C 	 2120848982131264 ns 
 40.0233 C 	 2120848997778156 ns 
 38.7643 C 	 2120849013739629 ns 
 41.2823 C 	 2120849025629501 ns 
 39.3083 C 	 2120849041864154 ns 
 38.9664 C 	 2120849053795965 ns 
 39.5726 C 	 2120849069734038 ns 
 40.1321 C 	 2120849081687660 ns 
 40.2564 C 	 2120849093562022 ns 
 39.9922 C 	 2120849109841854 ns 
 40.5984 C 	 2120849121879656 ns 
 39.8679 C 	 2120849133691738 ns 
 40.0233 C 	 2120849149809361 ns 
 39.4948 C 	 2120849161686573 ns 
 40.5362 C 	 2120849173393355 ns 
 40.4585 C 	 2120849189980297 ns 
 40.6917 C 	 2120849201987619 ns 
 40.1321 C 	 2120849213732261 ns 
 38.8420 C 	 2120849229837734 ns 
 39.8212 C 	 2120849241764566 ns 
 40.1943 C 	 2120849257588548 ns 
 40.1787 C 	 2120849269593740 ns 
 38.8265 C 	 2120849281331932 ns 
 40.9403 C 	 2120849297414545 ns 
 39.3550 C 	 2120849309312517 ns 
 39.6192 C 	 2120849321044528 ns 
 39.2306 C 	 2120849338035061 ns 
 40.7227 C 	 2120849349835533 ns 
 39.7902 C 	 2120849361810515 ns 
 40.3497 C 	 2120849377844708 ns 
 39.2928 C 	 2120849390034760 ns 
 39.5570 C 	 2120849402001671 ns 
 39.6658 C 	 2120849417679704 ns 
 41.1890 C 	 2120849429490076 ns 
 40.9403 C 	 2120849445378468 ns 
 38.4690 C 	 2120849457304820 ns 
 40.7849 C 	 2120849469079522 ns 
 39.5415 C 	 2120849484652825 ns 
 39.1373 C 	 2120849496598137 ns 
 40.2720 C 	 2120849512264619 ns 
