 42.6190 C 	 2090108722223777 ns 
 41.8418 C 	 2090108737439029 ns 
 42.1372 C 	 2090108751694281 ns 
 42.4480 C 	 2090108765946084 ns 
 42.2460 C 	 2090108780125376 ns 
 42.3858 C 	 2090108793393898 ns 
 42.7122 C 	 2090108806817340 ns 
 42.3703 C 	 2090108822175723 ns 
 41.8729 C 	 2090108835447515 ns 
 41.6709 C 	 2090108849262727 ns 
 42.1372 C 	 2090108863044999 ns 
 42.1838 C 	 2090108877837342 ns 
 41.9817 C 	 2090108892249014 ns 
 40.9559 C 	 2090108907088546 ns 
 42.6034 C 	 2090108924730799 ns 
 41.3600 C 	 2090108939378272 ns 
 40.9403 C 	 2090108954334864 ns 
 42.8210 C 	 2090108968960586 ns 
 42.1993 C 	 2090108983609109 ns 
 41.9817 C 	 2090108998624231 ns 
 41.0181 C 	 2090109013410183 ns 
 41.5154 C 	 2090109026819256 ns 
 42.8521 C 	 2090109039607838 ns 
 40.7849 C 	 2090109054193240 ns 
 41.3134 C 	 2090109067648002 ns 
 42.2770 C 	 2090109081508394 ns 
 42.8366 C 	 2090109095276597 ns 
 42.7122 C 	 2090109108876199 ns 
 42.4636 C 	 2090109122857491 ns 
 41.9040 C 	 2090109136807013 ns 
 42.8366 C 	 2090109150555025 ns 
 41.9351 C 	 2090109164459518 ns 
 41.3600 C 	 2090109178390620 ns 
 40.8315 C 	 2090109191919542 ns 
 41.0025 C 	 2090109207012515 ns 
 41.4222 C 	 2090109221211457 ns 
 43.2873 C 	 2090109235251369 ns 
 42.2304 C 	 2090109248364101 ns 
 42.3548 C 	 2090109263383154 ns 
 43.0231 C 	 2090109278238706 ns 
 42.1216 C 	 2090109295330879 ns 
 41.7175 C 	 2090109310606401 ns 
 41.4999 C 	 2090109324557513 ns 
 41.9973 C 	 2090109337892966 ns 
 42.0439 C 	 2090109351534688 ns 
 43.0697 C 	 2090109365925780 ns 
 41.3755 C 	 2090109379211582 ns 
 41.1890 C 	 2090109393606065 ns 
 42.8210 C 	 2090109406925707 ns 
 41.2201 C 	 2090109420082059 ns 
 40.8937 C 	 2090109434529971 ns 
 42.5879 C 	 2090109447591583 ns 
 42.0284 C 	 2090109461677126 ns 
 42.5568 C 	 2090109475119828 ns 
 41.7175 C 	 2090109490658090 ns 
