 39.4482 C 	 2123884654447012 ns 
 39.7280 C 	 2123884670509705 ns 
 39.8057 C 	 2123884682775807 ns 
 40.9093 C 	 2123884699348410 ns 
 40.7694 C 	 2123884711538671 ns 
 40.2875 C 	 2123884723677813 ns 
 40.9093 C 	 2123884739647356 ns 
 40.6761 C 	 2123884751824838 ns 
 39.5726 C 	 2123884767814301 ns 
 40.1166 C 	 2123884779858462 ns 
 40.6606 C 	 2123884796159265 ns 
 41.3445 C 	 2123884808519567 ns 
 41.8729 C 	 2123884820687299 ns 
 39.2151 C 	 2123884837275922 ns 
 40.9714 C 	 2123884849482324 ns 
 41.1269 C 	 2123884865812646 ns 
 40.3342 C 	 2123884878163408 ns 
 40.6139 C 	 2123884890348210 ns 
 40.1476 C 	 2123884906561923 ns 
 40.2720 C 	 2123884918847495 ns 
 39.8834 C 	 2123884931048317 ns 
 41.7641 C 	 2123884947787569 ns 
 40.4430 C 	 2123884960032071 ns 
 38.8576 C 	 2123884974047624 ns 
 40.2875 C 	 2123884986511756 ns 
 39.8057 C 	 2123885003417688 ns 
 40.9248 C 	 2123885015862020 ns 
 39.6658 C 	 2123885032157903 ns 
 40.1476 C 	 2123885044430875 ns 
 40.5673 C 	 2123885056701477 ns 
 40.8005 C 	 2123885072571300 ns 
 39.4948 C 	 2123885085133382 ns 
 39.4016 C 	 2123885097378754 ns 
 41.2201 C 	 2123885113527036 ns 
 39.2462 C 	 2123885125877888 ns 
 39.5726 C 	 2123885141112401 ns 
 40.2875 C 	 2123885155784383 ns 
 40.6606 C 	 2123885171495205 ns 
 39.7902 C 	 2123885187749268 ns 
 39.8368 C 	 2123885203653801 ns 
 39.5570 C 	 2123885215859093 ns 
 40.6761 C 	 2123885232859675 ns 
 39.9456 C 	 2123885245271967 ns 
 39.3083 C 	 2123885257503989 ns 
 40.5673 C 	 2123885273553272 ns 
 40.3186 C 	 2123885285712934 ns 
 40.3652 C 	 2123885302233277 ns 
 40.1321 C 	 2123885314539759 ns 
 39.3860 C 	 2123885326747570 ns 
 38.9819 C 	 2123885343328633 ns 
 39.5259 C 	 2123885355545835 ns 
 39.5570 C 	 2123885371819458 ns 
 40.2875 C 	 2123885384154140 ns 
 41.5465 C 	 2123885396266732 ns 
 40.5673 C 	 2123885412400914 ns 
 39.1995 C 	 2123885424720386 ns 
 39.3860 C 	 2123885440873319 ns 
 38.9353 C 	 2123885453144251 ns 
 39.4327 C 	 2123885465285853 ns 
 40.0855 C 	 2123885480724785 ns 
 41.4533 C 	 2123885493089527 ns 
 40.1787 C 	 2123885507549530 ns 
 40.2875 C 	 2123885524244322 ns 
 39.4638 C 	 2123885536646744 ns 
 39.4171 C 	 2123885552950937 ns 
 41.2201 C 	 2123885565436129 ns 
 39.8057 C 	 2123885579569911 ns 
 40.1321 C 	 2123885594267694 ns 
 40.1321 C 	 2123885610579896 ns 
 39.9767 C 	 2123885627639909 ns 
 40.8315 C 	 2123885644442672 ns 
 40.9714 C 	 2123885656634404 ns 
 39.9611 C 	 2123885672617806 ns 
 40.0699 C 	 2123885684907158 ns 
 39.8057 C 	 2123885701189811 ns 
 40.3031 C 	 2123885713787743 ns 
 40.5207 C 	 2123885726114475 ns 
 38.9197 C 	 2123885742460937 ns 
 40.4896 C 	 2123885754858649 ns 
 40.6295 C 	 2123885772353452 ns 
 41.0181 C 	 2123885786623734 ns 
 39.6503 C 	 2123885799087356 ns 
 40.5829 C 	 2123885815219529 ns 
 40.1787 C 	 2123885827786831 ns 
 39.7746 C 	 2123885843729374 ns 
 39.4327 C 	 2123885857136856 ns 
 41.1890 C 	 2123885873240768 ns 
 40.3808 C 	 2123885885482780 ns 
 40.6917 C 	 2123885897647542 ns 
 40.6917 C 	 2123885914377825 ns 
 40.1632 C 	 2123885929195877 ns 
 41.5465 C 	 2123885941570999 ns 
 40.2409 C 	 2123885957515162 ns 
